locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_14690,R7A2020_14690,0,2982828,2983808,1,1053,0.0611510791366906,981,51,ABC transporter permease
R7A2020_14695,R7A2020_14695,0,2983805,2984791,1,758,0.0547619047619048,987,46,ABC transporter permease
R7A2020_14700,R7A2020_14700,0,2984907,2985455,1,185,0.0299145299145299,549,14,gluconokinase
R7A2020_14705,R7A2020_14705,0,2985539,2985988,-1,240,0.0522193211488251,450,20,Rrf2 family transcriptional regulator
R7A2020_14710,R7A2020_14710,0,2986237,2987223,-1,434,0.0416666666666667,987,35,sulfate ABC transporter substrate-binding protein
R7A2020_14715,R7A2020_14715,0,2987448,2987723,1,9,0.0127118644067797,276,3,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
R7A2020_14720,R7A2020_14720,0,2987723,2988121,1,136,0.0351906158357771,399,12,type II toxin-antitoxin system VapC family toxin
R7A2020_14725,R7A2020_14725,0,2988137,2989177,-1,1387,0.0485875706214689,1041,43,sulfate/molybdate ABC transporter ATP-binding protein
R7A2020_14730,cysW,0,2989190,2990074,-1,1109,0.0650730411686587,885,49,sulfate ABC transporter permease subunit CysW
R7A2020_14735,cysT,0,2990067,2990918,-1,499,0.0579310344827586,852,42,sulfate ABC transporter permease subunit CysT
R7A2020_14740,R7A2020_14740,0,2991000,2992028,-1,516,0.0559360730593607,1029,49,sulfate ABC transporter substrate-binding protein
R7A2020_14745,R7A2020_14745,0,2992233,2992964,-1,368,0.0353130016051364,732,22,M15 family metallopeptidase
R7A2020_14750,pbpC,0,2992957,2995062,-1,2246,0.0603015075376884,2106,108,penicillin-binding protein 1C
R7A2020_14755,R7A2020_14755,0,2995228,3000714,-1,4535,0.0570203644158628,5487,266,hypothetical protein
R7A2020_14760,R7A2020_14760,0,3000986,3002914,1,844,0.0438756855575868,1929,72,outer membrane protein assembly factor
R7A2020_14765,R7A2020_14765,0,3002916,3008969,1,6152,0.0648921701962308,6054,334,DUF490 domain-containing protein
R7A2020_14770,R7A2020_14770,0,3009223,3010878,1,861,0.0553584102200142,1656,78,ABC transporter substrate-binding protein
R7A2020_14775,R7A2020_14775,0,3011134,3012135,1,479,0.0410798122065728,1002,35,ABC transporter permease
R7A2020_14780,R7A2020_14780,0,3012148,3013305,1,747,0.063894523326572,1158,63,ABC transporter permease
R7A2020_14785,R7A2020_14785,0,3013354,3015675,1,1474,0.0506585612968592,2322,100,ABC transporter ATP-binding protein
R7A2020_14790,R7A2020_14790,0,3015688,3016278,-1,231,0.0417495029821074,591,21,transglycosylase SLT domain-containing protein
R7A2020_14795,R7A2020_14795,0,3016495,3018033,1,1224,0.0557251908396947,1539,73,trimethylamine methyltransferase family protein
R7A2020_14800,R7A2020_14800,0,3018091,3020517,1,2311,0.0547480620155039,2427,113,FAD-dependent oxidoreductase
R7A2020_14805,R7A2020_14805,0,3020539,3020931,-1,125,0.0447761194029851,393,15,DoxX family protein
R7A2020_14810,R7A2020_14810,0,3021119,3021622,1,496,0.0629370629370629,504,27,hypothetical protein
R7A2020_14815,R7A2020_14815,0,3021699,3022475,-1,807,0.0619335347432024,777,41,VOC family protein
R7A2020_14820,R7A2020_14820,0,3022641,3023375,1,538,0.060702875399361,735,38,gamma-glutamylcyclotransferase
R7A2020_14825,R7A2020_14825,0,3023497,3024852,1,830,0.0476603119584055,1356,55,NAD(P)-dependent oxidoreductase
R7A2020_14830,R7A2020_14830,0,3024858,3025700,1,472,0.0529986052998605,843,38,methyltransferase domain-containing protein
R7A2020_14835,preA,0,3025713,3027026,1,920,0.0456171735241503,1314,51,NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
R7A2020_14840,R7A2020_14840,0,3027131,3027655,1,81,0.0223713646532438,525,10,Rrf2 family transcriptional regulator
R7A2020_14845,R7A2020_14845,0,3027667,3028125,1,415,0.0663265306122449,459,26,carboxymuconolactone decarboxylase family protein
R7A2020_14850,R7A2020_14850,0,3028193,3028570,1,197,0.0495356037151703,378,16,DoxX family protein
R7A2020_14855,R7A2020_14855,0,3028580,3029302,-1,627,0.0504065040650407,723,31,SDR family oxidoreductase
R7A2020_14860,R7A2020_14860,0,3029299,3030138,-1,387,0.0434173669467787,840,31,SDR family oxidoreductase
R7A2020_14865,R7A2020_14865,0,3030243,3031115,1,662,0.0524899057873486,873,39,helix-turn-helix domain-containing protein
R7A2020_14870,R7A2020_14870,0,3031134,3031769,-1,246,0.0498154981549815,636,27,TetR/AcrR family transcriptional regulator
R7A2020_14875,R7A2020_14875,0,3031997,3033325,1,783,0.0442086648983201,1329,50,aspartate aminotransferase family protein
R7A2020_14880,R7A2020_14880,0,3033391,3034641,1,1143,0.056390977443609,1251,60,Zn-dependent hydrolase
R7A2020_14885,hydA,0,3034707,3036158,1,1380,0.0672064777327935,1452,83,dihydropyrimidinase
R7A2020_14890,R7A2020_14890,0,3036161,3036532,1,200,0.0662460567823344,372,21,hypothetical protein
R7A2020_14895,R7A2020_14895,0,3036537,3036941,1,171,0.0405797101449275,405,14,hypothetical protein
R7A2020_14900,R7A2020_14900,0,3036959,3037363,-1,143,0.0463768115942029,405,16,cupin domain-containing protein
R7A2020_14905,R7A2020_14905,0,3037494,3038285,1,221,0.0267062314540059,792,18,ABC transporter ATP-binding protein
R7A2020_14910,R7A2020_14910,0,3038299,3039177,1,853,0.054739652870494,879,41,ABC transporter permease
R7A2020_14915,R7A2020_14915,0,3039174,3040328,1,573,0.0366225839267548,1155,36,ABC transporter permease
R7A2020_14920,R7A2020_14920,0,3040369,3041340,1,414,0.0374848851269649,972,31,ABC transporter substrate-binding protein
R7A2020_14925,R7A2020_14925,0,3041411,3041869,-1,268,0.0510204081632653,459,20,Lrp/AsnC family transcriptional regulator
R7A2020_14930,R7A2020_14930,0,3041991,3043274,1,1344,0.0558608058608059,1284,61,cystathionine gamma-synthase family protein
R7A2020_14935,R7A2020_14935,0,3043426,3043869,1,216,0.044973544973545,444,17,CHRD domain-containing protein
R7A2020_14940,R7A2020_14940,0,3043919,3045568,-1,563,0.044903777619387,1650,63,thiamine pyrophosphate-binding protein
R7A2020_14945,R7A2020_14945,0,3045565,3046740,-1,630,0.044955044955045,1176,45,CoA transferase
R7A2020_14950,R7A2020_14950,0,3046864,3047793,-1,35,0.0101137800252845,930,8,alpha/beta hydrolase
R7A2020_14955,R7A2020_14955,0,3047977,3048984,1,501,0.0454545454545455,1008,39,ribonuclease
R7A2020_14960,R7A2020_14960,0,3049027,3050313,-1,936,0.0529680365296804,1287,58,diguanylate cyclase
R7A2020_14965,ettA,0,3050571,3052220,1,436,0.0270848182466144,1650,38,energy-dependent translational throttle protein EttA
R7A2020_14970,tam,0,3052267,3053037,1,894,0.0594512195121951,771,39,trans-aconitate 2-methyltransferase
R7A2020_14975,R7A2020_14975,0,3053150,3053485,1,78,0.0348432055749129,336,10,hypothetical protein
R7A2020_14980,R7A2020_14980,0,3053618,3054739,1,838,0.0576519916142558,1122,55,beta-ketoacyl-ACP synthase III
R7A2020_14985,R7A2020_14985,0,3054908,3055324,1,127,0.0280898876404494,417,10,GFA family protein
R7A2020_14990,R7A2020_14990,0,3055352,3055918,-1,798,0.0766045548654244,567,37,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_14995,R7A2020_14995,0,3056015,3056413,-1,469,0.0586510263929619,399,20,glyoxalase/bleomycin resistance/extradiol dioxygenase family protein
R7A2020_15000,R7A2020_15000,0,3056432,3056854,-1,266,0.0527777777777778,423,19,tautomerase family protein
R7A2020_15005,R7A2020_15005,0,3056978,3057607,1,430,0.0503731343283582,630,27,TetR/AcrR family transcriptional regulator
R7A2020_15010,R7A2020_15010,0,3057625,3058242,1,278,0.032258064516129,618,17,MOSC domain-containing protein
R7A2020_15015,R7A2020_15015,0,3058307,3059146,-1,436,0.0504201680672269,840,36,SDR family oxidoreductase
R7A2020_15020,R7A2020_15020,0,3059278,3060240,-1,883,0.0647130647130647,963,53,D-amino acid aminotransferase
R7A2020_15025,R7A2020_15025,0,3060398,3060904,1,401,0.0532407407407407,507,23,hypothetical protein
R7A2020_15030,R7A2020_15030,0,3060910,3061224,-1,163,0.0706319702602231,315,19,DUF2293 domain-containing protein
R7A2020_15035,tsaA,0,3061221,3061745,-1,357,0.058165548098434,525,26,tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO
R7A2020_15040,R7A2020_15040,0,3061940,3062962,1,344,0.0298850574712644,1023,26,metalloregulator ArsR/SmtB family transcription factor
R7A2020_15045,metF,0,3062962,3063879,1,222,0.0268542199488491,918,21,methylenetetrahydrofolate reductase [NAD(P)H]
R7A2020_15050,R7A2020_15050,0,3064401,3065318,-1,455,0.0473145780051151,918,37,DMT family transporter
R7A2020_15055,R7A2020_15055,0,3065532,3066752,1,819,0.0645472061657033,1221,67,ornithine decarboxylase
R7A2020_15060,R7A2020_15060,0,3066855,3067586,-1,212,0.0240770465489567,732,15,SDR family oxidoreductase
R7A2020_15065,R7A2020_15065,0,3067717,3068625,1,263,0.0322997416020672,909,25,LysR family transcriptional regulator
R7A2020_15070,R7A2020_15070,0,3068637,3069815,-1,575,0.048804780876494,1179,49,lytic murein transglycosylase
R7A2020_15075,R7A2020_15075,0,3070230,3071030,-1,615,0.052863436123348,801,36,glycoside hydrolase family 25 protein
R7A2020_15080,R7A2020_15080,0,3071319,3072698,1,2091,0.0716112531969309,1380,84,serine hydrolase
R7A2020_15085,R7A2020_15085,0,3072774,3073082,-1,58,0.0265151515151515,309,7,HigA family addiction module antidote protein
R7A2020_15090,R7A2020_15090,0,3073091,3073387,-1,34,0.0275590551181102,297,7,type II toxin-antitoxin system RelE/ParE family toxin
R7A2020_15095,R7A2020_15095,0,3073564,3073695,-1,7,0.0265486725663717,132,3,pseudogene
R7A2020_15100,R7A2020_15100,0,3073700,3074185,-1,125,0.0265700483091787,486,11,cytochrome C
R7A2020_15105,R7A2020_15105,0,3074361,3075044,-1,353,0.0532646048109966,684,31,class I SAM-dependent methyltransferase
R7A2020_15110,R7A2020_15110,0,3075041,3076339,-1,962,0.0578661844484629,1299,64,DUF3419 family protein
R7A2020_15115,R7A2020_15115,0,3076372,3080004,-1,2167,0.0527678860472645,3633,163,5-oxoprolinase
R7A2020_15120,R7A2020_15120,0,3080185,3080397,1,108,0.032967032967033,213,6,hypothetical protein
R7A2020_15125,R7A2020_15125,0,3080554,3081273,1,348,0.0310457516339869,720,19,DnaJ family molecular chaperone
R7A2020_15130,R7A2020_15130,0,3081270,3082025,1,387,0.0450310559006211,756,29,N-acetylmuramoyl-L-alanine amidase
R7A2020_15135,R7A2020_15135,0,3082236,3082943,1,363,0.0431177446102819,708,26,transglycosylase SLT domain-containing protein
R7A2020_15140,rnpB,0,3083021,3083420,1,0,0,400,0,
R7A2020_15145,R7A2020_15145,0,3083545,3084660,-1,343,0.0389473684210526,1116,37,cystathionine gamma-lyase
R7A2020_15150,mraZ,0,3085066,3085524,1,194,0.0459183673469388,459,18,division/cell wall cluster transcriptional repressor MraZ
R7A2020_15155,rsmH,0,3085521,3086537,1,357,0.0288683602771363,1017,25,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
R7A2020_15160,R7A2020_15160,0,3086542,3086937,1,5,0.00591715976331361,396,2,hypothetical protein
R7A2020_15165,R7A2020_15165,0,3086934,3088643,1,0,0,1710,0,penicillin-binding protein 2
R7A2020_15170,R7A2020_15170,0,3088698,3090152,1,0,0,1455,0,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase
R7A2020_15175,R7A2020_15175,0,3090149,3091582,1,0,0,1434,0,UDP-N-acetylmuramoylalanyl-D-glutamyl-2, 6-diaminopimelate--D-alanyl-D-alanine ligase
R7A2020_15180,R7A2020_15180,0,3091606,3092688,1,0,0,1083,0,phospho-N-acetylmuramoyl-pentapeptide- transferase
R7A2020_15185,R7A2020_15185,0,3092700,3094100,1,0,0,1401,0,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
R7A2020_15190,ftsW,0,3094100,3095251,1,0,0,1152,0,putative lipid II flippase FtsW
R7A2020_15195,murG,0,3095253,3096380,1,0,0,1128,0,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
R7A2020_15200,R7A2020_15200,0,3096377,3097777,1,0,0,1401,0,UDP-N-acetylmuramate--L-alanine ligase
R7A2020_15205,murB,0,3097774,3098739,1,0,0,966,0,UDP-N-acetylmuramate dehydrogenase
R7A2020_15210,R7A2020_15210,0,3099041,3099967,1,407,0.0430925221799747,927,34,D-alanine--D-alanine ligase
R7A2020_15215,R7A2020_15215,0,3099955,3100896,1,11,0.00124843945068664,942,1,cell division protein FtsQ/DivIB
R7A2020_15220,ftsA,0,3100893,3102200,1,0,0,1308,0,cell division protein FtsA
R7A2020_15225,ftsZ,0,3102267,3103946,1,0,0,1680,0,cell division protein FtsZ
R7A2020_15230,R7A2020_15230,0,3104227,3105177,1,0,0,951,0,UDP-3-O-acyl-N-acetylglucosamine deacetylase
R7A2020_15235,R7A2020_15235,0,3105441,3106310,1,0,0,870,0,outer membrane protein assembly factor BamD
R7A2020_15240,recN,0,3106520,3108193,1,1151,0.0568820224719101,1674,81,DNA repair protein RecN
R7A2020_15245,ligA,0,3108345,3110549,1,0,0,2205,0,NAD-dependent DNA ligase LigA
R7A2020_15250,R7A2020_15250,0,3110546,3111235,1,483,0.0596252129471891,690,35,DUF2461 domain-containing protein
R7A2020_15255,R7A2020_15255,0,3111350,3112078,1,338,0.0386473429951691,729,24,AzlC family ABC transporter permease
R7A2020_15260,R7A2020_15260,0,3112075,3112371,1,373,0.0433070866141732,297,11,AzlD family protein
R7A2020_15265,R7A2020_15265,0,3112581,3114425,-1,1177,0.0401529636711281,1845,63,aminopeptidase P family protein
R7A2020_15270,R7A2020_15270,0,3115058,3118084,1,2011,0.0563325563325563,3027,145,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_15275,R7A2020_15275,0,3118125,3118997,-1,788,0.0497981157469717,873,37,50S ribosomal protein L11 methyltransferase
R7A2020_15280,R7A2020_15280,0,3119009,3119587,-1,292,0.048582995951417,579,24,SCO family protein
R7A2020_15285,R7A2020_15285,0,3119943,3120461,1,382,0.0609480812641084,519,27,CreA family protein
R7A2020_15290,R7A2020_15290,0,3120548,3121189,1,266,0.0366300366300366,642,20,antibiotic acetyltransferase
R7A2020_15295,R7A2020_15295,0,3121502,3121927,1,44,0.0192837465564738,426,7,low affinity iron permease family protein
R7A2020_15300,R7A2020_15300,0,3121939,3122805,-1,303,0.0338753387533875,867,25,SDR family NAD(P)-dependent oxidoreductase
R7A2020_15305,R7A2020_15305,0,3122941,3123222,1,20,0.0208333333333333,282,5,hypothetical protein
R7A2020_15310,R7A2020_15310,0,3123241,3123816,-1,271,0.054989816700611,576,27,DUF1211 domain-containing protein
R7A2020_15315,R7A2020_15315,0,3123972,3125180,1,919,0.0505344995140913,1209,52,MFS transporter
R7A2020_15320,R7A2020_15320,0,3125224,3126696,-1,1210,0.0678371907422187,1473,85,MATE family efflux transporter
R7A2020_15325,R7A2020_15325,0,3126908,3127699,1,651,0.0474777448071217,792,32,L,D-transpeptidase
R7A2020_15330,R7A2020_15330,0,3127767,3129236,-1,903,0.0456,1470,57,esterase-like activity of phytase family protein
R7A2020_15335,R7A2020_15335,0,3129533,3131944,1,1422,0.0521696733300829,2412,107,FAD-dependent oxidoreductase
R7A2020_15340,R7A2020_15340,0,3131957,3133510,1,797,0.0499243570347958,1554,66,trimethylamine methyltransferase family protein
R7A2020_15345,R7A2020_15345,0,3133567,3134370,1,1022,0.0672514619883041,804,46,DUF4239 domain-containing protein
R7A2020_15350,R7A2020_15350,0,3134451,3134765,1,39,0.0260223048327138,315,7,hypothetical protein
R7A2020_15355,R7A2020_15355,0,3134778,3135803,-1,332,0.0320733104238259,1026,28,LacI family DNA-binding transcriptional regulator
R7A2020_15360,R7A2020_15360,0,3135999,3137030,1,888,0.0558086560364465,1032,49,Gfo/Idh/MocA family oxidoreductase
R7A2020_15365,R7A2020_15365,0,3137027,3137935,1,451,0.0478036175710594,909,37,sugar phosphate isomerase/epimerase
R7A2020_15370,R7A2020_15370,0,3138045,3139052,1,398,0.0361305361305361,1008,31,sugar ABC transporter substrate-binding protein
R7A2020_15375,R7A2020_15375,0,3139137,3139934,1,676,0.0558823529411765,798,38,sugar ABC transporter ATP-binding protein
R7A2020_15380,R7A2020_15380,0,3139931,3140977,1,1046,0.0740740740740741,1047,66,ABC transporter permease
R7A2020_15385,R7A2020_15385,0,3141070,3142836,-1,90,0.0119760479041916,1767,18,AAA family ATPase
R7A2020_15390,R7A2020_15390,0,3142859,3145597,-1,615,0.0356223175965665,2739,83,UvrD-helicase domain-containing protein
R7A2020_15395,R7A2020_15395,0,3145718,3145963,-1,90,0.0523809523809524,246,11,hypothetical protein
R7A2020_15400,R7A2020_15400,0,3145994,3146830,-1,405,0.0659186535764376,837,47,DUF2059 domain-containing protein
R7A2020_15405,R7A2020_15405,0,3147024,3149342,1,1961,0.0628484541307653,2319,124,glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase
R7A2020_15410,R7A2020_15410,0,3149481,3149918,-1,83,0.0213903743315508,438,8,hypothetical protein
R7A2020_15415,R7A2020_15415,0,3149897,3150082,-1,55,0.0314465408805031,186,5,hypothetical protein
R7A2020_15420,R7A2020_15420,0,3150318,3151211,1,453,0.0578186596583443,894,44,dienelactone hydrolase family protein
R7A2020_15425,R7A2020_15425,0,3151221,3152135,-1,657,0.0423620025673941,915,33,DMT family transporter
R7A2020_15430,R7A2020_15430,0,3152225,3152704,1,177,0.0245098039215686,480,10,Lrp/AsnC family transcriptional regulator
R7A2020_15435,R7A2020_15435,0,3152757,3152954,-1,11,0.0176470588235294,198,3,hypothetical protein
R7A2020_15440,R7A2020_15440,0,3153200,3153679,-1,556,0.0637254901960784,480,26,thioesterase
R7A2020_15445,R7A2020_15445,0,3153782,3155200,1,1414,0.0604304635761589,1419,73,FAD-binding protein
R7A2020_15450,R7A2020_15450,0,3155201,3155704,1,332,0.041958041958042,504,18,hypothetical protein
R7A2020_15455,R7A2020_15455,0,3155868,3156389,1,138,0.0405405405405405,522,18,hypothetical protein
R7A2020_15460,R7A2020_15460,0,3156420,3157406,-1,631,0.0416666666666667,987,35,Dyp-type peroxidase
R7A2020_15465,R7A2020_15465,0,3157540,3161562,1,2311,0.0464912280701754,4023,159,AsmA family protein
R7A2020_15470,R7A2020_15470,0,3161604,3162491,-1,168,0.0436507936507936,888,33,sigma-70 family RNA polymerase sigma factor
R7A2020_15475,R7A2020_15475,0,3162524,3162829,-1,71,0.0229885057471264,306,6,hypothetical protein
R7A2020_15480,R7A2020_15480,0,3162953,3163399,-1,135,0.0288713910761155,447,11,winged helix-turn-helix transcriptional regulator
R7A2020_15485,R7A2020_15485,0,3163497,3165335,1,1284,0.0536741214057508,1839,84,chloride channel protein
R7A2020_15490,R7A2020_15490,0,3165337,3165561,-1,48,0.0572916666666667,225,11,aryl-sulfate sulfotransferase
R7A2020_15495,R7A2020_15495,0,3165572,3165766,-1,74,0.0538922155688623,195,9,DUF4169 family protein
R7A2020_15500,R7A2020_15500,0,3165783,3166319,-1,54,0.0240174672489083,537,11,hypothetical protein
R7A2020_15505,R7A2020_15505,0,3166466,3167155,-1,321,0.0442930153321976,690,26,TetR/AcrR family transcriptional regulator
R7A2020_15510,R7A2020_15510,0,3167343,3168548,1,1382,0.0662768031189084,1206,68,multidrug effflux MFS transporter
R7A2020_15515,R7A2020_15515,0,3168595,3169146,-1,611,0.0638297872340425,552,30,AAA family ATPase
R7A2020_15520,ssrA,0,3169262,3169622,-1,12,0.00651465798045603,361,2,
R7A2020_15525,R7A2020_15525,0,3169791,3170102,1,214,0.0639097744360902,312,17,DUF2853 family protein
R7A2020_15530,R7A2020_15530,0,3170284,3171078,1,0,0,795,0,thymidylate synthase
R7A2020_15535,R7A2020_15535,0,3171091,3171300,-1,104,0.0782122905027933,210,14,TOBE domain-containing protein
R7A2020_15540,modA,0,3171510,3172304,1,394,0.0576070901033973,795,39,molybdate ABC transporter substrate-binding protein
R7A2020_15545,modB,0,3172325,3173029,1,375,0.0433333333333333,705,26,molybdate ABC transporter permease subunit
R7A2020_15550,modC,0,3173026,3174138,1,1065,0.0623020063357973,1113,59,molybdenum ABC transporter ATP-binding protein
R7A2020_15555,R7A2020_15555,0,3174248,3174589,1,312,0.0549828178694158,342,16,LysR family transcriptional regulator
