locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_13855,R7A2020_13855,0,2826836,2827108,-1,31,0.0386266094420601,273,9,hypothetical protein
R7A2020_13860,R7A2020_13860,0,2827205,2827954,-1,269,0.054858934169279,750,35,DUF899 family protein
R7A2020_13865,R7A2020_13865,0,2828340,2829560,1,432,0.0423892100192678,1221,44,helix-turn-helix domain-containing protein
R7A2020_13870,R7A2020_13870,0,2829643,2830275,1,246,0.0538033395176252,633,29,PQQ-binding-like beta-propeller repeat protein
R7A2020_13875,R7A2020_13875,0,2830416,2831246,1,277,0.0466760961810467,831,33,aldo/keto reductase
R7A2020_13880,R7A2020_13880,0,2831405,2831776,1,33,0.0252365930599369,372,8,endonuclease domain-containing protein
R7A2020_13885,R7A2020_13885,0,2831919,2832227,-1,29,0.0340909090909091,309,9,hypothetical protein
R7A2020_13890,R7A2020_13890,0,2832395,2833048,1,201,0.0305206463195691,654,17,glutathione S-transferase family protein
R7A2020_13895,R7A2020_13895,0,2833351,2834853,1,679,0.0461658841940532,1503,59,ATP-binding protein
R7A2020_13900,R7A2020_13900,0,2834920,2835555,-1,503,0.0645756457564576,636,35,class I SAM-dependent methyltransferase
R7A2020_13905,R7A2020_13905,0,2835745,2837277,1,668,0.0590490797546012,1533,77,alpha/beta fold hydrolase
R7A2020_13910,R7A2020_13910,0,2837424,2838260,-1,265,0.0476858345021038,837,34,SDR family oxidoreductase
R7A2020_13915,R7A2020_13915,0,2838323,2838802,-1,24,0.0269607843137255,480,11,MarR family transcriptional regulator
R7A2020_13920,R7A2020_13920,0,2838816,2839190,-1,79,0.046875,375,15,hypothetical protein
R7A2020_13925,R7A2020_13925,0,2839223,2840104,-1,172,0.0266666666666667,882,20,NmrA family NAD(P)-binding protein
R7A2020_13930,R7A2020_13930,0,2840576,2841562,-1,750,0.0583333333333333,987,49,ABC transporter permease
R7A2020_13935,R7A2020_13935,0,2841816,2842787,-1,574,0.0677146311970979,972,56,ABC transporter permease
R7A2020_13940,R7A2020_13940,0,2842784,2844325,-1,422,0.0450038138825324,1542,59,sugar ABC transporter ATP-binding protein
R7A2020_13945,R7A2020_13945,0,2844593,2845627,-1,504,0.0499432463110102,1035,44,ABC transporter substrate-binding protein
R7A2020_13950,R7A2020_13950,0,2845806,2846720,-1,241,0.0397946084724005,915,31,sugar phosphate isomerase/epimerase
R7A2020_13955,R7A2020_13955,0,2846745,2848280,-1,863,0.0589135424636572,1536,77,mannitol dehydrogenase family protein
R7A2020_13960,R7A2020_13960,0,2848277,2849059,-1,363,0.0510510510510511,783,34,SDR family oxidoreductase
R7A2020_13965,R7A2020_13965,0,2849138,2850031,-1,326,0.0512483574244415,894,39,MurR/RpiR family transcriptional regulator
R7A2020_13970,R7A2020_13970,0,2850318,2851505,1,639,0.0544015825914936,1188,55,Gfo/Idh/MocA family oxidoreductase
R7A2020_13975,R7A2020_13975,0,2851564,2852034,-1,87,0.0374064837905237,471,15,NUDIX domain-containing protein
R7A2020_13980,R7A2020_13980,0,2852206,2852736,1,275,0.0619469026548673,531,28,sterol desaturase family protein
R7A2020_13985,rsgA,0,2852762,2853802,-1,762,0.0700564971751412,1041,62,ribosome small subunit-dependent GTPase A
R7A2020_13990,dinB,0,2854450,2855697,-1,286,0.0357815442561205,1248,38,DNA polymerase IV
R7A2020_13995,R7A2020_13995,0,2855907,2856620,1,128,0.0345394736842105,714,21,DUF899 family protein
R7A2020_14000,R7A2020_14000,0,2856693,2857115,-1,77,0.0333333333333333,423,12,helix-turn-helix transcriptional regulator
R7A2020_14005,R7A2020_14005,0,2857226,2857813,1,180,0.0439121756487026,588,22,dihydrofolate reductase family protein
R7A2020_14010,R7A2020_14010,0,2857934,2858815,1,425,0.0506666666666667,882,38,SDR family oxidoreductase
R7A2020_14015,R7A2020_14015,0,2858921,2859868,1,561,0.0706319702602231,948,57,alpha/beta hydrolase
R7A2020_14020,R7A2020_14020,0,2859950,2860876,1,418,0.0621039290240811,927,49,sigma-70 family RNA polymerase sigma factor
R7A2020_14025,R7A2020_14025,0,2861039,2861953,-1,207,0.0449293966623877,915,35,alpha/beta hydrolase
R7A2020_14030,R7A2020_14030,0,2862074,2862976,1,216,0.046875,903,36,LysR family transcriptional regulator
R7A2020_14035,R7A2020_14035,0,2862986,2863729,-1,315,0.0489731437598736,744,31,2OG-Fe(II) oxygenase
R7A2020_14040,R7A2020_14040,0,2863726,2864280,-1,350,0.0613107822410148,555,29,methylated-DNA--[protein]-cysteine S-methyltransferase
R7A2020_14045,R7A2020_14045,0,2864427,2864645,-1,42,0.0478723404255319,219,9,hypothetical protein
R7A2020_14050,ada,0,2864658,2865773,-1,647,0.0705263157894737,1116,67,bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
R7A2020_14055,R7A2020_14055,0,2865861,2866259,1,122,0.0557184750733138,399,19,type II toxin-antitoxin system HigA family antitoxin
R7A2020_14060,R7A2020_14060,0,2866309,2867001,-1,143,0.0474576271186441,693,28,helix-turn-helix transcriptional regulator
R7A2020_14065,R7A2020_14065,0,2867180,2867506,1,196,0.0501792114695341,327,14,DUF1330 domain-containing protein
R7A2020_14070,R7A2020_14070,0,2867665,2868165,1,42,0.0234741784037559,501,10,hypothetical protein
R7A2020_14075,R7A2020_14075,0,2868249,2869319,-1,584,0.0779363336992316,1071,71,hypothetical protein
R7A2020_14080,R7A2020_14080,0,2869585,2870034,-1,28,0.0182767624020888,450,7,ester cyclase
R7A2020_14085,R7A2020_14085,0,2870268,2872367,1,772,0.0420168067226891,2100,75,EAL domain-containing protein
R7A2020_14090,R7A2020_14090,0,2872410,2872715,1,97,0.111111111111111,306,29,hypothetical protein
R7A2020_14095,R7A2020_14095,0,2872736,2872933,-1,6,0.0176470588235294,198,3,hypothetical protein
R7A2020_14100,R7A2020_14100,0,2873129,2873854,1,250,0.0372168284789644,726,23,3-keto-5-aminohexanoate cleavage protein
R7A2020_14105,R7A2020_14105,0,2873868,2875388,-1,600,0.0610982211910286,1521,79,AMP-binding protein
R7A2020_14110,R7A2020_14110,0,2875421,2876236,-1,299,0.0517985611510791,816,36,p-hydroxycinnamoyl CoA hydratase/lyase
R7A2020_14115,R7A2020_14115,0,2876371,2876835,1,152,0.0555555555555556,465,22,MarR family transcriptional regulator
R7A2020_14120,R7A2020_14120,0,2876843,2877526,-1,100,0.0360824742268041,684,21,DUF1275 domain-containing protein
R7A2020_14125,R7A2020_14125,0,2877523,2878656,-1,458,0.0341968911917098,1134,33,FAD-binding oxidoreductase
R7A2020_14130,R7A2020_14130,0,2878787,2879782,-1,477,0.0589622641509434,996,50,ornithine cyclodeaminase family protein
R7A2020_14135,R7A2020_14135,0,2879913,2880374,1,66,0.0330788804071247,462,13,AsnC family transcriptional regulator
R7A2020_14140,gcvA,0,2880429,2881328,-1,158,0.0392156862745098,900,30,transcriptional regulator GcvA
R7A2020_14145,R7A2020_14145,0,2881456,2882160,1,196,0.0333333333333333,705,20,SDR family oxidoreductase
R7A2020_14150,add,0,2882285,2883277,1,379,0.0355029585798817,993,30,adenosine deaminase
R7A2020_14155,R7A2020_14155,0,2883317,2885161,-1,662,0.0503505417463352,1845,79,EAL domain-containing protein
R7A2020_14160,R7A2020_14160,0,2885915,2887195,-1,277,0.0404040404040404,1281,44,cytochrome-c peroxidase
R7A2020_14165,R7A2020_14165,0,2887263,2887745,-1,176,0.0632603406326034,483,26,Lrp/AsnC family transcriptional regulator
R7A2020_14170,R7A2020_14170,0,2887854,2888387,1,157,0.0505494505494506,534,23,serine hydrolase family protein
R7A2020_14175,R7A2020_14175,0,2888394,2888966,-1,210,0.0614754098360656,573,30,DUF922 domain-containing Zn-dependent protease
R7A2020_14180,R7A2020_14180,0,2889193,2889594,1,50,0.0497076023391813,402,17,hypothetical protein
R7A2020_14185,R7A2020_14185,0,2889599,2891041,-1,787,0.0611246943765281,1443,75,PLP-dependent aminotransferase family protein
R7A2020_14190,R7A2020_14190,0,2891047,2891736,1,351,0.0817717206132879,690,48,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_14195,R7A2020_14195,0,2891814,2892266,1,292,0.0466321243523316,453,18,GNAT family N-acetyltransferase
R7A2020_14200,R7A2020_14200,0,2892399,2893625,1,433,0.0488505747126437,1227,51,PLP-dependent aminotransferase family protein
R7A2020_14205,R7A2020_14205,0,2893649,2893927,-1,84,0.0376569037656904,279,9,hypothetical protein
R7A2020_14210,R7A2020_14210,0,2894240,2894668,1,110,0.0382513661202186,429,14,VOC family protein
R7A2020_14215,R7A2020_14215,0,2894887,2895504,1,125,0.0455407969639469,618,24,hypothetical protein
R7A2020_14220,R7A2020_14220,0,2895522,2896595,1,567,0.0492341356673961,1074,45,D-alanine--D-alanine ligase
R7A2020_14225,R7A2020_14225,0,2896806,2898794,1,541,0.0360520094562648,1989,61,AI-2E family transporter
R7A2020_14230,R7A2020_14230,0,2898917,2899810,1,359,0.0565045992115637,894,43,aminoglycoside phosphotransferase family protein
R7A2020_14235,R7A2020_14235,0,2899906,2900136,1,52,0.0609137055837563,231,12,hypothetical protein
R7A2020_14240,R7A2020_14240,0,2900365,2902581,-1,571,0.039236479321315,2217,74,glycosyltransferase family 1 protein
R7A2020_14245,R7A2020_14245,0,2903373,2903600,1,44,0.0307692307692308,228,6,hypothetical protein
R7A2020_14250,R7A2020_14250,0,2903672,2905822,-1,975,0.0513942044833242,2151,94,peptidase
R7A2020_14255,R7A2020_14255,0,2906056,2907060,-1,392,0.0631578947368421,1005,54,aldo/keto reductase
R7A2020_14260,R7A2020_14260,0,2907248,2907535,-1,83,0.0487804878048781,288,12,hypothetical protein
R7A2020_14265,R7A2020_14265,0,2907827,2908066,1,14,0.0343137254901961,240,7,hypothetical protein
R7A2020_14270,R7A2020_14270,0,2908143,2909312,1,442,0.0663316582914573,1170,66,PAS domain S-box protein
R7A2020_14275,R7A2020_14275,0,2909393,2909626,-1,136,0.075,234,15,DUF378 domain-containing protein
R7A2020_14280,R7A2020_14280,0,2909747,2909992,-1,129,0.0666666666666667,246,14,DUF982 domain-containing protein
R7A2020_14285,R7A2020_14285,0,2910123,2910325,-1,66,0.0404624277456647,203,7,pseudogene
R7A2020_14290,R7A2020_14290,0,2911797,2912216,1,28,0.0224089635854342,420,8,HNH endonuclease
R7A2020_14295,R7A2020_14295,0,2912359,2912583,1,63,0.046875,225,9,pseudogene
R7A2020_14300,R7A2020_14300,0,2912854,2912927,-1,81,0.09375,74,6,
R7A2020_14305,R7A2020_14305,0,2912965,2913261,-1,91,0.0708661417322835,297,18,hypothetical protein
R7A2020_14310,R7A2020_14310,0,2913614,2914516,-1,401,0.0611979166666667,903,47,alpha/beta hydrolase
R7A2020_14315,R7A2020_14315,0,2914674,2914970,1,139,0.0748031496062992,297,19,hypothetical protein
R7A2020_14320,R7A2020_14320,0,2915063,2915200,1,2,0.00840336134453781,138,1,hypothetical protein
R7A2020_14325,R7A2020_14325,0,2915253,2915498,-1,231,0.0761904761904762,246,16,DUF982 domain-containing protein
R7A2020_14330,R7A2020_14330,0,2915525,2915761,-1,111,0.0591133004926108,237,12,DUF982 domain-containing protein
R7A2020_14335,R7A2020_14335,0,2915880,2916335,-1,174,0.0462724935732648,456,18,GFA family protein
R7A2020_14340,R7A2020_14340,0,2916543,2916722,-1,15,0.0261437908496732,180,4,DUF3606 domain-containing protein
R7A2020_14345,R7A2020_14345,0,2917233,2917601,-1,94,0.0444444444444444,369,14,VOC family protein
R7A2020_14350,R7A2020_14350,0,2917816,2918241,1,149,0.0606060606060606,426,22,DoxX family protein
R7A2020_14355,R7A2020_14355,0,2918301,2918606,-1,147,0.0651340996168582,306,17,hypothetical protein
R7A2020_14360,R7A2020_14360,0,2918721,2918990,-1,147,0.0608695652173913,270,14,hypothetical protein
R7A2020_14365,R7A2020_14365,0,2919410,2919646,-1,90,0.0443349753694581,237,9,hypothetical protein
R7A2020_14370,R7A2020_14370,0,2919918,2920319,1,36,0.0175438596491228,402,6,hypothetical protein
R7A2020_14375,R7A2020_14375,0,2920312,2920704,1,111,0.0537313432835821,393,18,hypothetical protein
R7A2020_14380,R7A2020_14380,0,2920592,2921356,1,274,0.0491551459293395,765,32,terminase
R7A2020_14385,R7A2020_14385,0,2921947,2922153,-1,114,0.0564971751412429,207,10,hypothetical protein
R7A2020_14390,R7A2020_14390,0,2923018,2923488,1,67,0.0498753117206983,471,20,GNAT family N-acetyltransferase
R7A2020_14395,R7A2020_14395,0,2923580,2924287,-1,277,0.0497512437810945,708,30,hypothetical protein
R7A2020_14400,R7A2020_14400,0,2924446,2926032,1,387,0.0459259259259259,1587,62,glycosyltransferase family 39 protein
R7A2020_14405,msrA,0,2926208,2926726,1,111,0.0293453724604966,519,13,peptide-methionine (S)-S-oxide reductase MsrA
R7A2020_14410,R7A2020_14410,0,2927042,2927650,1,74,0.023121387283237,609,12,HMP/thiamine-binding protein
R7A2020_14415,R7A2020_14415,0,2927686,2928507,1,349,0.0643776824034335,822,45,ABC transporter permease
R7A2020_14420,R7A2020_14420,0,2928504,2929271,1,216,0.0428134556574924,768,28,ABC transporter ATP-binding protein
R7A2020_14425,R7A2020_14425,0,2929264,2930280,1,319,0.0346420323325635,1017,30,ABC transporter substrate-binding protein
R7A2020_14430,R7A2020_14430,0,2930413,2931192,-1,62,0.0196078431372549,780,13,hypothetical protein
R7A2020_14435,R7A2020_14435,0,2931551,2932246,1,165,0.0505902192242833,696,30,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_14440,R7A2020_14440,0,2932813,2933472,1,72,0.0338680926916221,660,19,hypothetical protein
R7A2020_14445,R7A2020_14445,0,2933714,2933878,1,4,0.0212765957446809,165,3,DUF3309 family protein
R7A2020_14450,R7A2020_14450,0,2934146,2934319,1,48,0.0536912751677852,174,8,hypothetical protein
R7A2020_14455,R7A2020_14455,0,2934377,2935447,-1,329,0.0461031833150384,1071,42,histidine kinase
R7A2020_14460,R7A2020_14460,0,2935632,2935919,-1,75,0.0609756097560976,288,15,hypothetical protein
R7A2020_14465,R7A2020_14465,0,2936055,2936312,-1,15,0.0226244343891403,258,5,hypothetical protein
R7A2020_14470,R7A2020_14470,0,2936451,2937176,1,111,0.0307443365695793,726,19,GntR family transcriptional regulator
R7A2020_14475,R7A2020_14475,0,2937180,2938214,1,459,0.0419977298524404,1035,37,ADP-ribosylglycohydrolase family protein
R7A2020_14480,R7A2020_14480,0,2938211,2939188,1,324,0.0372148859543818,978,31,ribokinase
R7A2020_14485,R7A2020_14485,0,2939228,2940289,1,196,0.0343300110741971,1062,31,ABC transporter substrate-binding protein
R7A2020_14490,R7A2020_14490,0,2940357,2941226,1,327,0.0540540540540541,870,40,ABC transporter permease
R7A2020_14495,R7A2020_14495,0,2941226,2942014,1,268,0.0431547619047619,789,29,ABC transporter permease
R7A2020_14500,R7A2020_14500,0,2942014,2943078,1,308,0.0320088300220751,1065,29,ABC transporter ATP-binding protein
R7A2020_14505,R7A2020_14505,0,2943152,2944402,1,769,0.0545112781954887,1251,58,DUF521 domain-containing protein
R7A2020_14510,R7A2020_14510,0,2944399,2944839,1,48,0.0373333333333333,441,14,DUF126 domain-containing protein
R7A2020_14515,R7A2020_14515,0,2944957,2946045,1,356,0.0507011866235167,1089,47,Gfo/Idh/MocA family oxidoreductase
R7A2020_14520,R7A2020_14520,0,2946106,2947020,1,296,0.0526315789473684,915,41,sugar phosphate isomerase/epimerase
R7A2020_14525,R7A2020_14525,0,2947039,2948133,1,289,0.055793991416309,1095,52,fatty acid desaturase family protein
R7A2020_14530,R7A2020_14530,0,2948161,2948472,1,15,0.018796992481203,312,5,Rieske 2Fe-2S domain-containing protein
R7A2020_14535,R7A2020_14535,0,2948513,2949316,1,190,0.0321637426900585,804,22,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_14540,R7A2020_14540,0,2949317,2950825,-1,505,0.0358255451713396,1509,46,histidine ammonia-lyase
R7A2020_14545,R7A2020_14545,0,2950822,2951823,-1,370,0.0469483568075117,1002,40,ornithine cyclodeaminase family protein
R7A2020_14550,R7A2020_14550,0,2951943,2953376,1,510,0.060655737704918,1434,74,DHA2 family efflux MFS transporter permease subunit
R7A2020_14555,R7A2020_14555,0,2953649,2954635,1,344,0.0571428571428571,987,48,ABC transporter permease
R7A2020_14560,R7A2020_14560,0,2954722,2955747,1,272,0.0526918671248568,1026,46,sugar ABC transporter substrate-binding protein
R7A2020_14565,R7A2020_14565,0,2955823,2957946,1,582,0.0376522702104097,2124,68,ABC transporter permease
R7A2020_14570,R7A2020_14570,0,2957943,2958986,1,323,0.0427927927927928,1044,38,hypothetical protein
R7A2020_14575,R7A2020_14575,0,2958986,2960482,1,443,0.0416012558869702,1497,53,sugar ABC transporter ATP-binding protein
R7A2020_14580,R7A2020_14580,0,2960726,2961133,1,107,0.0344827586206897,408,12,carboxymuconolactone decarboxylase family protein
R7A2020_14585,R7A2020_14585,0,2961142,2962029,-1,215,0.0515873015873016,888,39,amidohydrolase family protein
R7A2020_14590,R7A2020_14590,0,2962029,2963165,-1,220,0.0258264462809917,1137,25,VWA domain-containing protein
R7A2020_14595,R7A2020_14595,0,2963365,2964246,-1,171,0.0373333333333333,882,28,MoxR family ATPase
R7A2020_14600,R7A2020_14600,0,2964248,2965252,-1,208,0.0502923976608187,1005,43,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_14605,R7A2020_14605,0,2965254,2966621,-1,420,0.0498281786941581,1368,58,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_14610,R7A2020_14610,0,2966747,2967229,-1,52,0.0316301703163017,483,13,(2Fe-2S)-binding protein
R7A2020_14615,R7A2020_14615,0,2967290,2968084,-1,329,0.0546528803545052,795,37,xanthine dehydrogenase family protein subunit M
R7A2020_14620,R7A2020_14620,0,2968100,2968543,-1,58,0.0211640211640212,444,8,SRPBCC family protein
R7A2020_14625,R7A2020_14625,0,2968663,2969490,-1,303,0.0354609929078014,828,25,helix-turn-helix transcriptional regulator
R7A2020_14630,R7A2020_14630,0,2969696,2970694,-1,276,0.0434782608695652,999,37,ABC transporter permease
R7A2020_14635,R7A2020_14635,0,2970750,2971493,-1,263,0.0616113744075829,744,39,sugar ABC transporter ATP-binding protein
R7A2020_14640,R7A2020_14640,0,2971943,2972932,1,449,0.0498812351543943,990,42,sugar ABC transporter substrate-binding protein
R7A2020_14645,R7A2020_14645,0,2973119,2973901,1,245,0.042042042042042,783,28,FadR family transcriptional regulator
R7A2020_14650,R7A2020_14650,0,2974070,2975008,-1,402,0.04125,939,33,NAD(P)-dependent oxidoreductase
R7A2020_14655,R7A2020_14655,0,2975127,2976017,1,306,0.0461741424802111,891,35,NAD(P)-dependent oxidoreductase
R7A2020_14660,R7A2020_14660,0,2976125,2976901,1,347,0.0649546827794562,777,43,FadR family transcriptional regulator
R7A2020_14665,R7A2020_14665,0,2976906,2977196,-1,76,0.0403225806451613,291,10,DUF3175 domain-containing protein
R7A2020_14670,R7A2020_14670,0,2977375,2978604,1,435,0.0458891013384321,1230,48,MFS transporter
R7A2020_14675,R7A2020_14675,0,2978745,2979773,1,201,0.0399543378995434,1029,35,LacI family DNA-binding transcriptional regulator
R7A2020_14680,R7A2020_14680,0,2980081,2981208,1,418,0.0479166666666667,1128,46,ABC transporter substrate-binding protein
R7A2020_14685,R7A2020_14685,0,2981284,2982831,1,536,0.0455580865603645,1548,60,sugar ABC transporter ATP-binding protein
R7A2020_14690,R7A2020_14690,0,2982828,2983808,1,234,0.0419664268585132,981,35,ABC transporter permease
R7A2020_14695,R7A2020_14695,0,2983805,2984791,1,609,0.055952380952381,987,47,ABC transporter permease
R7A2020_14700,R7A2020_14700,0,2984907,2985455,1,40,0.014957264957265,549,7,gluconokinase
R7A2020_14705,R7A2020_14705,0,2985539,2985988,-1,45,0.0182767624020888,450,7,Rrf2 family transcriptional regulator
R7A2020_14710,R7A2020_14710,0,2986237,2987223,-1,405,0.055952380952381,987,47,sulfate ABC transporter substrate-binding protein
R7A2020_14715,R7A2020_14715,0,2987448,2987723,1,24,0.0169491525423729,276,4,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
R7A2020_14720,R7A2020_14720,0,2987723,2988121,1,89,0.0439882697947214,399,15,type II toxin-antitoxin system VapC family toxin
