locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_16120	R7A2020_16120	0	3289472	3290647	-1	3082	0.0779220779220779	1176	78	"aromatic ring-hydroxylating dioxygenase subunit alpha"
R7A2020_16125	R7A2020_16125	0	3291010	3291189	1	0	0	180	0	"CbtB-domain containing protein"
R7A2020_16130	R7A2020_16130	0	3291205	3292020	1	0	0	816	0	"CbtA family protein"
R7A2020_16135	cobU	0	3292013	3292528	1	0	0	516	0	"bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase"
R7A2020_16140	cobO	0	3292530	3293144	1	6	0.00190839694656489	615	1	"cob(I)yrinic acid a,c-diamide adenosyltransferase"
R7A2020_16145	cobD	0	3293141	3294115	-1	0	0	975	0	"cobalamin biosynthesis protein CobD"
R7A2020_16150	R7A2020_16150	0	3294135	3295160	1	2422	0.0710194730813287	1026	62	"threonine-phosphate decarboxylase"
R7A2020_16155	R7A2020_16155	0	3295157	3295666	1	44	0.00921658986175115	510	4	"protein tyrosine phosphatase"
R7A2020_16160	R7A2020_16160	0	3295667	3296470	-1	4	0.00146198830409357	804	1	"creatininase family protein"
R7A2020_16165	R7A2020_16165	0	3296525	3296908	-1	647	0.073394495412844	384	24	"RidA family protein"
R7A2020_16170	R7A2020_16170	0	3297174	3298178	1	1345	0.056140350877193	1005	48	"ABC transporter substrate-binding protein"
R7A2020_16175	R7A2020_16175	0	3298191	3299012	1	2121	0.0743919885550787	822	52	"ABC transporter ATP-binding protein"
R7A2020_16180	R7A2020_16180	0	3298999	3299847	1	1349	0.0580912863070539	849	42	"ABC transporter permease"
R7A2020_16185	R7A2020_16185	0	3299852	3301153	1	2853	0.0632339656729901	1302	70	"cytosine deaminase"
R7A2020_16190	R7A2020_16190	0	3301153	3302556	1	2954	0.059463986599665	1404	71	"FAD-binding oxidoreductase"
R7A2020_16195	R7A2020_16195	0	3302556	3303137	1	724	0.0303030303030303	582	15	"NAD(P)H-dependent oxidoreductase"
R7A2020_16200	R7A2020_16200	0	3303137	3303724	1	2312	0.0718562874251497	588	36	"NAD(P)H-dependent oxidoreductase"
R7A2020_16205	R7A2020_16205	0	3303936	3306383	-1	4962	0.0595581171950048	2448	124	"FAD-dependent oxidoreductase"
R7A2020_16210	R7A2020_16210	0	3306380	3307561	-1	3148	0.0825870646766169	1182	83	"pyridoxal phosphate-dependent aminotransferase"
R7A2020_16215	R7A2020_16215	0	3307554	3308459	-1	2086	0.0856031128404669	906	66	"homocysteine S-methyltransferase family protein"
R7A2020_16220	R7A2020_16220	0	3308456	3310909	-1	4237	0.0565404887398179	2454	118	"FAD-dependent oxidoreductase"
R7A2020_16225	R7A2020_16225	0	3310931	3311473	-1	203	0.0324675324675325	543	15	"helix-turn-helix domain-containing protein"
R7A2020_16230	R7A2020_16230	0	3311699	3312403	1	1819	0.065	705	39	nitroreductase
R7A2020_16235	R7A2020_16235	0	3312423	3313865	-1	2058	0.0578647106764466	1443	71	"multidrug efflux MFS transporter"
R7A2020_16240	soxG	0	3314025	3314612	-1	1223	0.0578842315369262	588	29	"sarcosine oxidase subunit gamma family protein"
R7A2020_16245	R7A2020_16245	0	3314605	3317613	-1	5208	0.05978898007034	3009	153	"sarcosine oxidase subunit alpha"
R7A2020_16250	R7A2020_16250	0	3317610	3317906	-1	674	0.047244094488189	297	12	"sarcosine oxidase subunit delta"
R7A2020_16255	R7A2020_16255	0	3317917	3319176	-1	1659	0.0606909430438842	1260	65	"sarcosine oxidase subunit beta"
R7A2020_16260	R7A2020_16260	0	3319359	3321848	1	4413	0.0519603212092584	2490	110	"mechanosensitive ion channel family protein"
R7A2020_16265	R7A2020_16265	0	3321861	3322751	-1	1885	0.0725593667546174	891	55	"NAD(P)H-binding protein"
R7A2020_16270	R7A2020_16270	0	3322878	3323507	-1	613	0.0373134328358209	630	20	"helix-turn-helix transcriptional regulator"
R7A2020_16275	R7A2020_16275	0	3323912	3324175	1	132	0.0444444444444444	264	10	"hypothetical protein"
R7A2020_16280	R7A2020_16280	0	3324402	3325835	1	2394	0.0459016393442623	1434	56	"UbiA family prenyltransferase"
R7A2020_16285	R7A2020_16285	0	3325838	3327187	1	2485	0.0505226480836237	1350	58	"FAD-binding oxidoreductase"
R7A2020_16290	R7A2020_16290	0	3327312	3327746	1	335	0.0377358490566038	435	14	"EamA family transporter"
R7A2020_16295	R7A2020_16295	0	3327743	3328753	1	1102	0.0418604651162791	1011	36	"NAD(P)-dependent oxidoreductase"
R7A2020_16300	R7A2020_16300	0	3328816	3330288	1	2444	0.0598563447725459	1473	75	"aspartate aminotransferase family protein"
R7A2020_16305	R7A2020_16305	0	3330311	3331543	1	1635	0.0400381315538608	1233	42	"DUF2029 domain-containing protein"
R7A2020_16310	R7A2020_16310	0	3331540	3332298	1	684	0.0432766615146832	759	28	"FkbM family methyltransferase"
R7A2020_16315	R7A2020_16315	0	3332437	3334998	1	3069	0.0472910927456382	2562	103	"FAD-dependent oxidoreductase"
R7A2020_16320	R7A2020_16320	0	3335092	3335940	1	1032	0.0442600276625173	849	32	"DUF1194 domain-containing protein"
R7A2020_16325	R7A2020_16325	0	3336151	3337101	1	1707	0.0630407911001236	951	51	"ABC transporter substrate-binding protein"
R7A2020_16330	R7A2020_16330	0	3337189	3337962	1	1613	0.0546282245827011	774	36	"ABC transporter permease"
R7A2020_16335	R7A2020_16335	0	3337959	3338756	1	1094	0.0647058823529412	798	44	"ABC transporter ATP-binding protein"
R7A2020_16340	R7A2020_16340	0	3338763	3339764	-1	1501	0.0410798122065728	1002	35	"GlxA family transcriptional regulator"
R7A2020_16345	R7A2020_16345	0	3339960	3340349	1	685	0.0481927710843374	390	16	"hypothetical protein"
R7A2020_16350	R7A2020_16350	0	3340521	3340706	-1	285	0.0314465408805031	186	5	"hypothetical protein"
R7A2020_16355	R7A2020_16355	0	3340938	3341837	1	1953	0.0549019607843137	900	42	"LysR family transcriptional regulator"
R7A2020_16360	R7A2020_16360	0	3341859	3342812	-1	1743	0.062807881773399	954	51	"alpha/beta hydrolase"
R7A2020_16365	R7A2020_16365	0	3343047	3343232	-1	220	0.050314465408805	186	8	"hypothetical protein"
R7A2020_16370	R7A2020_16370	0	3343419	3345488	-1	2723	0.0443181818181818	2070	78	"DUF4445 domain-containing protein"
R7A2020_16375	R7A2020_16375	0	3345497	3345820	1	397	0.0579710144927536	324	16	"hypothetical protein"
R7A2020_16380	R7A2020_16380	0	3345900	3346874	-1	1366	0.0469879518072289	975	39	"methyltetrahydrofolate cobalamin methyltransferase"
R7A2020_16385	R7A2020_16385	0	3346956	3348047	-1	2631	0.0807319698600646	1092	75	"methylenetetrahydrofolate reductase"
R7A2020_16390	R7A2020_16390	0	3348044	3348640	-1	674	0.0471512770137525	597	24	"methylenetetrahydrofolate reductase"
R7A2020_16395	R7A2020_16395	0	3348633	3348935	-1	399	0.062015503875969	303	16	"hypothetical protein"
R7A2020_16400	R7A2020_16400	0	3349137	3349919	-1	1598	0.0660660660660661	783	44	"formyl transferase"
R7A2020_16405	R7A2020_16405	0	3350006	3350581	-1	568	0.054989816700611	576	27	"DUF4893 domain-containing protein"
R7A2020_16410	R7A2020_16410	0	3350736	3351659	1	2714	0.0801526717557252	924	63	"NAD(P)-dependent oxidoreductase"
R7A2020_16415	R7A2020_16415	0	3351670	3352299	-1	176	0.0223880597014925	630	12	"DUF1638 domain-containing protein"
R7A2020_16420	R7A2020_16420	0	3352353	3352490	1	303	0.0840336134453782	138	10	"entericidin A/B family lipoprotein"
R7A2020_16425	R7A2020_16425	0	3352575	3353273	-1	2284	0.087248322147651	699	52	"cobalamin-binding protein"
R7A2020_16430	R7A2020_16430	0	3353562	3355136	1	5987	0.0985074626865672	1575	132	"trimethylamine methyltransferase family protein"
R7A2020_16435	R7A2020_16435	0	3355226	3355912	1	1291	0.0598290598290598	687	35	"4Fe-4S dicluster domain-containing protein"
R7A2020_16440	R7A2020_16440	0	3356018	3356755	1	2433	0.116057233704293	738	73	"dienelactone hydrolase family protein"
R7A2020_16445	R7A2020_16445	0	3356844	3357404	1	1282	0.0733752620545073	561	35	"RNA polymerase sigma factor"
R7A2020_16450	R7A2020_16450	0	3357407	3359512	1	4024	0.0603015075376884	2106	108	"DUF3520 domain-containing protein"
R7A2020_16455	R7A2020_16455	0	3359877	3360146	1	999	0.0565217391304348	270	13	"hypothetical protein"
R7A2020_16460	bmt	0	3360157	3361179	-1	1053	0.0367816091954023	1023	32	"betaine--homocysteine S-methyltransferase"
R7A2020_16465	R7A2020_16465	0	3361329	3362186	-1	1152	0.0451436388508892	858	33	"helix-turn-helix transcriptional regulator"
R7A2020_16470	R7A2020_16470	0	3362417	3363427	1	1646	0.0476744186046512	1011	41	"fatty acid desaturase"
R7A2020_16475	R7A2020_16475	0	3363521	3364348	1	1677	0.0695035460992908	828	49	"phosphate/phosphite/phosphonate ABC transporter substrate-binding protein"
R7A2020_16480	R7A2020_16480	0	3364313	3365668	-1	2991	0.0701906412478336	1356	81	"aminopeptidase P family protein"
R7A2020_16485	R7A2020_16485	0	3365678	3368248	-1	3942	0.0457456541628545	2571	100	"FAD-dependent oxidoreductase"
R7A2020_16490	R7A2020_16490	0	3368323	3369900	-1	5739	0.08265078183172	1578	111	"trimethylamine methyltransferase family protein"
R7A2020_16495	R7A2020_16495	0	3370154	3370356	1	116	0.0578034682080925	203	10	pseudogene
R7A2020_16500	R7A2020_16500	0	3370363	3370932	-1	200	0.0185567010309278	570	9	"hypothetical protein"
R7A2020_16505	R7A2020_16505	0	3371082	3373157	1	3217	0.0498301245753114	2076	88	"S9 family peptidase"
R7A2020_16510	R7A2020_16510	0	3373484	3374863	1	4201	0.0801364023870418	1380	94	"aspartate aminotransferase family protein"
R7A2020_16515	R7A2020_16515	0	3375001	3375366	1	359	0.0352564102564103	366	11	"hypothetical protein"
R7A2020_16520	R7A2020_16520	0	3375451	3376095	1	1290	0.0655737704918033	645	36	"hypothetical protein"
R7A2020_16525	mmsB	0	3376378	3377262	-1	1673	0.0690571049136786	885	52	"3-hydroxyisobutyrate dehydrogenase"
R7A2020_16530	R7A2020_16530	0	3377289	3378455	-1	2360	0.0735146022155086	1167	73	"acyl-CoA dehydrogenase"
R7A2020_16535	R7A2020_16535	0	3378598	3379212	1	1128	0.0706106870229008	615	37	"transcriptional regulator"
R7A2020_16540	R7A2020_16540	0	3379212	3380687	1	223	0.00159235668789809	1476	2	"cobyric acid synthase"
R7A2020_16545	R7A2020_16545	0	3380886	3381278	1	864	0.0686567164179104	393	23	"lipocalin-like domain-containing protein"
R7A2020_16550	R7A2020_16550	0	3381347	3381760	-1	1278	0.0821529745042493	414	29	glyoxalase
R7A2020_16555	R7A2020_16555	0	3381833	3382663	-1	1035	0.041018387553041	831	29	"helix-turn-helix transcriptional regulator"
R7A2020_16560	R7A2020_16560	0	3382766	3382936	-1	339	0.0684931506849315	171	10	"hypothetical protein"
R7A2020_16565	R7A2020_16565	0	3382988	3383773	-1	1994	0.0837070254110613	786	56	"TSUP family transporter"
R7A2020_16570	R7A2020_16570	0	3383909	3384340	1	609	0.0570652173913043	432	21	"hypothetical protein"
R7A2020_16575	R7A2020_16575	0	3384354	3385976	-1	6279	0.111594202898551	1623	154	"ABC transporter ATP-binding protein"
R7A2020_16580	R7A2020_16580	0	3385973	3386842	-1	2378	0.0824324324324324	870	61	"ABC transporter permease"
R7A2020_16585	R7A2020_16585	0	3386839	3387786	-1	1772	0.057001239157373	948	46	"ABC transporter permease"
R7A2020_16590	R7A2020_16590	0	3388040	3389518	-1	2963	0.062748212867355	1479	79	"ABC transporter substrate-binding protein"
R7A2020_16595	R7A2020_16595	0	3389643	3390920	-1	1815	0.0514705882352941	1278	56	"acetylornithine deacetylase/succinyl-diaminopimelate desuccinylase family protein"
R7A2020_16600	R7A2020_16600	0	3391141	3391572	1	639	0.0516304347826087	432	19	L,D-transpeptidase
R7A2020_16605	R7A2020_16605	0	3391820	3393103	1	1550	0.0512820512820513	1284	56	"ATP-grasp domain-containing protein"
R7A2020_16610	R7A2020_16610	0	3393105	3394322	1	1848	0.0520732883317261	1218	54	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_16615	R7A2020_16615	0	3394307	3395170	-1	1320	0.0503401360544218	864	37	"class I SAM-dependent methyltransferase"
R7A2020_16620	R7A2020_16620	0	3395290	3396276	-1	32	0.00119047619047619	987	1	"lipid A biosynthesis lauroyl acyltransferase"
R7A2020_16625	R7A2020_16625	0	3396290	3397318	-1	0	0	1029	0	"zinc-binding dehydrogenase"
R7A2020_16630	R7A2020_16630	0	3397356	3398627	-1	0	0	1272	0	"beta-ketoacyl-ACP synthase"
R7A2020_16635	R7A2020_16635	0	3398676	3399866	-1	0	0	1191	0	"beta-ketoacyl-ACP synthase"
R7A2020_16640	R7A2020_16640	0	3399922	3400203	-1	3	0.00416666666666667	282	1	"acyl carrier protein"
R7A2020_16645	R7A2020_16645	0	3400437	3401579	-1	4982	0.101851851851852	1143	99	"slipin family protein"
R7A2020_16650	R7A2020_16650	0	3402066	3403073	1	1105	0.0675990675990676	1008	58	"IS110 family transposase"
R7A2020_16655	R7A2020_16655	0	3403346	3403419	-1	118	0.078125	74	5	
R7A2020_16660	R7A2020_16660	0	3403649	3404197	-1	1844	0.0833333333333333	549	39	"histidine phosphatase family protein"
R7A2020_16665	R7A2020_16665	0	3404297	3407317	-1	8076	0.0771028037383178	3021	198	"tetratricopeptide repeat protein"
R7A2020_16670	R7A2020_16670	0	3407430	3408380	1	1781	0.0667490729295426	951	54	"AEC family transporter"
R7A2020_16675	R7A2020_16675	0	3408582	3410039	1	2941	0.0604351329572925	1458	75	"NAD-dependent succinate-semialdehyde dehydrogenase"
R7A2020_16680	R7A2020_16680	0	3410131	3411153	1	2779	0.0770114942528736	1023	67	"galactose mutarotase"
R7A2020_16685	R7A2020_16685	0	3411319	3412239	-1	1443	0.0498084291187739	921	39	"sugar kinase"
R7A2020_16690	R7A2020_16690	0	3412391	3412840	1	164	0.0287206266318538	450	11	"FixH family protein"
R7A2020_16695	R7A2020_16695	0	3412848	3414047	1	2270	0.0441176470588235	1200	45	"cytochrome-c peroxidase"
R7A2020_16700	R7A2020_16700	0	3414105	3414557	-1	440	0.0466321243523316	453	18	"winged helix-turn-helix transcriptional regulator"
R7A2020_16705	putA	0	3414721	3418329	1	7368	0.0593027044639948	3609	182	"bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA"
R7A2020_16710	R7A2020_16710	0	3418342	3418656	-1	159	0.0446096654275093	315	12	"antibiotic biosynthesis monooxygenase"
R7A2020_16715	R7A2020_16715	0	3418717	3419706	-1	1302	0.0463182897862233	990	39	"energy transducer TonB"
R7A2020_16720	R7A2020_16720	0	3419847	3420290	-1	564	0.0502645502645503	444	19	"hypothetical protein"
R7A2020_16725	R7A2020_16725	0	3420295	3422538	-1	3266	0.0555555555555556	2244	106	"TonB-dependent hemoglobin/transferrin/lactoferrin family receptor"
R7A2020_16730	hemP	0	3422685	3422891	1	102	0.0508474576271186	207	9	"hemin uptake protein HemP"
R7A2020_16735	R7A2020_16735	0	3422914	3423975	1	2129	0.0631229235880399	1062	57	"hemin-degrading factor"
R7A2020_16740	R7A2020_16740	0	3423987	3424877	1	1028	0.050131926121372	891	38	"hemin ABC transporter substrate-binding protein"
R7A2020_16745	R7A2020_16745	0	3424889	3425992	1	1948	0.0468583599574015	1104	44	"iron ABC transporter permease"
R7A2020_16750	R7A2020_16750	0	3426032	3426823	1	869	0.029673590504451	792	20	"heme ABC transporter ATP-binding protein"
R7A2020_16755	rirA	0	3426979	3427440	-1	487	0.0432569974554707	462	17	"iron-responsive transcriptional regulator RirA"
R7A2020_16760	R7A2020_16760	0	3427740	3429035	1	1970	0.0398912058023572	1296	44	"DUF445 domain-containing protein"
R7A2020_16765	R7A2020_16765	0	3429139	3429567	1	270	0.040983606557377	429	15	"phasin family protein"
R7A2020_16770	R7A2020_16770	0	3429827	3430324	1	790	0.0541176470588235	498	23	"MaoC family dehydratase"
R7A2020_16775	R7A2020_16775	0	3430349	3431821	-1	4496	0.083000798084597	1473	104	"MFS transporter"
R7A2020_16780	R7A2020_16780	0	3431951	3432841	1	1822	0.0712401055408971	891	54	"LysR family transcriptional regulator"
R7A2020_16785	R7A2020_16785	0	3432844	3434262	-1	5279	0.0778145695364238	1419	94	"PLP-dependent aminotransferase family protein"
R7A2020_16790	R7A2020_16790	0	3434368	3435231	1	1285	0.0476190476190476	864	35	"DMT family transporter"
R7A2020_16795	R7A2020_16795	0	3435246	3436286	-1	1482	0.0474576271186441	1041	42	"zinc-dependent alcohol dehydrogenase family protein"
R7A2020_16800	maiA	0	3436408	3437058	-1	1019	0.0523465703971119	651	29	"maleylacetoacetate isomerase"
R7A2020_16805	R7A2020_16805	0	3437070	3437768	-1	1350	0.0553691275167785	699	33	"fumarylacetoacetate hydrolase family protein"
R7A2020_16810	R7A2020_16810	0	3438004	3438687	1	1270	0.070446735395189	684	41	"response regulator transcription factor"
R7A2020_16815	R7A2020_16815	0	3438696	3439202	-1	422	0.0393518518518519	507	17	"hypothetical protein"
R7A2020_16820	R7A2020_16820	0	3439296	3440636	-1	3192	0.0728070175438597	1341	83	"hybrid sensor histidine kinase/response regulator"
R7A2020_16825	R7A2020_16825	0	3440651	3441787	-1	1652	0.0526859504132231	1137	51	"hypothetical protein"
R7A2020_16830	R7A2020_16830	0	3442101	3442601	1	1021	0.0845070422535211	501	36	"(2Fe-2S)-binding protein"
R7A2020_16835	R7A2020_16835	0	3442715	3445063	1	7275	0.0740740740740741	2349	148	"xanthine dehydrogenase family protein molybdopterin-binding subunit"
R7A2020_16840	R7A2020_16840	0	3445076	3445873	1	1309	0.0779411764705882	798	53	"xanthine dehydrogenase family protein subunit M"
R7A2020_16845	R7A2020_16845	0	3446140	3447162	1	1974	0.0689655172413793	1023	60	acyltransferase
R7A2020_16850	R7A2020_16850	0	3447163	3447660	-1	838	0.0611764705882353	498	26	"hypothetical protein"
R7A2020_16855	R7A2020_16855	0	3447721	3448209	-1	1174	0.0863309352517986	489	36	"GNAT family N-acetyltransferase"
R7A2020_16860	R7A2020_16860	0	3448206	3448964	-1	2166	0.0850077279752705	759	55	"copper homeostasis protein CutC"
R7A2020_16865	R7A2020_16865	0	3449237	3449692	1	1184	0.0822622107969152	456	32	"carboxymuconolactone decarboxylase family protein"
R7A2020_16870	R7A2020_16870	0	3449796	3450227	-1	445	0.046195652173913	432	17	"cupin domain-containing protein"
R7A2020_16875	R7A2020_16875	0	3450618	3450818	1	151	0.0292397660818713	201	5	"hypothetical protein"
R7A2020_16880	R7A2020_16880	0	3451949	3453757	1	614	0.0311890838206628	1809	48	"hypothetical protein"
R7A2020_16885	R7A2020_16885	0	3453774	3454009	-1	56	0.0247524752475248	236	5	pseudogene
R7A2020_16890	R7A2020_16890	0	3455308	3455601	1	342	0.0677290836653386	294	17	"hypothetical protein"
R7A2020_16895	R7A2020_16895	0	3455688	3455993	-1	455	0.0344827586206897	306	9	"hypothetical protein"
R7A2020_16900	R7A2020_16900	0	3456314	3456388	-1	0	0	75	0	
R7A2020_16905	R7A2020_16905	0	3456610	3456897	1	157	0.0569105691056911	288	14	"hypothetical protein"
R7A2020_16910	R7A2020_16910	0	3457051	3457233	1	915	0.115384615384615	183	18	"hypothetical protein"
R7A2020_16915	R7A2020_16915	0	3457389	3457462	1	0	0	74	0	
R7A2020_16920	R7A2020_16920	0	3457554	3458222	1	3	0.00175438596491228	669	1	"protein-L-isoaspartate O-methyltransferase"
R7A2020_16925	R7A2020_16925	0	3458403	3459788	1	0	0	1386	0	"TolC family outer membrane protein"
R7A2020_16930	R7A2020_16930	0	3460089	3460943	1	263	0.00824175824175824	855	6	"DUF2497 domain-containing protein"
R7A2020_16935	R7A2020_16935	0	3461003	3461635	-1	1302	0.0612244897959184	633	33	"VOC family protein"
R7A2020_16940	R7A2020_16940	0	3461902	3464685	1	0	0	2784	0	"valine--tRNA ligase"
R7A2020_16945	R7A2020_16945	0	3465045	3466292	1	4229	0.096045197740113	1248	102	transporter
R7A2020_16950	ilvD	0	3466583	3468307	1	3403	0.05453306066803	1725	80	"dihydroxy-acid dehydratase"
R7A2020_16955	R7A2020_16955	0	3468294	3469124	1	0	0	831	0	"sel1 repeat family protein"
R7A2020_16960	R7A2020_16960	0	3469175	3469492	-1	309	0.0588235294117647	318	16	"hypothetical protein"
R7A2020_16965	xth	0	3469565	3470359	-1	835	0.0384047267355982	795	26	"exodeoxyribonuclease III"
R7A2020_16970	R7A2020_16970	0	3470367	3470759	-1	479	0.0507462686567164	393	17	glyoxalase
R7A2020_16975	erpA	0	3470764	3471111	-1	0	0	348	0	"iron-sulfur cluster insertion protein ErpA"
R7A2020_16980	R7A2020_16980	0	3471188	3472402	1	2907	0.0725338491295938	1215	75	"deoxyguanosinetriphosphate triphosphohydrolase"
R7A2020_16985	R7A2020_16985	0	3472464	3474221	1	0	0	1758	0	"arginine--tRNA ligase"
R7A2020_16990	R7A2020_16990	0	3474325	3477708	1	774	0.00764685436218283	3384	22	"SPOR domain-containing protein"
R7A2020_16995	nagZ	0	3477876	3478895	1	1406	0.0403690888119954	1020	35	beta-N-acetylhexosaminidase
R7A2020_17000	R7A2020_17000	0	3478959	3479762	1	962	0.054093567251462	804	37	"segregation/condensation protein A"
R7A2020_17005	scpB	0	3479759	3480523	1	1658	0.0737327188940092	765	48	"SMC-Scp complex subunit ScpB"
R7A2020_17010	R7A2020_17010	0	3480704	3480925	1	78	0.0317460317460317	222	6	"twin-arginine translocase TatA/TatE family subunit"
R7A2020_17015	tatB	0	3480957	3481739	1	761	0.027027027027027	783	18	"twin-arginine translocase subunit TatB"
R7A2020_17020	tatC	0	3481736	3482611	1	184	0.0120643431635389	876	9	"twin-arginine translocase subunit TatC"
R7A2020_17025	serS	0	3482716	3484020	1	0	0	1305	0	"serine--tRNA ligase"
