locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_15030,R7A2020_15030,0,3060910,3061224,-1,225,0.0669144981412639,315,18,DUF2293 domain-containing protein
R7A2020_15035,tsaA,0,3061221,3061745,-1,723,0.0850111856823266,525,38,tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO
R7A2020_15040,R7A2020_15040,0,3061940,3062962,1,612,0.0390804597701149,1023,34,metalloregulator ArsR/SmtB family transcription factor
R7A2020_15045,metF,0,3062962,3063879,1,488,0.0332480818414322,918,26,methylenetetrahydrofolate reductase [NAD(P)H]
R7A2020_15050,R7A2020_15050,0,3064401,3065318,-1,1417,0.0677749360613811,918,53,DMT family transporter
R7A2020_15055,R7A2020_15055,0,3065532,3066752,1,923,0.0510597302504817,1221,53,ornithine decarboxylase
R7A2020_15060,R7A2020_15060,0,3066855,3067586,-1,544,0.0401284109149278,732,25,SDR family oxidoreductase
R7A2020_15065,R7A2020_15065,0,3067717,3068625,1,468,0.0348837209302326,909,27,LysR family transcriptional regulator
R7A2020_15070,R7A2020_15070,0,3068637,3069815,-1,1676,0.0577689243027888,1179,58,lytic murein transglycosylase
R7A2020_15075,R7A2020_15075,0,3070230,3071030,-1,511,0.0381791483113069,801,26,glycoside hydrolase family 25 protein
R7A2020_15080,R7A2020_15080,0,3071319,3072698,1,1678,0.0733162830349531,1380,86,serine hydrolase
R7A2020_15085,R7A2020_15085,0,3072774,3073082,-1,73,0.0151515151515152,309,4,HigA family addiction module antidote protein
R7A2020_15090,R7A2020_15090,0,3073091,3073387,-1,40,0.015748031496063,297,4,type II toxin-antitoxin system RelE/ParE family toxin
R7A2020_15095,R7A2020_15095,0,3073564,3073695,-1,7,0.0265486725663717,132,3,pseudogene
R7A2020_15100,R7A2020_15100,0,3073700,3074185,-1,94,0.0193236714975845,486,8,cytochrome C
R7A2020_15105,R7A2020_15105,0,3074361,3075044,-1,588,0.0584192439862543,684,34,class I SAM-dependent methyltransferase
R7A2020_15110,R7A2020_15110,0,3075041,3076339,-1,964,0.0578661844484629,1299,64,DUF3419 family protein
R7A2020_15115,R7A2020_15115,0,3076372,3080004,-1,3959,0.0595662026545808,3633,184,5-oxoprolinase
R7A2020_15120,R7A2020_15120,0,3080185,3080397,1,29,0.0384615384615385,213,7,hypothetical protein
R7A2020_15125,R7A2020_15125,0,3080554,3081273,1,719,0.0522875816993464,720,32,DnaJ family molecular chaperone
R7A2020_15130,R7A2020_15130,0,3081270,3082025,1,489,0.0263975155279503,756,17,N-acetylmuramoyl-L-alanine amidase
R7A2020_15135,R7A2020_15135,0,3082236,3082943,1,504,0.0447761194029851,708,27,transglycosylase SLT domain-containing protein
R7A2020_15140,rnpB,0,3083021,3083420,1,0,0,400,0,
R7A2020_15145,R7A2020_15145,0,3083545,3084660,-1,682,0.0378947368421053,1116,36,cystathionine gamma-lyase
R7A2020_15150,mraZ,0,3085066,3085524,1,259,0.0306122448979592,459,12,division/cell wall cluster transcriptional repressor MraZ
R7A2020_15155,rsmH,0,3085521,3086537,1,296,0.0254041570438799,1017,22,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
R7A2020_15160,R7A2020_15160,0,3086542,3086937,1,379,0.014792899408284,396,5,hypothetical protein
R7A2020_15165,R7A2020_15165,0,3086934,3088643,1,0,0,1710,0,penicillin-binding protein 2
R7A2020_15170,R7A2020_15170,0,3088698,3090152,1,0,0,1455,0,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase
R7A2020_15175,R7A2020_15175,0,3090149,3091582,1,2,0.00163934426229508,1434,2,UDP-N-acetylmuramoylalanyl-D-glutamyl-2, 6-diaminopimelate--D-alanyl-D-alanine ligase
R7A2020_15180,R7A2020_15180,0,3091606,3092688,1,0,0,1083,0,phospho-N-acetylmuramoyl-pentapeptide- transferase
R7A2020_15185,R7A2020_15185,0,3092700,3094100,1,0,0,1401,0,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
R7A2020_15190,ftsW,0,3094100,3095251,1,0,0,1152,0,putative lipid II flippase FtsW
R7A2020_15195,murG,0,3095253,3096380,1,0,0,1128,0,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
R7A2020_15200,R7A2020_15200,0,3096377,3097777,1,0,0,1401,0,UDP-N-acetylmuramate--L-alanine ligase
R7A2020_15205,murB,0,3097774,3098739,1,0,0,966,0,UDP-N-acetylmuramate dehydrogenase
R7A2020_15210,R7A2020_15210,0,3099041,3099967,1,728,0.0418250950570342,927,33,D-alanine--D-alanine ligase
R7A2020_15215,R7A2020_15215,0,3099955,3100896,1,2,0.00124843945068664,942,1,cell division protein FtsQ/DivIB
R7A2020_15220,ftsA,0,3100893,3102200,1,0,0,1308,0,cell division protein FtsA
R7A2020_15225,ftsZ,0,3102267,3103946,1,0,0,1680,0,cell division protein FtsZ
R7A2020_15230,R7A2020_15230,0,3104227,3105177,1,13,0.00123609394313968,951,1,UDP-3-O-acyl-N-acetylglucosamine deacetylase
R7A2020_15235,R7A2020_15235,0,3105441,3106310,1,180,0.00675675675675676,870,5,outer membrane protein assembly factor BamD
R7A2020_15240,recN,0,3106520,3108193,1,1160,0.0498595505617977,1674,71,DNA repair protein RecN
R7A2020_15245,ligA,0,3108345,3110549,1,12,0.00106666666666667,2205,2,NAD-dependent DNA ligase LigA
R7A2020_15250,R7A2020_15250,0,3110546,3111235,1,898,0.0732538330494037,690,43,DUF2461 domain-containing protein
R7A2020_15255,R7A2020_15255,0,3111350,3112078,1,251,0.0338164251207729,729,21,AzlC family ABC transporter permease
R7A2020_15260,R7A2020_15260,0,3112075,3112371,1,261,0.0354330708661417,297,9,AzlD family protein
R7A2020_15265,R7A2020_15265,0,3112581,3114425,-1,1969,0.0535372848948375,1845,84,aminopeptidase P family protein
R7A2020_15270,R7A2020_15270,0,3115058,3118084,1,2320,0.0473970473970474,3027,122,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_15275,R7A2020_15275,0,3118125,3118997,-1,1619,0.0592193808882907,873,44,50S ribosomal protein L11 methyltransferase
R7A2020_15280,R7A2020_15280,0,3119009,3119587,-1,497,0.0425101214574899,579,21,SCO family protein
R7A2020_15285,R7A2020_15285,0,3119943,3120461,1,317,0.0609480812641084,519,27,CreA family protein
R7A2020_15290,R7A2020_15290,0,3120548,3121189,1,1007,0.0787545787545788,642,43,antibiotic acetyltransferase
R7A2020_15295,R7A2020_15295,0,3121502,3121927,1,171,0.0247933884297521,426,9,low affinity iron permease family protein
R7A2020_15300,R7A2020_15300,0,3121939,3122805,-1,239,0.021680216802168,867,16,SDR family NAD(P)-dependent oxidoreductase
R7A2020_15305,R7A2020_15305,0,3122941,3123222,1,151,0.0541666666666667,282,13,hypothetical protein
R7A2020_15310,R7A2020_15310,0,3123241,3123816,-1,178,0.0224032586558045,576,11,DUF1211 domain-containing protein
R7A2020_15315,R7A2020_15315,0,3123972,3125180,1,479,0.033041788143829,1209,34,MFS transporter
R7A2020_15320,R7A2020_15320,0,3125224,3126696,-1,799,0.0598563447725459,1473,75,MATE family efflux transporter
R7A2020_15325,R7A2020_15325,0,3126908,3127699,1,615,0.043026706231454,792,29,L,D-transpeptidase
R7A2020_15330,R7A2020_15330,0,3127767,3129236,-1,1383,0.0464,1470,58,esterase-like activity of phytase family protein
R7A2020_15335,R7A2020_15335,0,3129533,3131944,1,2661,0.06045831301804,2412,124,FAD-dependent oxidoreductase
R7A2020_15340,R7A2020_15340,0,3131957,3133510,1,1295,0.0468986384266263,1554,62,trimethylamine methyltransferase family protein
R7A2020_15345,R7A2020_15345,0,3133567,3134370,1,726,0.0745614035087719,804,51,DUF4239 domain-containing protein
R7A2020_15350,R7A2020_15350,0,3134451,3134765,1,270,0.0148698884758364,315,4,hypothetical protein
R7A2020_15355,R7A2020_15355,0,3134778,3135803,-1,1034,0.0492554410080183,1026,43,LacI family DNA-binding transcriptional regulator
R7A2020_15360,R7A2020_15360,0,3135999,3137030,1,756,0.0523917995444191,1032,46,Gfo/Idh/MocA family oxidoreductase
R7A2020_15365,R7A2020_15365,0,3137027,3137935,1,536,0.041343669250646,909,32,sugar phosphate isomerase/epimerase
R7A2020_15370,R7A2020_15370,0,3138045,3139052,1,327,0.0256410256410256,1008,22,sugar ABC transporter substrate-binding protein
R7A2020_15375,R7A2020_15375,0,3139137,3139934,1,856,0.0558823529411765,798,38,sugar ABC transporter ATP-binding protein
R7A2020_15380,R7A2020_15380,0,3139931,3140977,1,1105,0.0448933782267116,1047,40,ABC transporter permease
R7A2020_15385,R7A2020_15385,0,3141070,3142836,-1,21,0.00266134397870925,1767,4,AAA family ATPase
R7A2020_15390,R7A2020_15390,0,3142859,3145597,-1,1778,0.036480686695279,2739,85,UvrD-helicase domain-containing protein
R7A2020_15395,R7A2020_15395,0,3145718,3145963,-1,258,0.0285714285714286,246,6,hypothetical protein
R7A2020_15400,R7A2020_15400,0,3145994,3146830,-1,477,0.0476858345021038,837,34,DUF2059 domain-containing protein
R7A2020_15405,R7A2020_15405,0,3147024,3149342,1,2929,0.0810947795235682,2319,160,glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase
R7A2020_15410,R7A2020_15410,0,3149481,3149918,-1,193,0.0401069518716578,438,15,hypothetical protein
R7A2020_15415,R7A2020_15415,0,3149897,3150082,-1,17,0.0314465408805031,186,5,hypothetical protein
R7A2020_15420,R7A2020_15420,0,3150318,3151211,1,720,0.049934296977661,894,38,dienelactone hydrolase family protein
R7A2020_15425,R7A2020_15425,0,3151221,3152135,-1,760,0.0474967907573813,915,37,DMT family transporter
R7A2020_15430,R7A2020_15430,0,3152225,3152704,1,290,0.0318627450980392,480,13,Lrp/AsnC family transcriptional regulator
R7A2020_15435,R7A2020_15435,0,3152757,3152954,-1,17,0.0117647058823529,198,2,hypothetical protein
R7A2020_15440,R7A2020_15440,0,3153200,3153679,-1,445,0.071078431372549,480,29,thioesterase
R7A2020_15445,R7A2020_15445,0,3153782,3155200,1,1875,0.0629139072847682,1419,76,FAD-binding protein
R7A2020_15450,R7A2020_15450,0,3155201,3155704,1,208,0.0396270396270396,504,17,hypothetical protein
R7A2020_15455,R7A2020_15455,0,3155868,3156389,1,260,0.036036036036036,522,16,hypothetical protein
R7A2020_15460,R7A2020_15460,0,3156420,3157406,-1,711,0.0476190476190476,987,40,Dyp-type peroxidase
R7A2020_15465,R7A2020_15465,0,3157540,3161562,1,4941,0.060233918128655,4023,206,AsmA family protein
R7A2020_15470,R7A2020_15470,0,3161604,3162491,-1,249,0.0476190476190476,888,36,sigma-70 family RNA polymerase sigma factor
R7A2020_15475,R7A2020_15475,0,3162524,3162829,-1,198,0.0574712643678161,306,15,hypothetical protein
R7A2020_15480,R7A2020_15480,0,3162953,3163399,-1,159,0.0288713910761155,447,11,winged helix-turn-helix transcriptional regulator
R7A2020_15485,R7A2020_15485,0,3163497,3165335,1,1049,0.0485623003194888,1839,76,chloride channel protein
R7A2020_15490,R7A2020_15490,0,3165337,3165561,-1,269,0.078125,225,15,aryl-sulfate sulfotransferase
R7A2020_15495,R7A2020_15495,0,3165572,3165766,-1,17,0.0239520958083832,195,4,DUF4169 family protein
R7A2020_15500,R7A2020_15500,0,3165783,3166319,-1,68,0.0196506550218341,537,9,hypothetical protein
R7A2020_15505,R7A2020_15505,0,3166466,3167155,-1,276,0.0255536626916525,690,15,TetR/AcrR family transcriptional regulator
R7A2020_15510,R7A2020_15510,0,3167343,3168548,1,1575,0.064327485380117,1206,66,multidrug effflux MFS transporter
R7A2020_15515,R7A2020_15515,0,3168595,3169146,-1,626,0.0765957446808511,552,36,AAA family ATPase
R7A2020_15520,ssrA,0,3169262,3169622,-1,43,0.0162866449511401,361,5,
R7A2020_15525,R7A2020_15525,0,3169791,3170102,1,242,0.0488721804511278,312,13,DUF2853 family protein
R7A2020_15530,R7A2020_15530,0,3170284,3171078,1,0,0,795,0,thymidylate synthase
R7A2020_15535,R7A2020_15535,0,3171091,3171300,-1,195,0.0558659217877095,210,10,TOBE domain-containing protein
R7A2020_15540,modA,0,3171510,3172304,1,913,0.0649926144756278,795,44,molybdate ABC transporter substrate-binding protein
R7A2020_15545,modB,0,3172325,3173029,1,802,0.0633333333333333,705,38,molybdate ABC transporter permease subunit
R7A2020_15550,modC,0,3173026,3174138,1,2317,0.0855332629355861,1113,81,molybdenum ABC transporter ATP-binding protein
R7A2020_15555,R7A2020_15555,0,3174248,3174589,1,306,0.0343642611683849,342,10,LysR family transcriptional regulator
R7A2020_15560,R7A2020_15560,0,3174644,3174811,-1,282,0.0833333333333333,168,12,pseudogene
R7A2020_15565,R7A2020_15565,0,3174893,3175669,-1,0,0,777,0,precorrin-6A synthase (deacetylating)
R7A2020_15570,R7A2020_15570,0,3175821,3176837,1,702,0.0496535796766744,1017,43,DUF4424 domain-containing protein
R7A2020_15575,R7A2020_15575,0,3176837,3177355,1,99,0.00451467268623025,519,2,dihydrofolate reductase
R7A2020_15580,hflK,0,3177524,3178639,1,515,0.0357894736842105,1116,34,FtsH protease activity modulator HflK
R7A2020_15585,R7A2020_15585,0,3178639,3179598,1,876,0.0379901960784314,960,31,protease modulator HflC
R7A2020_15590,R7A2020_15590,0,3179602,3179790,1,310,0.0493827160493827,189,8,DUF2065 domain-containing protein
R7A2020_15595,R7A2020_15595,0,3179940,3181454,1,1304,0.0426687354538402,1515,55,DegQ family serine endoprotease
R7A2020_15600,R7A2020_15600,0,3181486,3182058,-1,334,0.0594262295081967,573,29,GNAT family N-acetyltransferase
R7A2020_15605,serB,0,3182055,3182876,-1,165,0.0200286123032904,822,14,phosphoserine phosphatase SerB
R7A2020_15610,miaA,0,3182932,3183897,1,198,0.0097323600973236,966,8,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
R7A2020_15615,R7A2020_15615,0,3184003,3184794,1,193,0.0400593471810089,792,27,GGDEF domain-containing protein
R7A2020_15620,R7A2020_15620,0,3185023,3186855,-1,2326,0.0686337395766517,1833,107,ATP-binding protein
R7A2020_15625,R7A2020_15625,0,3187010,3187573,1,480,0.0604166666666667,564,29,helix-turn-helix transcriptional regulator
R7A2020_15630,R7A2020_15630,0,3187578,3187886,1,402,0.0909090909090909,309,24,hypothetical protein
R7A2020_15635,R7A2020_15635,0,3187963,3188850,-1,440,0.0462962962962963,888,35,LysR family transcriptional regulator
R7A2020_15640,R7A2020_15640,0,3188969,3190120,1,611,0.0438775510204082,1152,43,gamma-butyrobetaine dioxygenase
R7A2020_15645,R7A2020_15645,0,3190117,3190701,1,704,0.0682730923694779,585,34,HD domain-containing protein
R7A2020_15650,R7A2020_15650,0,3191417,3192576,1,1729,0.0851926977687627,1160,84,pseudogene
R7A2020_15655,R7A2020_15655,0,3192660,3194462,-1,1563,0.0639269406392694,1803,98,NAD(P)/FAD-dependent oxidoreductase
R7A2020_15660,R7A2020_15660,0,3194963,3196744,1,2221,0.0666666666666667,1782,101,acetolactate synthase 3 large subunit
R7A2020_15665,ilvN,0,3196822,3197397,1,478,0.0753564154786151,576,37,acetolactate synthase small subunit
R7A2020_15670,R7A2020_15670,0,3197517,3198113,1,566,0.0589390962671906,597,30,LysE family translocator
R7A2020_15675,R7A2020_15675,0,3198329,3199594,1,792,0.0566388115134633,1266,61,efflux RND transporter periplasmic adaptor subunit
R7A2020_15680,R7A2020_15680,0,3199591,3202752,1,4421,0.078125,3162,210,efflux RND transporter permease subunit
R7A2020_15685,nthA,0,3202830,3203435,1,1798,0.114341085271318,606,59,nitrile hydratase subunit alpha
R7A2020_15690,nthB,0,3203432,3204091,1,1110,0.0588235294117647,660,33,nitrile hydratase subunit beta
R7A2020_15695,R7A2020_15695,0,3204078,3204443,1,106,0.0416666666666667,366,13,nitrile hydratase accessory protein
R7A2020_15700,R7A2020_15700,0,3204585,3205712,1,1281,0.0708333333333333,1128,68,AAA family ATPase
R7A2020_15705,R7A2020_15705,0,3205715,3206134,-1,200,0.0504201680672269,420,18,STAS/SEC14 domain-containing protein
R7A2020_15710,R7A2020_15710,0,3206295,3207035,1,128,0.0253968253968254,741,16,pyridoxine 5'-phosphate synthase
R7A2020_15715,R7A2020_15715,0,3207134,3209047,1,1835,0.0485257985257985,1914,79,potassium transporter Kup
R7A2020_15720,R7A2020_15720,0,3209234,3211153,1,837,0.0269607843137255,1920,44,potassium transporter Kup
R7A2020_15725,R7A2020_15725,0,3211193,3211859,1,1596,0.102112676056338,667,58,pseudogene
R7A2020_15730,R7A2020_15730,0,3211914,3212807,-1,1111,0.0709592641261498,894,54,SDR family oxidoreductase
R7A2020_15735,R7A2020_15735,0,3212944,3213354,1,47,0.0371428571428571,411,13,helix-turn-helix transcriptional regulator
R7A2020_15740,R7A2020_15740,0,3213408,3214673,1,1072,0.0547818012999072,1266,59,FAD-dependent monooxygenase
R7A2020_15745,R7A2020_15745,0,3214621,3215352,-1,1293,0.057784911717496,732,36,glutathione S-transferase family protein
R7A2020_15750,R7A2020_15750,0,3215354,3215695,-1,94,0.0412371134020619,342,12,Rieske (2Fe-2S) protein
R7A2020_15755,R7A2020_15755,0,3215758,3216216,1,395,0.0510204081632653,459,20,winged helix-turn-helix transcriptional regulator
R7A2020_15760,R7A2020_15760,0,3216386,3217039,1,585,0.0430879712746858,654,24,TetR/AcrR family transcriptional regulator
R7A2020_15765,ilvC,0,3217065,3218084,1,780,0.0311418685121107,1020,27,ketol-acid reductoisomerase
R7A2020_15770,R7A2020_15770,0,3218162,3218761,-1,223,0.0411764705882353,600,21,BA14K family protein
R7A2020_15775,R7A2020_15775,0,3218949,3220064,1,1691,0.0757894736842105,1116,72,endonuclease
R7A2020_15780,R7A2020_15780,0,3220108,3220824,1,406,0.044189852700491,717,27,hypothetical protein
R7A2020_15785,R7A2020_15785,0,3220821,3221063,-1,280,0.0531400966183575,243,11,hypothetical protein
R7A2020_15790,R7A2020_15790,0,3221202,3222419,-1,664,0.04725168756027,1218,49,ABC transporter permease
R7A2020_15795,R7A2020_15795,0,3222422,3223129,-1,836,0.0696517412935323,708,42,ABC transporter ATP-binding protein
R7A2020_15800,R7A2020_15800,0,3223134,3224426,-1,1029,0.0536363636363636,1293,59,efflux RND transporter periplasmic adaptor subunit
R7A2020_15805,R7A2020_15805,0,3224528,3225436,1,1563,0.0788113695090439,909,61,PhzF family phenazine biosynthesis protein
R7A2020_15810,R7A2020_15810,0,3225543,3225618,1,0,0,76,0,
R7A2020_15815,R7A2020_15815,0,3226166,3226843,1,165,0.0363321799307958,678,21,porin family protein
R7A2020_15820,cobT,0,3227024,3228034,-1,1,0.00116279069767442,1011,1,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
R7A2020_15825,cobS,0,3228064,3228843,-1,4,0.00150829562594268,780,1,adenosylcobinamide-GDP ribazoletransferase
R7A2020_15830,R7A2020_15830,0,3228840,3230159,-1,0,0,1320,0,cobyrinate a,c-diamide synthase
R7A2020_15835,cobA,0,3230156,3230974,-1,571,0.0487106017191977,819,34,uroporphyrinogen-III C-methyltransferase
R7A2020_15840,cobM,0,3230971,3231735,-1,0,0,765,0,precorrin-4 C(11)-methyltransferase
R7A2020_15845,R7A2020_15845,0,3231732,3232118,-1,408,0.0484848484848485,387,16,cobalamin biosynthesis protein
R7A2020_15850,R7A2020_15850,0,3232115,3233350,-1,1,0.000950570342205323,1236,1,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
R7A2020_15855,R7A2020_15855,0,3233352,3234113,1,0,0,762,0,cobalt-precorrin-6A reductase
R7A2020_15860,R7A2020_15860,0,3234077,3234841,-1,0,0,765,0,precorrin-3B C(17)-methyltransferase
R7A2020_15865,R7A2020_15865,0,3234838,3235608,-1,0,0,771,0,precorrin-2 C(20)-methyltransferase
R7A2020_15870,R7A2020_15870,0,3235605,3236237,-1,0,0,633,0,precorrin-8X methylmutase
R7A2020_15875,cobG,0,3236240,3237736,-1,148,0.00392464678178964,1497,5,precorrin-3B synthase
R7A2020_15880,cobN,0,3237733,3241113,-1,12,0.00208768267223382,3381,6,cobaltochelatase subunit CobN
R7A2020_15885,cobW,0,3241132,3242169,-1,0,0,1038,0,cobalamin biosynthesis protein CobW
R7A2020_15890,R7A2020_15890,0,3242172,3242600,-1,164,0.0519125683060109,429,19,DUF1636 family protein
R7A2020_15895,R7A2020_15895,0,3242875,3244074,-1,1409,0.0558823529411765,1200,57,winged helix-turn-helix domain-containing protein
R7A2020_15900,R7A2020_15900,0,3244408,3244773,1,0,0,366,0,NADH-quinone oxidoreductase subunit A
R7A2020_15905,R7A2020_15905,0,3244764,3245345,1,71,0.00404040404040404,582,2,NADH-quinone oxidoreductase subunit B
R7A2020_15910,R7A2020_15910,0,3245350,3245955,1,0,0,606,0,NADH-quinone oxidoreductase subunit C
