locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_13170,R7A2020_13170,0,2681433,2682467,1,1345,0.0658342792281498,1035,58,LacI family transcriptional regulator
R7A2020_13175,R7A2020_13175,0,2682591,2683775,-1,1498,0.0456349206349206,1185,46,FAD-dependent monooxygenase
R7A2020_13180,R7A2020_13180,0,2683888,2685411,-1,2180,0.0625,1524,81,formyl transferase
R7A2020_13185,R7A2020_13185,0,2685740,2687830,1,4804,0.0674915635545557,2091,120,lipopolysaccharide biosynthesis protein
R7A2020_13190,R7A2020_13190,0,2687832,2689202,1,5988,0.0840480274442539,1371,98,hypothetical protein
R7A2020_13195,R7A2020_13195,0,2689316,2690590,-1,2619,0.0654377880184332,1275,71,glycoside hydrolase family 5 protein
R7A2020_13200,R7A2020_13200,0,2690587,2691756,-1,1295,0.0522613065326633,1170,52,glycosyltransferase family 1 protein
R7A2020_13205,R7A2020_13205,0,2692090,2693358,1,969,0.0555555555555556,1269,60,glycosyltransferase family 4 protein
R7A2020_13210,R7A2020_13210,0,2693355,2694656,1,4294,0.0659439927732611,1302,73,hypothetical protein
R7A2020_13215,R7A2020_13215,0,2694660,2695895,1,327,0.0275665399239544,1236,29,GNAT family N-acetyltransferase
R7A2020_13220,R7A2020_13220,0,2695923,2697146,1,1141,0.0422670509125841,1224,44,GNAT family N-acetyltransferase
R7A2020_13225,R7A2020_13225,0,2697209,2697523,-1,150,0.0297397769516729,315,8,EthD family reductase
R7A2020_13230,R7A2020_13230,0,2697720,2697944,1,114,0.03125,225,6,hypothetical protein
R7A2020_13235,ligD,0,2698015,2700519,1,1900,0.0375586854460094,2505,80,DNA ligase D
R7A2020_13240,R7A2020_13240,0,2700636,2700923,1,237,0.032520325203252,288,8,GIY-YIG nuclease family protein
R7A2020_13245,R7A2020_13245,0,2701327,2702235,1,244,0.0284237726098191,909,22,Ku protein
R7A2020_13250,R7A2020_13250,0,2702232,2703356,1,1839,0.0355276907001045,1125,34,tetratricopeptide repeat protein
R7A2020_13255,R7A2020_13255,0,2703640,2704284,1,918,0.0364298724954463,645,20,alpha/beta fold hydrolase
R7A2020_13260,xth,0,2704292,2705062,1,1909,0.0487804878048781,771,32,exodeoxyribonuclease III
R7A2020_13265,R7A2020_13265,0,2705187,2706644,-1,878,0.0145044319097502,1458,18,hypothetical protein
R7A2020_13270,R7A2020_13270,0,2707052,2708599,1,2775,0.0463173880030372,1548,61,WD40 repeat domain-containing protein
R7A2020_13275,R7A2020_13275,0,2708664,2709107,1,184,0.0238095238095238,444,9,hypothetical protein
R7A2020_13280,R7A2020_13280,0,2709190,2709741,1,254,0.0319148936170213,552,15,isochorismatase family protein
R7A2020_13285,R7A2020_13285,0,2710080,2711327,1,3803,0.0602636534839925,1248,64,amidohydrolase family protein
R7A2020_13290,R7A2020_13290,0,2711487,2712149,1,133,0.024822695035461,663,14,porin family protein
R7A2020_13295,R7A2020_13295,0,2712218,2712424,-1,180,0.0621468926553672,207,11,hypothetical protein
R7A2020_13300,R7A2020_13300,0,2712952,2713230,-1,563,0.0543933054393305,279,13,hypothetical protein
R7A2020_13305,R7A2020_13305,0,2713344,2714084,-1,462,0.046031746031746,741,29,hypothetical protein
R7A2020_13310,R7A2020_13310,0,2714302,2714547,1,364,0.0476190476190476,246,10,hypothetical protein
R7A2020_13315,R7A2020_13315,0,2715189,2715488,1,547,0.0509803921568627,300,13,DUF1236 domain-containing protein
R7A2020_13320,yghU,0,2715564,2716430,-1,432,0.0420054200542005,867,31,glutathione-dependent disulfide-bond oxidoreductase
R7A2020_13325,R7A2020_13325,0,2716775,2717680,1,2290,0.0479896238651102,906,37,serine protease
R7A2020_13330,R7A2020_13330,0,2717700,2718689,1,1551,0.0605700712589074,990,51,LysR family transcriptional regulator
R7A2020_13335,R7A2020_13335,0,2718686,2719414,-1,2017,0.0628019323671498,729,39,SDR family oxidoreductase
R7A2020_13340,R7A2020_13340,0,2719539,2719994,-1,1035,0.0616966580976864,456,24,winged helix-turn-helix transcriptional regulator
R7A2020_13345,R7A2020_13345,0,2720060,2720533,1,441,0.0569306930693069,474,23,cupin domain-containing protein
R7A2020_13350,R7A2020_13350,0,2720553,2721164,-1,1087,0.0383877159309021,612,20,hypothetical protein
R7A2020_13355,R7A2020_13355,0,2721419,2722018,1,392,0.0411764705882353,600,21,hypothetical protein
R7A2020_13360,R7A2020_13360,0,2722022,2722651,-1,1246,0.0354477611940298,630,19,glutathione S-transferase family protein
R7A2020_13365,R7A2020_13365,0,2722888,2723586,1,1034,0.0469798657718121,699,28,SDR family NAD(P)-dependent oxidoreductase
R7A2020_13370,R7A2020_13370,0,2723828,2724154,-1,118,0.032258064516129,327,9,hypothetical protein
R7A2020_13375,R7A2020_13375,0,2724181,2724492,-1,29,0.018796992481203,312,5,hypothetical protein
R7A2020_13380,R7A2020_13380,0,2724832,2726454,1,1908,0.0347826086956522,1623,48,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_13385,R7A2020_13385,0,2726488,2726925,-1,68,0.0240641711229947,438,9,VOC family protein
R7A2020_13390,R7A2020_13390,0,2727050,2727490,-1,1527,0.072,441,27,hypothetical protein
R7A2020_13395,R7A2020_13395,0,2727763,2728125,1,155,0.0323624595469256,363,10,hypothetical protein
R7A2020_13400,R7A2020_13400,0,2728184,2728825,-1,1752,0.0714285714285714,642,39,glutathione S-transferase family protein
R7A2020_13405,R7A2020_13405,0,2728958,2729674,-1,1007,0.0425531914893617,717,26,hypothetical protein
R7A2020_13410,R7A2020_13410,0,2729738,2731303,-1,3445,0.0660660660660661,1566,88,FAD-dependent oxidoreductase
R7A2020_13415,R7A2020_13415,0,2731567,2734128,-1,2792,0.0445362718089991,2562,97,EAL domain-containing protein
R7A2020_13420,R7A2020_13420,0,2734332,2735312,1,707,0.0311750599520384,981,26,GlxA family transcriptional regulator
R7A2020_13425,R7A2020_13425,0,2735503,2736174,1,549,0.0332167832167832,672,19,glycerol-3-phosphate acyltransferase
R7A2020_13430,R7A2020_13430,0,2736159,2737289,-1,1649,0.0571725571725572,1131,55,ABC transporter ATP-binding protein
R7A2020_13435,R7A2020_13435,0,2737333,2738475,-1,754,0.0339506172839506,1143,33,ABC transporter substrate-binding protein
R7A2020_13440,R7A2020_13440,0,2738472,2739311,-1,1136,0.0448179271708683,840,32,ABC transporter permease
R7A2020_13445,R7A2020_13445,0,2739308,2740186,-1,684,0.0333778371161549,879,25,ABC transporter permease
R7A2020_13450,htpG,0,2740361,2742247,-1,3075,0.0504672897196262,1887,81,molecular chaperone HtpG
R7A2020_13455,R7A2020_13455,0,2742466,2743350,-1,728,0.0464807436918991,885,35,hypothetical protein
R7A2020_13460,R7A2020_13460,0,2743676,2743972,1,169,0.0275590551181102,297,7,hypothetical protein
R7A2020_13465,R7A2020_13465,0,2744131,2744439,-1,136,0.0227272727272727,309,6,hypothetical protein
R7A2020_13470,R7A2020_13470,0,2745109,2746482,1,1704,0.0461933276304534,1374,54,hypothetical protein
R7A2020_13475,R7A2020_13475,0,2746526,2747311,1,1559,0.0642750373692078,786,43,hypothetical protein
R7A2020_13480,R7A2020_13480,0,2747385,2749031,-1,2921,0.0506780870806567,1647,71,AMP-binding protein
R7A2020_13485,R7A2020_13485,0,2749209,2750765,1,2925,0.059622641509434,1557,79,serine hydrolase
R7A2020_13490,R7A2020_13490,0,2750762,2751013,-1,28,0.0186046511627907,252,4,hypothetical protein
R7A2020_13495,R7A2020_13495,0,2751148,2753052,-1,1293,0.0388888888888889,1905,63,adenylate/guanylate cyclase domain-containing protein
R7A2020_13500,R7A2020_13500,0,2753427,2753732,-1,115,0.0306513409961686,306,8,hypothetical protein
R7A2020_13505,R7A2020_13505,0,2753817,2754458,-1,300,0.0293040293040293,642,16,L,D-transpeptidase
R7A2020_13510,R7A2020_13510,0,2754530,2755498,-1,446,0.0303030303030303,969,25,amino acid-binding protein
R7A2020_13515,R7A2020_13515,0,2755595,2755900,-1,81,0.0306513409961686,306,8,hypothetical protein
R7A2020_13520,R7A2020_13520,0,2755899,2756075,1,4,0.00657894736842105,177,1,hypothetical protein
R7A2020_13525,R7A2020_13525,0,2756202,2757407,1,1764,0.0389863547758285,1206,40,succinylglutamate desuccinylase/aspartoacylase family protein
R7A2020_13530,R7A2020_13530,0,2757806,2758711,-1,655,0.0363164721141375,906,28,LysR family transcriptional regulator
R7A2020_13535,R7A2020_13535,0,2758831,2759253,1,1042,0.0666666666666667,423,24,DoxX family protein
R7A2020_13540,R7A2020_13540,0,2759296,2760166,1,111,0.0202429149797571,871,15,pseudogene
R7A2020_13545,R7A2020_13545,0,2760523,2762100,1,1894,0.0454206999255398,1578,61,HD domain-containing protein
R7A2020_13550,R7A2020_13550,0,2762192,2762464,1,142,0.0171673819742489,273,4,hypothetical protein
R7A2020_13555,R7A2020_13555,0,2762538,2763656,1,934,0.0388247639034627,1119,37,ABC transporter substrate-binding protein
R7A2020_13560,R7A2020_13560,0,2763840,2765501,-1,2329,0.0424628450106157,1662,60,tetratricopeptide repeat protein
R7A2020_13565,R7A2020_13565,0,2765591,2765866,1,0,0,276,0,hypothetical protein
R7A2020_13570,R7A2020_13570,0,2766198,2766581,1,0,0,384,0,hypothetical protein
R7A2020_13575,R7A2020_13575,0,2766884,2767819,-1,1072,0.0326223337515684,936,26,hypothetical protein
R7A2020_13580,R7A2020_13580,0,2767937,2768830,-1,332,0.0289093298291721,894,22,LysR family transcriptional regulator
R7A2020_13585,R7A2020_13585,0,2768934,2769710,1,367,0.027190332326284,777,18,SDR family oxidoreductase
R7A2020_13590,R7A2020_13590,0,2769722,2770615,1,1565,0.0473061760840999,894,36,SDR family oxidoreductase
R7A2020_13595,R7A2020_13595,0,2770646,2770858,1,273,0.0549450549450549,213,10,4-oxalocrotonate tautomerase family protein
R7A2020_13600,R7A2020_13600,0,2771056,2772012,-1,877,0.0294478527607362,957,24,AraC family transcriptional regulator
R7A2020_13605,R7A2020_13605,0,2772108,2773148,1,2264,0.0553672316384181,1041,49,aldehyde reductase
R7A2020_13610,gcvA,0,2773163,2774074,-1,1701,0.0541237113402062,912,42,transcriptional regulator GcvA
R7A2020_13615,R7A2020_13615,0,2774285,2774476,1,507,0.0548780487804878,192,9,DUF1127 domain-containing protein
R7A2020_13620,R7A2020_13620,0,2774473,2775360,1,1649,0.0502645502645503,888,38,NmrA family NAD(P)-binding protein
R7A2020_13625,R7A2020_13625,0,2775482,2776585,1,442,0.0340788072417465,1104,32,KamA family radical SAM protein
R7A2020_13630,R7A2020_13630,0,2776592,2777227,-1,1023,0.040590405904059,636,22,4'-phosphopantetheinyl transferase superfamily protein
R7A2020_13635,R7A2020_13635,0,2777234,2777659,-1,318,0.0495867768595041,426,18,GNAT family N-acetyltransferase
R7A2020_13640,R7A2020_13640,0,2777686,2781825,-1,3846,0.0338164251207729,4140,119,non-ribosomal peptide synthetase
R7A2020_13645,R7A2020_13645,0,2782387,2782635,1,221,0.0375586854460094,249,8,DUF680 domain-containing protein
R7A2020_13650,R7A2020_13650,0,2782689,2782910,1,569,0.0476190476190476,222,9,DUF680 domain-containing protein
R7A2020_13655,R7A2020_13655,0,2783037,2784008,1,413,0.030229746070133,972,25,MBL fold metallo-hydrolase
R7A2020_13660,R7A2020_13660,0,2784040,2784519,1,964,0.0392156862745098,480,16,tetratricopeptide repeat protein
R7A2020_13665,R7A2020_13665,0,2784781,2785302,1,571,0.0427927927927928,522,19,DoxX family protein
R7A2020_13670,R7A2020_13670,0,2785424,2786038,1,914,0.0648854961832061,615,34,BA14K family protein
R7A2020_13675,R7A2020_13675,0,2786287,2786610,1,199,0.0579710144927536,324,16,DUF2934 domain-containing protein
R7A2020_13680,R7A2020_13680,0,2786626,2786775,1,18,0.0078125,150,1,hypothetical protein
R7A2020_13685,R7A2020_13685,0,2786884,2787483,-1,248,0.0137254901960784,600,7,TetR/AcrR family transcriptional regulator
R7A2020_13690,R7A2020_13690,0,2787599,2788645,1,333,0.0246913580246914,1047,22,aldo/keto reductase
R7A2020_13695,minC,0,2789479,2790312,1,1841,0.0535211267605634,834,38,septum site-determining protein MinC
R7A2020_13700,minD,0,2790415,2791230,1,1594,0.0705035971223022,816,49,septum site-determining protein MinD
R7A2020_13705,minE,0,2791230,2791502,1,63,0.00858369098712446,273,2,cell division topological specificity factor MinE
R7A2020_13710,R7A2020_13710,0,2792074,2793831,-1,3315,0.0735294117647059,1758,110,ABC transporter ATP-binding protein
R7A2020_13715,R7A2020_13715,0,2793858,2794895,-1,1581,0.0554298642533937,1038,49,glycosyltransferase
R7A2020_13720,R7A2020_13720,0,2794900,2796006,-1,1559,0.054140127388535,1107,51,glycosyltransferase
R7A2020_13725,R7A2020_13725,0,2796003,2797169,-1,1537,0.0422960725075529,1167,42,acyltransferase
R7A2020_13730,R7A2020_13730,0,2797885,2798328,-1,430,0.0608465608465608,444,23,response regulator transcription factor
R7A2020_13735,R7A2020_13735,0,2798622,2799308,1,1563,0.0615384615384615,687,36,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_13740,R7A2020_13740,0,2799450,2800331,1,2223,0.0933333333333333,882,70,DMT family transporter
R7A2020_13745,R7A2020_13745,0,2800380,2804195,-1,6262,0.050231124807396,3816,163,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_13750,R7A2020_13750,0,2804422,2804904,-1,541,0.0583941605839416,483,24,helix-turn-helix transcriptional regulator
R7A2020_13755,R7A2020_13755,0,2805815,2806960,1,2849,0.0676923076923077,1146,66,LuxR family transcriptional regulator
R7A2020_13760,R7A2020_13760,0,2807213,2807905,1,289,0.0372881355932203,693,22,porin family protein
R7A2020_13765,R7A2020_13765,0,2808053,2809474,1,2478,0.0620347394540943,1422,75,nodulation protein NfeD
R7A2020_13770,R7A2020_13770,0,2809471,2810235,1,1702,0.0491551459293395,765,32,slipin family protein
R7A2020_13775,R7A2020_13775,0,2810331,2811455,1,655,0.0355276907001045,1125,34,hypothetical protein
R7A2020_13780,R7A2020_13780,0,2811490,2812419,-1,575,0.0543615676359039,930,43,LysR family transcriptional regulator
R7A2020_13785,R7A2020_13785,0,2812516,2813526,1,1656,0.0488372093023256,1011,42,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13790,R7A2020_13790,0,2813585,2815897,-1,4137,0.0625317742755465,2313,123,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_13795,R7A2020_13795,0,2815894,2816877,-1,1501,0.0597371565113501,984,50,xanthine dehydrogenase family protein subunit M
R7A2020_13800,R7A2020_13800,0,2816874,2817347,-1,407,0.0495049504950495,474,20,(2Fe-2S)-binding protein
R7A2020_13805,R7A2020_13805,0,2817662,2818279,1,116,0.00759013282732448,618,4,TetR/AcrR family transcriptional regulator
R7A2020_13810,R7A2020_13810,0,2818284,2818520,1,201,0.0443349753694581,237,9,hypothetical protein
R7A2020_13815,R7A2020_13815,0,2818612,2819355,1,140,0.0126382306477093,744,8,DeoR/GlpR transcriptional regulator
R7A2020_13820,R7A2020_13820,0,2819467,2821038,1,1452,0.0329094988780853,1572,44,sugar ABC transporter ATP-binding protein
R7A2020_13825,R7A2020_13825,0,2821035,2822021,1,811,0.0440476190476191,987,37,ABC transporter permease
R7A2020_13830,R7A2020_13830,0,2822094,2823245,1,1860,0.063265306122449,1152,62,substrate-binding domain-containing protein
R7A2020_13835,R7A2020_13835,0,2823339,2823611,-1,350,0.0300429184549356,273,7,hypothetical protein
R7A2020_13840,R7A2020_13840,0,2823831,2824991,1,1366,0.0425531914893617,1161,42,hypothetical protein
R7A2020_13845,R7A2020_13845,0,2824984,2825742,1,558,0.0432766615146832,759,28,ABC transporter ATP-binding protein
R7A2020_13850,R7A2020_13850,0,2825788,2826792,-1,2899,0.0830409356725146,1005,71,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13855,R7A2020_13855,0,2826836,2827108,-1,415,0.0429184549356223,273,10,hypothetical protein
R7A2020_13860,R7A2020_13860,0,2827205,2827954,-1,1175,0.0689655172413793,750,44,DUF899 family protein
R7A2020_13865,R7A2020_13865,0,2828340,2829560,1,1944,0.0443159922928709,1221,46,helix-turn-helix domain-containing protein
R7A2020_13870,R7A2020_13870,0,2829643,2830275,1,815,0.0408163265306122,633,22,PQQ-binding-like beta-propeller repeat protein
R7A2020_13875,R7A2020_13875,0,2830416,2831246,1,603,0.0509193776520509,831,36,aldo/keto reductase
R7A2020_13880,R7A2020_13880,0,2831405,2831776,1,244,0.028391167192429,372,9,endonuclease domain-containing protein
R7A2020_13885,R7A2020_13885,0,2831919,2832227,-1,491,0.053030303030303,309,14,hypothetical protein
R7A2020_13890,R7A2020_13890,0,2832395,2833048,1,541,0.0233393177737881,654,13,glutathione S-transferase family protein
R7A2020_13895,R7A2020_13895,0,2833351,2834853,1,3529,0.0524256651017214,1503,67,ATP-binding protein
R7A2020_13900,R7A2020_13900,0,2834920,2835555,-1,1149,0.0904059040590406,636,49,class I SAM-dependent methyltransferase
R7A2020_13905,R7A2020_13905,0,2835745,2837277,1,2169,0.0529141104294479,1533,69,alpha/beta fold hydrolase
R7A2020_13910,R7A2020_13910,0,2837424,2838260,-1,741,0.0364656381486676,837,26,SDR family oxidoreductase
R7A2020_13915,R7A2020_13915,0,2838323,2838802,-1,222,0.0220588235294118,480,9,MarR family transcriptional regulator
R7A2020_13920,R7A2020_13920,0,2838816,2839190,-1,435,0.028125,375,9,hypothetical protein
R7A2020_13925,R7A2020_13925,0,2839223,2840104,-1,172,0.028,882,21,NmrA family NAD(P)-binding protein
R7A2020_13930,R7A2020_13930,0,2840576,2841562,-1,2686,0.0607142857142857,987,51,ABC transporter permease
R7A2020_13935,R7A2020_13935,0,2841816,2842787,-1,2615,0.0822249093107618,972,68,ABC transporter permease
R7A2020_13940,R7A2020_13940,0,2842784,2844325,-1,2199,0.0511060259344012,1542,67,sugar ABC transporter ATP-binding protein
R7A2020_13945,R7A2020_13945,0,2844593,2845627,-1,873,0.039727582292849,1035,35,ABC transporter substrate-binding protein
R7A2020_13950,R7A2020_13950,0,2845806,2846720,-1,450,0.0333761232349166,915,26,sugar phosphate isomerase/epimerase
R7A2020_13955,R7A2020_13955,0,2846745,2848280,-1,1543,0.0543228768171385,1536,71,mannitol dehydrogenase family protein
R7A2020_13960,R7A2020_13960,0,2848277,2849059,-1,844,0.045045045045045,783,30,SDR family oxidoreductase
R7A2020_13965,R7A2020_13965,0,2849138,2850031,-1,930,0.038107752956636,894,29,MurR/RpiR family transcriptional regulator
R7A2020_13970,R7A2020_13970,0,2850318,2851505,1,1625,0.0484668644906034,1188,49,Gfo/Idh/MocA family oxidoreductase
R7A2020_13975,R7A2020_13975,0,2851564,2852034,-1,1290,0.0723192019950125,471,29,NUDIX domain-containing protein
R7A2020_13980,R7A2020_13980,0,2852206,2852736,1,299,0.0464601769911504,531,21,sterol desaturase family protein
R7A2020_13985,rsgA,0,2852762,2853802,-1,2762,0.0790960451977401,1041,70,ribosome small subunit-dependent GTPase A
R7A2020_13990,dinB,0,2854450,2855697,-1,1303,0.0310734463276836,1248,33,DNA polymerase IV
R7A2020_13995,R7A2020_13995,0,2855907,2856620,1,294,0.0296052631578947,714,18,DUF899 family protein
R7A2020_14000,R7A2020_14000,0,2856693,2857115,-1,21,0.0166666666666667,423,6,helix-turn-helix transcriptional regulator
R7A2020_14005,R7A2020_14005,0,2857226,2857813,1,393,0.0459081836327345,588,23,dihydrofolate reductase family protein
R7A2020_14010,R7A2020_14010,0,2857934,2858815,1,1057,0.048,882,36,SDR family oxidoreductase
R7A2020_14015,R7A2020_14015,0,2858921,2859868,1,863,0.0483271375464684,948,39,alpha/beta hydrolase
R7A2020_14020,R7A2020_14020,0,2859950,2860876,1,775,0.0532319391634981,927,42,sigma-70 family RNA polymerase sigma factor
R7A2020_14025,R7A2020_14025,0,2861039,2861953,-1,1328,0.0500641848523748,915,39,alpha/beta hydrolase
R7A2020_14030,R7A2020_14030,0,2862074,2862976,1,1944,0.0546875,903,42,LysR family transcriptional regulator
R7A2020_14035,R7A2020_14035,0,2862986,2863729,-1,2179,0.0726698262243286,744,46,2OG-Fe(II) oxygenase
R7A2020_14040,R7A2020_14040,0,2863726,2864280,-1,1902,0.0697674418604651,555,33,methylated-DNA--[protein]-cysteine S-methyltransferase
R7A2020_14045,R7A2020_14045,0,2864427,2864645,-1,15,0.0159574468085106,219,3,hypothetical protein
