locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_14125,R7A2020_14125,0,2877523,2878656,-1,417,0.0207253886010363,1134,20,FAD-binding oxidoreductase
R7A2020_14130,R7A2020_14130,0,2878787,2879782,-1,1636,0.0365566037735849,996,31,ornithine cyclodeaminase family protein
R7A2020_14135,R7A2020_14135,0,2879913,2880374,1,1136,0.0407124681933842,462,16,AsnC family transcriptional regulator
R7A2020_14140,gcvA,0,2880429,2881328,-1,1039,0.0287581699346405,900,22,transcriptional regulator GcvA
R7A2020_14145,R7A2020_14145,0,2881456,2882160,1,2255,0.035,705,21,SDR family oxidoreductase
R7A2020_14150,add,0,2882285,2883277,1,3854,0.0236686390532544,993,20,adenosine deaminase
R7A2020_14155,R7A2020_14155,0,2883317,2885161,-1,3293,0.0191204588910134,1845,30,EAL domain-containing protein
R7A2020_14160,R7A2020_14160,0,2885915,2887195,-1,487,0.0137741046831956,1281,15,cytochrome-c peroxidase
R7A2020_14165,R7A2020_14165,0,2887263,2887745,-1,902,0.0267639902676399,483,11,Lrp/AsnC family transcriptional regulator
R7A2020_14170,R7A2020_14170,0,2887854,2888387,1,119,0.0153846153846154,534,7,serine hydrolase family protein
R7A2020_14175,R7A2020_14175,0,2888394,2888966,-1,263,0.0286885245901639,573,14,DUF922 domain-containing Zn-dependent protease
R7A2020_14180,R7A2020_14180,0,2889193,2889594,1,197,0.0263157894736842,402,9,hypothetical protein
R7A2020_14185,R7A2020_14185,0,2889599,2891041,-1,6049,0.0415647921760391,1443,51,PLP-dependent aminotransferase family protein
R7A2020_14190,R7A2020_14190,0,2891047,2891736,1,2352,0.0442930153321976,690,26,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_14195,R7A2020_14195,0,2891814,2892266,1,345,0.0207253886010363,453,8,GNAT family N-acetyltransferase
R7A2020_14200,R7A2020_14200,0,2892399,2893625,1,2294,0.0239463601532567,1227,25,PLP-dependent aminotransferase family protein
R7A2020_14205,R7A2020_14205,0,2893649,2893927,-1,788,0.0376569037656904,279,9,hypothetical protein
R7A2020_14210,R7A2020_14210,0,2894240,2894668,1,333,0.0163934426229508,429,6,VOC family protein
R7A2020_14215,R7A2020_14215,0,2894887,2895504,1,736,0.0265654648956357,618,14,hypothetical protein
R7A2020_14220,R7A2020_14220,0,2895522,2896595,1,2006,0.0284463894967177,1074,26,D-alanine--D-alanine ligase
R7A2020_14225,R7A2020_14225,0,2896806,2898794,1,4634,0.0260047281323877,1989,44,AI-2E family transporter
R7A2020_14230,R7A2020_14230,0,2898917,2899810,1,1598,0.0302233902759527,894,23,aminoglycoside phosphotransferase family protein
R7A2020_14235,R7A2020_14235,0,2899906,2900136,1,22,0.0203045685279188,231,4,hypothetical protein
R7A2020_14240,R7A2020_14240,0,2900365,2902581,-1,2490,0.0185577942735949,2217,35,glycosyltransferase family 1 protein
R7A2020_14245,R7A2020_14245,0,2903373,2903600,1,34,0.00512820512820513,228,1,hypothetical protein
R7A2020_14250,R7A2020_14250,0,2903672,2905822,-1,3921,0.0213231273920175,2151,39,peptidase
R7A2020_14255,R7A2020_14255,0,2906056,2907060,-1,3166,0.0327485380116959,1005,28,aldo/keto reductase
R7A2020_14260,R7A2020_14260,0,2907248,2907535,-1,30,0.00813008130081301,288,2,hypothetical protein
R7A2020_14265,R7A2020_14265,0,2907827,2908066,1,122,0.0343137254901961,240,7,hypothetical protein
R7A2020_14270,R7A2020_14270,0,2908143,2909312,1,3244,0.0221105527638191,1170,22,PAS domain S-box protein
R7A2020_14275,R7A2020_14275,0,2909393,2909626,-1,390,0.035,234,7,DUF378 domain-containing protein
R7A2020_14280,R7A2020_14280,0,2909747,2909992,-1,1041,0.019047619047619,246,4,DUF982 domain-containing protein
R7A2020_14285,R7A2020_14285,0,2910123,2910325,-1,370,0.0404624277456647,203,7,pseudogene
R7A2020_14290,R7A2020_14290,0,2911797,2912216,1,3,0.00280112044817927,420,1,HNH endonuclease
R7A2020_14295,R7A2020_14295,0,2912359,2912583,1,464,0.0364583333333333,225,7,pseudogene
R7A2020_14300,R7A2020_14300,0,2912854,2912927,-1,15,0.015625,74,1,
R7A2020_14305,R7A2020_14305,0,2912965,2913261,-1,311,0.0196850393700787,297,5,hypothetical protein
R7A2020_14310,R7A2020_14310,0,2913614,2914516,-1,2168,0.0325520833333333,903,25,alpha/beta hydrolase
R7A2020_14315,R7A2020_14315,0,2914674,2914970,1,508,0.0236220472440945,297,6,hypothetical protein
R7A2020_14320,R7A2020_14320,0,2915063,2915200,1,0,0,138,0,hypothetical protein
R7A2020_14325,R7A2020_14325,0,2915253,2915498,-1,2186,0.0476190476190476,246,10,DUF982 domain-containing protein
R7A2020_14330,R7A2020_14330,0,2915525,2915761,-1,465,0.0344827586206897,237,7,DUF982 domain-containing protein
R7A2020_14335,R7A2020_14335,0,2915880,2916335,-1,828,0.0231362467866324,456,9,GFA family protein
R7A2020_14340,R7A2020_14340,0,2916543,2916722,-1,105,0.0196078431372549,180,3,DUF3606 domain-containing protein
R7A2020_14345,R7A2020_14345,0,2917233,2917601,-1,325,0.0158730158730159,369,5,VOC family protein
R7A2020_14350,R7A2020_14350,0,2917816,2918241,1,1719,0.0275482093663912,426,10,DoxX family protein
R7A2020_14355,R7A2020_14355,0,2918301,2918606,-1,708,0.0459770114942529,306,12,hypothetical protein
R7A2020_14360,R7A2020_14360,0,2918721,2918990,-1,889,0.0521739130434783,270,12,hypothetical protein
R7A2020_14365,R7A2020_14365,0,2919410,2919646,-1,103,0.0197044334975369,237,4,hypothetical protein
R7A2020_14370,R7A2020_14370,0,2919918,2920319,1,534,0.0350877192982456,402,12,hypothetical protein
R7A2020_14375,R7A2020_14375,0,2920312,2920704,1,2027,0.0417910447761194,393,14,hypothetical protein
R7A2020_14380,R7A2020_14380,0,2920592,2921356,1,2812,0.0337941628264209,765,22,terminase
R7A2020_14385,R7A2020_14385,0,2921947,2922153,-1,49,0.00564971751412429,207,1,hypothetical protein
R7A2020_14390,R7A2020_14390,0,2923018,2923488,1,918,0.0324189526184539,471,13,GNAT family N-acetyltransferase
R7A2020_14395,R7A2020_14395,0,2923580,2924287,-1,1519,0.0199004975124378,708,12,hypothetical protein
R7A2020_14400,R7A2020_14400,0,2924446,2926032,1,3875,0.0207407407407407,1587,28,glycosyltransferase family 39 protein
R7A2020_14405,msrA,0,2926208,2926726,1,606,0.0135440180586907,519,6,peptide-methionine (S)-S-oxide reductase MsrA
R7A2020_14410,R7A2020_14410,0,2927042,2927650,1,293,0.0115606936416185,609,6,HMP/thiamine-binding protein
R7A2020_14415,R7A2020_14415,0,2927686,2928507,1,1921,0.0214592274678112,822,15,ABC transporter permease
R7A2020_14420,R7A2020_14420,0,2928504,2929271,1,1367,0.0275229357798165,768,18,ABC transporter ATP-binding protein
R7A2020_14425,R7A2020_14425,0,2929264,2930280,1,852,0.0207852193995381,1017,18,ABC transporter substrate-binding protein
R7A2020_14430,R7A2020_14430,0,2930413,2931192,-1,405,0.0135746606334842,780,9,hypothetical protein
R7A2020_14435,R7A2020_14435,0,2931551,2932246,1,185,0.00843170320404722,696,5,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_14440,R7A2020_14440,0,2932813,2933472,1,320,0.0106951871657754,660,6,hypothetical protein
R7A2020_14445,R7A2020_14445,0,2933714,2933878,1,137,0.0283687943262411,165,4,DUF3309 family protein
R7A2020_14450,R7A2020_14450,0,2934146,2934319,1,325,0.0469798657718121,174,7,hypothetical protein
R7A2020_14455,R7A2020_14455,0,2934377,2935447,-1,1809,0.0285400658616905,1071,26,histidine kinase
R7A2020_14460,R7A2020_14460,0,2935632,2935919,-1,545,0.024390243902439,288,6,hypothetical protein
R7A2020_14465,R7A2020_14465,0,2936055,2936312,-1,238,0.00904977375565611,258,2,hypothetical protein
R7A2020_14470,R7A2020_14470,0,2936451,2937176,1,3143,0.0194174757281553,726,12,GntR family transcriptional regulator
R7A2020_14475,R7A2020_14475,0,2937180,2938214,1,3030,0.0374574347332577,1035,33,ADP-ribosylglycohydrolase family protein
R7A2020_14480,R7A2020_14480,0,2938211,2939188,1,1371,0.0180072028811525,978,15,ribokinase
R7A2020_14485,R7A2020_14485,0,2939228,2940289,1,5108,0.0232558139534884,1062,21,ABC transporter substrate-binding protein
R7A2020_14490,R7A2020_14490,0,2940357,2941226,1,1236,0.0256756756756757,870,19,ABC transporter permease
R7A2020_14495,R7A2020_14495,0,2941226,2942014,1,1446,0.025297619047619,789,17,ABC transporter permease
R7A2020_14500,R7A2020_14500,0,2942014,2943078,1,589,0.0154525386313466,1065,14,ABC transporter ATP-binding protein
R7A2020_14505,R7A2020_14505,0,2943152,2944402,1,6388,0.0413533834586466,1251,44,DUF521 domain-containing protein
R7A2020_14510,R7A2020_14510,0,2944399,2944839,1,369,0.016,441,6,DUF126 domain-containing protein
R7A2020_14515,R7A2020_14515,0,2944957,2946045,1,2055,0.0269687162891046,1089,25,Gfo/Idh/MocA family oxidoreductase
R7A2020_14520,R7A2020_14520,0,2946106,2947020,1,1238,0.0282413350449294,915,22,sugar phosphate isomerase/epimerase
R7A2020_14525,R7A2020_14525,0,2947039,2948133,1,3619,0.0343347639484979,1095,32,fatty acid desaturase family protein
R7A2020_14530,R7A2020_14530,0,2948161,2948472,1,121,0.0112781954887218,312,3,Rieske 2Fe-2S domain-containing protein
R7A2020_14535,R7A2020_14535,0,2948513,2949316,1,4071,0.0321637426900585,804,22,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_14540,R7A2020_14540,0,2949317,2950825,-1,4025,0.0280373831775701,1509,36,histidine ammonia-lyase
R7A2020_14545,R7A2020_14545,0,2950822,2951823,-1,2166,0.0352112676056338,1002,30,ornithine cyclodeaminase family protein
R7A2020_14550,R7A2020_14550,0,2951943,2953376,1,5205,0.0401639344262295,1434,49,DHA2 family efflux MFS transporter permease subunit
R7A2020_14555,R7A2020_14555,0,2953649,2954635,1,665,0.0226190476190476,987,19,ABC transporter permease
R7A2020_14560,R7A2020_14560,0,2954722,2955747,1,2489,0.0400916380297824,1026,35,sugar ABC transporter substrate-binding protein
R7A2020_14565,R7A2020_14565,0,2955823,2957946,1,4649,0.0254706533776301,2124,46,ABC transporter permease
R7A2020_14570,R7A2020_14570,0,2957943,2958986,1,2311,0.0292792792792793,1044,26,hypothetical protein
R7A2020_14575,R7A2020_14575,0,2958986,2960482,1,2217,0.0141287284144427,1497,18,sugar ABC transporter ATP-binding protein
R7A2020_14580,R7A2020_14580,0,2960726,2961133,1,673,0.0316091954022989,408,11,carboxymuconolactone decarboxylase family protein
R7A2020_14585,R7A2020_14585,0,2961142,2962029,-1,1941,0.0343915343915344,888,26,amidohydrolase family protein
R7A2020_14590,R7A2020_14590,0,2962029,2963165,-1,1912,0.0227272727272727,1137,22,VWA domain-containing protein
R7A2020_14595,R7A2020_14595,0,2963365,2964246,-1,1888,0.0213333333333333,882,16,MoxR family ATPase
R7A2020_14600,R7A2020_14600,0,2964248,2965252,-1,4013,0.0257309941520468,1005,22,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_14605,R7A2020_14605,0,2965254,2966621,-1,3718,0.031786941580756,1368,37,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_14610,R7A2020_14610,0,2966747,2967229,-1,121,0.0194647201946472,483,8,(2Fe-2S)-binding protein
R7A2020_14615,R7A2020_14615,0,2967290,2968084,-1,2830,0.03397341211226,795,23,xanthine dehydrogenase family protein subunit M
R7A2020_14620,R7A2020_14620,0,2968100,2968543,-1,579,0.0158730158730159,444,6,SRPBCC family protein
R7A2020_14625,R7A2020_14625,0,2968663,2969490,-1,570,0.0156028368794326,828,11,helix-turn-helix transcriptional regulator
R7A2020_14630,R7A2020_14630,0,2969696,2970694,-1,1507,0.0246768507638073,999,21,ABC transporter permease
R7A2020_14635,R7A2020_14635,0,2970750,2971493,-1,1450,0.018957345971564,744,12,sugar ABC transporter ATP-binding protein
R7A2020_14640,R7A2020_14640,0,2971943,2972932,1,2338,0.0285035629453682,990,24,sugar ABC transporter substrate-binding protein
R7A2020_14645,R7A2020_14645,0,2973119,2973901,1,1556,0.0255255255255255,783,17,FadR family transcriptional regulator
R7A2020_14650,R7A2020_14650,0,2974070,2975008,-1,1188,0.0225,939,18,NAD(P)-dependent oxidoreductase
R7A2020_14655,R7A2020_14655,0,2975127,2976017,1,2349,0.0277044854881266,891,21,NAD(P)-dependent oxidoreductase
R7A2020_14660,R7A2020_14660,0,2976125,2976901,1,1292,0.027190332326284,777,18,FadR family transcriptional regulator
R7A2020_14665,R7A2020_14665,0,2976906,2977196,-1,1362,0.0161290322580645,291,4,DUF3175 domain-containing protein
R7A2020_14670,R7A2020_14670,0,2977375,2978604,1,3563,0.0229445506692161,1230,24,MFS transporter
R7A2020_14675,R7A2020_14675,0,2978745,2979773,1,580,0.0182648401826484,1029,16,LacI family DNA-binding transcriptional regulator
R7A2020_14680,R7A2020_14680,0,2980081,2981208,1,2159,0.0291666666666667,1128,28,ABC transporter substrate-binding protein
R7A2020_14685,R7A2020_14685,0,2981284,2982831,1,4266,0.0280941533788914,1548,37,sugar ABC transporter ATP-binding protein
R7A2020_14690,R7A2020_14690,0,2982828,2983808,1,299,0.0155875299760192,981,13,ABC transporter permease
R7A2020_14695,R7A2020_14695,0,2983805,2984791,1,3255,0.0357142857142857,987,30,ABC transporter permease
R7A2020_14700,R7A2020_14700,0,2984907,2985455,1,968,0.0170940170940171,549,8,gluconokinase
R7A2020_14705,R7A2020_14705,0,2985539,2985988,-1,457,0.0130548302872063,450,5,Rrf2 family transcriptional regulator
R7A2020_14710,R7A2020_14710,0,2986237,2987223,-1,2024,0.0285714285714286,987,24,sulfate ABC transporter substrate-binding protein
R7A2020_14715,R7A2020_14715,0,2987448,2987723,1,0,0,276,0,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
R7A2020_14720,R7A2020_14720,0,2987723,2988121,1,97,0.0146627565982405,399,5,type II toxin-antitoxin system VapC family toxin
R7A2020_14725,R7A2020_14725,0,2988137,2989177,-1,2520,0.0418079096045198,1041,37,sulfate/molybdate ABC transporter ATP-binding protein
R7A2020_14730,cysW,0,2989190,2990074,-1,4663,0.0451527224435591,885,34,sulfate ABC transporter permease subunit CysW
R7A2020_14735,cysT,0,2990067,2990918,-1,1571,0.0303448275862069,852,22,sulfate ABC transporter permease subunit CysT
R7A2020_14740,R7A2020_14740,0,2991000,2992028,-1,1313,0.0194063926940639,1029,17,sulfate ABC transporter substrate-binding protein
R7A2020_14745,R7A2020_14745,0,2992233,2992964,-1,2054,0.0240770465489567,732,15,M15 family metallopeptidase
R7A2020_14750,pbpC,0,2992957,2995062,-1,8096,0.0318257956448911,2106,57,penicillin-binding protein 1C
R7A2020_14755,R7A2020_14755,0,2995228,3000714,-1,15509,0.034941050375134,5487,163,hypothetical protein
R7A2020_14760,R7A2020_14760,0,3000986,3002914,1,5852,0.0280316879951249,1929,46,outer membrane protein assembly factor
R7A2020_14765,R7A2020_14765,0,3002916,3008969,1,21878,0.0308917816203614,6054,159,DUF490 domain-containing protein
R7A2020_14770,R7A2020_14770,0,3009223,3010878,1,4405,0.0248403122782115,1656,35,ABC transporter substrate-binding protein
R7A2020_14775,R7A2020_14775,0,3011134,3012135,1,1076,0.0223004694835681,1002,19,ABC transporter permease
R7A2020_14780,R7A2020_14780,0,3012148,3013305,1,2130,0.0192697768762677,1158,19,ABC transporter permease
R7A2020_14785,R7A2020_14785,0,3013354,3015675,1,4759,0.0172239108409321,2322,34,ABC transporter ATP-binding protein
R7A2020_14790,R7A2020_14790,0,3015688,3016278,-1,456,0.0139165009940358,591,7,transglycosylase SLT domain-containing protein
R7A2020_14795,R7A2020_14795,0,3016495,3018033,1,4374,0.0358778625954198,1539,47,trimethylamine methyltransferase family protein
R7A2020_14800,R7A2020_14800,0,3018091,3020517,1,4432,0.0232558139534884,2427,48,FAD-dependent oxidoreductase
R7A2020_14805,R7A2020_14805,0,3020539,3020931,-1,175,0.017910447761194,393,6,DoxX family protein
R7A2020_14810,R7A2020_14810,0,3021119,3021622,1,803,0.0303030303030303,504,13,hypothetical protein
R7A2020_14815,R7A2020_14815,0,3021699,3022475,-1,1676,0.027190332326284,777,18,VOC family protein
R7A2020_14820,R7A2020_14820,0,3022641,3023375,1,1224,0.0287539936102236,735,18,gamma-glutamylcyclotransferase
R7A2020_14825,R7A2020_14825,0,3023497,3024852,1,3727,0.0381282495667244,1356,44,NAD(P)-dependent oxidoreductase
R7A2020_14830,R7A2020_14830,0,3024858,3025700,1,3788,0.0362622036262204,843,26,methyltransferase domain-containing protein
R7A2020_14835,preA,0,3025713,3027026,1,4626,0.0295169946332737,1314,33,NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
R7A2020_14840,R7A2020_14840,0,3027131,3027655,1,339,0.0223713646532438,525,10,Rrf2 family transcriptional regulator
R7A2020_14845,R7A2020_14845,0,3027667,3028125,1,1046,0.0255102040816327,459,10,carboxymuconolactone decarboxylase family protein
R7A2020_14850,R7A2020_14850,0,3028193,3028570,1,719,0.0247678018575851,378,8,DoxX family protein
R7A2020_14855,R7A2020_14855,0,3028580,3029302,-1,6904,0.0390243902439024,723,24,SDR family oxidoreductase
R7A2020_14860,R7A2020_14860,0,3029299,3030138,-1,689,0.0266106442577031,840,19,SDR family oxidoreductase
R7A2020_14865,R7A2020_14865,0,3030243,3031115,1,3287,0.0390309555854643,873,29,helix-turn-helix domain-containing protein
R7A2020_14870,R7A2020_14870,0,3031134,3031769,-1,352,0.0202952029520295,636,11,TetR/AcrR family transcriptional regulator
R7A2020_14875,R7A2020_14875,0,3031997,3033325,1,3208,0.0291777188328912,1329,33,aspartate aminotransferase family protein
R7A2020_14880,R7A2020_14880,0,3033391,3034641,1,2089,0.0263157894736842,1251,28,Zn-dependent hydrolase
R7A2020_14885,hydA,0,3034707,3036158,1,3439,0.0356275303643725,1452,44,dihydropyrimidinase
R7A2020_14890,R7A2020_14890,0,3036161,3036532,1,1090,0.0189274447949527,372,6,hypothetical protein
R7A2020_14895,R7A2020_14895,0,3036537,3036941,1,262,0.0115942028985507,405,4,hypothetical protein
R7A2020_14900,R7A2020_14900,0,3036959,3037363,-1,901,0.0144927536231884,405,5,cupin domain-containing protein
R7A2020_14905,R7A2020_14905,0,3037494,3038285,1,1275,0.0207715133531157,792,14,ABC transporter ATP-binding protein
R7A2020_14910,R7A2020_14910,0,3038299,3039177,1,1254,0.0333778371161549,879,25,ABC transporter permease
R7A2020_14915,R7A2020_14915,0,3039174,3040328,1,2128,0.0254323499491353,1155,25,ABC transporter permease
R7A2020_14920,R7A2020_14920,0,3040369,3041340,1,1517,0.0241837968561064,972,20,ABC transporter substrate-binding protein
R7A2020_14925,R7A2020_14925,0,3041411,3041869,-1,564,0.0178571428571429,459,7,Lrp/AsnC family transcriptional regulator
R7A2020_14930,R7A2020_14930,0,3041991,3043274,1,3128,0.032051282051282,1284,35,cystathionine gamma-synthase family protein
R7A2020_14935,R7A2020_14935,0,3043426,3043869,1,694,0.0343915343915344,444,13,CHRD domain-containing protein
R7A2020_14940,R7A2020_14940,0,3043919,3045568,-1,3183,0.0306486101211689,1650,43,thiamine pyrophosphate-binding protein
R7A2020_14945,R7A2020_14945,0,3045565,3046740,-1,2399,0.027972027972028,1176,28,CoA transferase
R7A2020_14950,R7A2020_14950,0,3046864,3047793,-1,0,0,930,0,alpha/beta hydrolase
R7A2020_14955,R7A2020_14955,0,3047977,3048984,1,568,0.0128205128205128,1008,11,ribonuclease
R7A2020_14960,R7A2020_14960,0,3049027,3050313,-1,4468,0.0219178082191781,1287,24,diguanylate cyclase
R7A2020_14965,ettA,0,3050571,3052220,1,2178,0.0114041339985745,1650,16,energy-dependent translational throttle protein EttA
R7A2020_14970,tam,0,3052267,3053037,1,1358,0.0289634146341463,771,19,trans-aconitate 2-methyltransferase
R7A2020_14975,R7A2020_14975,0,3053150,3053485,1,217,0.0139372822299652,336,4,hypothetical protein
R7A2020_14980,R7A2020_14980,0,3053618,3054739,1,891,0.0230607966457023,1122,22,beta-ketoacyl-ACP synthase III
R7A2020_14985,R7A2020_14985,0,3054908,3055324,1,222,0.0112359550561798,417,4,GFA family protein
R7A2020_14990,R7A2020_14990,0,3055352,3055918,-1,2460,0.05175983436853,567,25,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_14995,R7A2020_14995,0,3056015,3056413,-1,1207,0.0263929618768328,399,9,glyoxalase/bleomycin resistance/extradiol dioxygenase family protein
