locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_15240,recN,0,3106520,3108193,1,4324,0.0435393258426966,1674,62,DNA repair protein RecN
R7A2020_15245,ligA,0,3108345,3110549,1,3,0.000533333333333333,2205,1,NAD-dependent DNA ligase LigA
R7A2020_15250,R7A2020_15250,0,3110546,3111235,1,2368,0.0715502555366269,690,42,DUF2461 domain-containing protein
R7A2020_15255,R7A2020_15255,0,3111350,3112078,1,252,0.0241545893719807,729,15,AzlC family ABC transporter permease
R7A2020_15260,R7A2020_15260,0,3112075,3112371,1,173,0.031496062992126,297,8,AzlD family protein
R7A2020_15265,R7A2020_15265,0,3112581,3114425,-1,2952,0.0395156150414277,1845,62,aminopeptidase P family protein
R7A2020_15270,R7A2020_15270,0,3115058,3118084,1,3950,0.0450660450660451,3027,116,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_15275,R7A2020_15275,0,3118125,3118997,-1,1531,0.0497981157469717,873,37,50S ribosomal protein L11 methyltransferase
R7A2020_15280,R7A2020_15280,0,3119009,3119587,-1,510,0.0566801619433198,579,28,SCO family protein
R7A2020_15285,R7A2020_15285,0,3119943,3120461,1,614,0.0586907449209932,519,26,CreA family protein
R7A2020_15290,R7A2020_15290,0,3120548,3121189,1,1155,0.0604395604395604,642,33,antibiotic acetyltransferase
R7A2020_15295,R7A2020_15295,0,3121502,3121927,1,423,0.0303030303030303,426,11,low affinity iron permease family protein
R7A2020_15300,R7A2020_15300,0,3121939,3122805,-1,289,0.0149051490514905,867,11,SDR family NAD(P)-dependent oxidoreductase
R7A2020_15305,R7A2020_15305,0,3122941,3123222,1,91,0.0208333333333333,282,5,hypothetical protein
R7A2020_15310,R7A2020_15310,0,3123241,3123816,-1,395,0.0183299389002037,576,9,DUF1211 domain-containing protein
R7A2020_15315,R7A2020_15315,0,3123972,3125180,1,527,0.0194363459669582,1209,20,MFS transporter
R7A2020_15320,R7A2020_15320,0,3125224,3126696,-1,3076,0.0526735833998404,1473,66,MATE family efflux transporter
R7A2020_15325,R7A2020_15325,0,3126908,3127699,1,1663,0.0445103857566766,792,30,L,D-transpeptidase
R7A2020_15330,R7A2020_15330,0,3127767,3129236,-1,3230,0.0504,1470,63,esterase-like activity of phytase family protein
R7A2020_15335,R7A2020_15335,0,3129533,3131944,1,4527,0.0516821062896148,2412,106,FAD-dependent oxidoreductase
R7A2020_15340,R7A2020_15340,0,3131957,3133510,1,2385,0.0400907715582451,1554,53,trimethylamine methyltransferase family protein
R7A2020_15345,R7A2020_15345,0,3133567,3134370,1,2724,0.0730994152046784,804,50,DUF4239 domain-containing protein
R7A2020_15350,R7A2020_15350,0,3134451,3134765,1,103,0.0185873605947955,315,5,hypothetical protein
R7A2020_15355,R7A2020_15355,0,3134778,3135803,-1,1712,0.0469644902634593,1026,41,LacI family DNA-binding transcriptional regulator
R7A2020_15360,R7A2020_15360,0,3135999,3137030,1,1965,0.0489749430523918,1032,43,Gfo/Idh/MocA family oxidoreductase
R7A2020_15365,R7A2020_15365,0,3137027,3137935,1,1217,0.0322997416020672,909,25,sugar phosphate isomerase/epimerase
R7A2020_15370,R7A2020_15370,0,3138045,3139052,1,429,0.0291375291375291,1008,25,sugar ABC transporter substrate-binding protein
R7A2020_15375,R7A2020_15375,0,3139137,3139934,1,1630,0.0367647058823529,798,25,sugar ABC transporter ATP-binding protein
R7A2020_15380,R7A2020_15380,0,3139931,3140977,1,1614,0.0437710437710438,1047,39,ABC transporter permease
R7A2020_15385,R7A2020_15385,0,3141070,3142836,-1,106,0.00332667997338656,1767,5,AAA family ATPase
R7A2020_15390,R7A2020_15390,0,3142859,3145597,-1,1686,0.0253218884120172,2739,59,UvrD-helicase domain-containing protein
R7A2020_15395,R7A2020_15395,0,3145718,3145963,-1,169,0.0523809523809524,246,11,hypothetical protein
R7A2020_15400,R7A2020_15400,0,3145994,3146830,-1,1388,0.0504908835904628,837,36,DUF2059 domain-containing protein
R7A2020_15405,R7A2020_15405,0,3147024,3149342,1,5733,0.0694374049670552,2319,137,glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase
R7A2020_15410,R7A2020_15410,0,3149481,3149918,-1,399,0.0347593582887701,438,13,hypothetical protein
R7A2020_15415,R7A2020_15415,0,3149897,3150082,-1,190,0.0440251572327044,186,7,hypothetical protein
R7A2020_15420,R7A2020_15420,0,3150318,3151211,1,1591,0.0420499342969777,894,32,dienelactone hydrolase family protein
R7A2020_15425,R7A2020_15425,0,3151221,3152135,-1,2680,0.0590500641848524,915,46,DMT family transporter
R7A2020_15430,R7A2020_15430,0,3152225,3152704,1,774,0.0465686274509804,480,19,Lrp/AsnC family transcriptional regulator
R7A2020_15435,R7A2020_15435,0,3152757,3152954,-1,273,0.0294117647058824,198,5,hypothetical protein
R7A2020_15440,R7A2020_15440,0,3153200,3153679,-1,1822,0.0588235294117647,480,24,thioesterase
R7A2020_15445,R7A2020_15445,0,3153782,3155200,1,3142,0.0562913907284768,1419,68,FAD-binding protein
R7A2020_15450,R7A2020_15450,0,3155201,3155704,1,259,0.0256410256410256,504,11,hypothetical protein
R7A2020_15455,R7A2020_15455,0,3155868,3156389,1,1692,0.0495495495495495,522,22,hypothetical protein
R7A2020_15460,R7A2020_15460,0,3156420,3157406,-1,1449,0.0404761904761905,987,34,Dyp-type peroxidase
R7A2020_15465,R7A2020_15465,0,3157540,3161562,1,7556,0.0511695906432749,4023,175,AsmA family protein
R7A2020_15470,R7A2020_15470,0,3161604,3162491,-1,578,0.0423280423280423,888,32,sigma-70 family RNA polymerase sigma factor
R7A2020_15475,R7A2020_15475,0,3162524,3162829,-1,89,0.0191570881226054,306,5,hypothetical protein
R7A2020_15480,R7A2020_15480,0,3162953,3163399,-1,341,0.026246719160105,447,10,winged helix-turn-helix transcriptional regulator
R7A2020_15485,R7A2020_15485,0,3163497,3165335,1,2518,0.0383386581469649,1839,60,chloride channel protein
R7A2020_15490,R7A2020_15490,0,3165337,3165561,-1,187,0.0364583333333333,225,7,aryl-sulfate sulfotransferase
R7A2020_15495,R7A2020_15495,0,3165572,3165766,-1,611,0.0718562874251497,195,12,DUF4169 family protein
R7A2020_15500,R7A2020_15500,0,3165783,3166319,-1,2,0.00218340611353712,537,1,hypothetical protein
R7A2020_15505,R7A2020_15505,0,3166466,3167155,-1,734,0.030664395229983,690,18,TetR/AcrR family transcriptional regulator
R7A2020_15510,R7A2020_15510,0,3167343,3168548,1,3613,0.0633528265107212,1206,65,multidrug effflux MFS transporter
R7A2020_15515,R7A2020_15515,0,3168595,3169146,-1,1790,0.0723404255319149,552,34,AAA family ATPase
R7A2020_15520,ssrA,0,3169262,3169622,-1,89,0.00651465798045603,361,2,
R7A2020_15525,R7A2020_15525,0,3169791,3170102,1,593,0.0300751879699248,312,8,DUF2853 family protein
R7A2020_15530,R7A2020_15530,0,3170284,3171078,1,0,0,795,0,thymidylate synthase
R7A2020_15535,R7A2020_15535,0,3171091,3171300,-1,647,0.0446927374301676,210,8,TOBE domain-containing protein
R7A2020_15540,modA,0,3171510,3172304,1,1200,0.0502215657311669,795,34,molybdate ABC transporter substrate-binding protein
R7A2020_15545,modB,0,3172325,3173029,1,915,0.045,705,27,molybdate ABC transporter permease subunit
R7A2020_15550,modC,0,3173026,3174138,1,4322,0.0760295670538543,1113,72,molybdenum ABC transporter ATP-binding protein
R7A2020_15555,R7A2020_15555,0,3174248,3174589,1,703,0.0584192439862543,342,17,LysR family transcriptional regulator
R7A2020_15560,R7A2020_15560,0,3174644,3174811,-1,715,0.0763888888888889,168,11,pseudogene
R7A2020_15565,R7A2020_15565,0,3174893,3175669,-1,0,0,777,0,precorrin-6A synthase (deacetylating)
R7A2020_15570,R7A2020_15570,0,3175821,3176837,1,1313,0.0369515011547344,1017,32,DUF4424 domain-containing protein
R7A2020_15575,R7A2020_15575,0,3176837,3177355,1,0,0,519,0,dihydrofolate reductase
R7A2020_15580,hflK,0,3177524,3178639,1,1249,0.0210526315789474,1116,20,FtsH protease activity modulator HflK
R7A2020_15585,R7A2020_15585,0,3178639,3179598,1,1306,0.0330882352941176,960,27,protease modulator HflC
R7A2020_15590,R7A2020_15590,0,3179602,3179790,1,38,0.0493827160493827,189,8,DUF2065 domain-containing protein
R7A2020_15595,R7A2020_15595,0,3179940,3181454,1,2070,0.0333591931730023,1515,43,DegQ family serine endoprotease
R7A2020_15600,R7A2020_15600,0,3181486,3182058,-1,606,0.0471311475409836,573,23,GNAT family N-acetyltransferase
R7A2020_15605,serB,0,3182055,3182876,-1,0,0,822,0,phosphoserine phosphatase SerB
R7A2020_15610,miaA,0,3182932,3183897,1,279,0.0109489051094891,966,9,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
R7A2020_15615,R7A2020_15615,0,3184003,3184794,1,919,0.0385756676557863,792,26,GGDEF domain-containing protein
R7A2020_15620,R7A2020_15620,0,3185023,3186855,-1,4075,0.0500320718409237,1833,78,ATP-binding protein
R7A2020_15625,R7A2020_15625,0,3187010,3187573,1,1156,0.05625,564,27,helix-turn-helix transcriptional regulator
R7A2020_15630,R7A2020_15630,0,3187578,3187886,1,1174,0.0946969696969697,309,25,hypothetical protein
R7A2020_15635,R7A2020_15635,0,3187963,3188850,-1,2438,0.0634920634920635,888,48,LysR family transcriptional regulator
R7A2020_15640,R7A2020_15640,0,3188969,3190120,1,986,0.0336734693877551,1152,33,gamma-butyrobetaine dioxygenase
R7A2020_15645,R7A2020_15645,0,3190117,3190701,1,901,0.070281124497992,585,35,HD domain-containing protein
R7A2020_15650,R7A2020_15650,0,3191417,3192576,1,2930,0.063894523326572,1160,63,pseudogene
R7A2020_15655,R7A2020_15655,0,3192660,3194462,-1,1403,0.0391389432485323,1803,60,NAD(P)/FAD-dependent oxidoreductase
R7A2020_15660,R7A2020_15660,0,3194963,3196744,1,0,0,1782,0,acetolactate synthase 3 large subunit
R7A2020_15665,ilvN,0,3196822,3197397,1,1951,0.0590631364562118,576,29,acetolactate synthase small subunit
R7A2020_15670,R7A2020_15670,0,3197517,3198113,1,673,0.0609037328094303,597,31,LysE family translocator
R7A2020_15675,R7A2020_15675,0,3198329,3199594,1,2264,0.0464252553389044,1266,50,efflux RND transporter periplasmic adaptor subunit
R7A2020_15680,R7A2020_15680,0,3199591,3202752,1,7815,0.0691964285714286,3162,186,efflux RND transporter permease subunit
R7A2020_15685,nthA,0,3202830,3203435,1,744,0.062015503875969,606,32,nitrile hydratase subunit alpha
R7A2020_15690,nthB,0,3203432,3204091,1,2308,0.0552584670231729,660,31,nitrile hydratase subunit beta
R7A2020_15695,R7A2020_15695,0,3204078,3204443,1,143,0.032051282051282,366,10,nitrile hydratase accessory protein
R7A2020_15700,R7A2020_15700,0,3204585,3205712,1,1344,0.0604166666666667,1128,58,AAA family ATPase
R7A2020_15705,R7A2020_15705,0,3205715,3206134,-1,561,0.0364145658263305,420,13,STAS/SEC14 domain-containing protein
R7A2020_15710,R7A2020_15710,0,3206295,3207035,1,3,0.00158730158730159,741,1,pyridoxine 5'-phosphate synthase
R7A2020_15715,R7A2020_15715,0,3207134,3209047,1,1611,0.0454545454545455,1914,74,potassium transporter Kup
R7A2020_15720,R7A2020_15720,0,3209234,3211153,1,567,0.0238970588235294,1920,39,potassium transporter Kup
R7A2020_15725,R7A2020_15725,0,3211193,3211859,1,2532,0.0933098591549296,667,53,pseudogene
R7A2020_15730,R7A2020_15730,0,3211914,3212807,-1,1603,0.0486202365308804,894,37,SDR family oxidoreductase
R7A2020_15735,R7A2020_15735,0,3212944,3213354,1,200,0.0342857142857143,411,12,helix-turn-helix transcriptional regulator
R7A2020_15740,R7A2020_15740,0,3213408,3214673,1,3396,0.0519962859795729,1266,56,FAD-dependent monooxygenase
R7A2020_15745,R7A2020_15745,0,3214621,3215352,-1,2926,0.07223113964687,732,45,glutathione S-transferase family protein
R7A2020_15750,R7A2020_15750,0,3215354,3215695,-1,393,0.0446735395189003,342,13,Rieske (2Fe-2S) protein
R7A2020_15755,R7A2020_15755,0,3215758,3216216,1,245,0.0306122448979592,459,12,winged helix-turn-helix transcriptional regulator
R7A2020_15760,R7A2020_15760,0,3216386,3217039,1,466,0.0323159784560144,654,18,TetR/AcrR family transcriptional regulator
R7A2020_15765,ilvC,0,3217065,3218084,1,24,0.00115340253748558,1020,1,ketol-acid reductoisomerase
R7A2020_15770,R7A2020_15770,0,3218162,3218761,-1,502,0.0470588235294118,600,24,BA14K family protein
R7A2020_15775,R7A2020_15775,0,3218949,3220064,1,2338,0.0589473684210526,1116,56,endonuclease
R7A2020_15780,R7A2020_15780,0,3220108,3220824,1,1330,0.044189852700491,717,27,hypothetical protein
R7A2020_15785,R7A2020_15785,0,3220821,3221063,-1,189,0.0434782608695652,243,9,hypothetical protein
R7A2020_15790,R7A2020_15790,0,3221202,3222419,-1,2109,0.0520732883317261,1218,54,ABC transporter permease
R7A2020_15795,R7A2020_15795,0,3222422,3223129,-1,2301,0.0613598673300166,708,37,ABC transporter ATP-binding protein
R7A2020_15800,R7A2020_15800,0,3223134,3224426,-1,2849,0.0618181818181818,1293,68,efflux RND transporter periplasmic adaptor subunit
R7A2020_15805,R7A2020_15805,0,3224528,3225436,1,758,0.0516795865633075,909,40,PhzF family phenazine biosynthesis protein
R7A2020_15810,R7A2020_15810,0,3225543,3225618,1,1,0.0151515151515152,76,1,
R7A2020_15815,R7A2020_15815,0,3226166,3226843,1,513,0.0397923875432526,678,23,porin family protein
R7A2020_15820,cobT,0,3227024,3228034,-1,0,0,1011,0,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
R7A2020_15825,cobS,0,3228064,3228843,-1,0,0,780,0,adenosylcobinamide-GDP ribazoletransferase
R7A2020_15830,R7A2020_15830,0,3228840,3230159,-1,0,0,1320,0,cobyrinate a,c-diamide synthase
R7A2020_15835,cobA,0,3230156,3230974,-1,1131,0.0487106017191977,819,34,uroporphyrinogen-III C-methyltransferase
R7A2020_15840,cobM,0,3230971,3231735,-1,3,0.00153609831029186,765,1,precorrin-4 C(11)-methyltransferase
R7A2020_15845,R7A2020_15845,0,3231732,3232118,-1,286,0.0363636363636364,387,12,cobalamin biosynthesis protein
R7A2020_15850,R7A2020_15850,0,3232115,3233350,-1,1,0.000950570342205323,1236,1,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
R7A2020_15855,R7A2020_15855,0,3233352,3234113,1,0,0,762,0,cobalt-precorrin-6A reductase
R7A2020_15860,R7A2020_15860,0,3234077,3234841,-1,1,0.00153609831029186,765,1,precorrin-3B C(17)-methyltransferase
R7A2020_15865,R7A2020_15865,0,3234838,3235608,-1,0,0,771,0,precorrin-2 C(20)-methyltransferase
R7A2020_15870,R7A2020_15870,0,3235605,3236237,-1,0,0,633,0,precorrin-8X methylmutase
R7A2020_15875,cobG,0,3236240,3237736,-1,24,0.00313971742543171,1497,4,precorrin-3B synthase
R7A2020_15880,cobN,0,3237733,3241113,-1,158,0.00139178844815588,3381,4,cobaltochelatase subunit CobN
R7A2020_15885,cobW,0,3241132,3242169,-1,0,0,1038,0,cobalamin biosynthesis protein CobW
R7A2020_15890,R7A2020_15890,0,3242172,3242600,-1,292,0.0437158469945355,429,16,DUF1636 family protein
R7A2020_15895,R7A2020_15895,0,3242875,3244074,-1,2097,0.0509803921568627,1200,52,winged helix-turn-helix domain-containing protein
R7A2020_15900,R7A2020_15900,0,3244408,3244773,1,0,0,366,0,NADH-quinone oxidoreductase subunit A
R7A2020_15905,R7A2020_15905,0,3244764,3245345,1,0,0,582,0,NADH-quinone oxidoreductase subunit B
R7A2020_15910,R7A2020_15910,0,3245350,3245955,1,0,0,606,0,NADH-quinone oxidoreductase subunit C
R7A2020_15915,R7A2020_15915,0,3245965,3247155,1,0,0,1191,0,NADH-quinone oxidoreductase subunit D
R7A2020_15920,R7A2020_15920,0,3247156,3248430,1,64,0.00368663594470046,1275,4,NADH-quinone oxidoreductase subunit E
R7A2020_15925,nuoF,0,3248441,3249745,1,0,0,1305,0,NADH-quinone oxidoreductase subunit NuoF
R7A2020_15930,R7A2020_15930,0,3249823,3250518,1,713,0.03035413153457,696,18,NADH-ubiquinone dehydrogenase
R7A2020_15935,R7A2020_15935,0,3250592,3252673,1,0,0,2082,0,NADH-quinone oxidoreductase subunit G
R7A2020_15940,nuoH,0,3252676,3253719,1,0,0,1044,0,NADH-quinone oxidoreductase subunit NuoH
R7A2020_15945,nuoI,0,3253719,3254210,1,0,0,492,0,NADH-quinone oxidoreductase subunit NuoI
R7A2020_15950,R7A2020_15950,0,3254334,3254954,1,6,0.00189393939393939,621,1,NADH-quinone oxidoreductase subunit J
R7A2020_15955,nuoK,0,3254956,3255264,1,1,0.00378787878787879,309,1,NADH-quinone oxidoreductase subunit NuoK
R7A2020_15960,nuoL,0,3255275,3257248,1,0,0,1974,0,NADH-quinone oxidoreductase subunit L
R7A2020_15965,R7A2020_15965,0,3257248,3258753,1,0,0,1506,0,NADH-quinone oxidoreductase subunit M
R7A2020_15970,nuoN,0,3258772,3260208,1,0,0,1437,0,NADH-quinone oxidoreductase subunit NuoN
R7A2020_15975,R7A2020_15975,0,3260213,3261034,1,0,0,822,0,biotin--[acetyl-CoA-carboxylase] ligase
R7A2020_15980,R7A2020_15980,0,3261068,3262738,1,1942,0.0365939479239972,1671,52,ribonuclease J
R7A2020_15985,R7A2020_15985,0,3262755,3263618,-1,1316,0.0476190476190476,864,35,MBL fold metallo-hydrolase
R7A2020_15990,mce,0,3263777,3264181,1,219,0.0231884057971014,405,8,methylmalonyl-CoA epimerase
R7A2020_15995,R7A2020_15995,0,3264178,3264462,1,858,0.065843621399177,285,16,DUF1467 family protein
R7A2020_16000,R7A2020_16000,0,3265070,3266398,1,0,0,1329,0,proline--tRNA ligase
R7A2020_16005,R7A2020_16005,0,3266395,3267681,1,0,0,1287,0,lipoprotein-releasing ABC transporter permease subunit
R7A2020_16010,R7A2020_16010,0,3267681,3268361,1,0,0,681,0,ABC transporter ATP-binding protein
R7A2020_16015,R7A2020_16015,0,3268492,3268785,1,244,0.0597609561752988,294,15,GYD domain-containing protein
R7A2020_16020,R7A2020_16020,0,3269822,3271072,1,1105,0.0394736842105263,1251,42,site-2 protease family protein
R7A2020_16025,lipB,0,3271093,3271836,-1,0,0,744,0,lipoyl(octanoyl) transferase LipB
R7A2020_16030,R7A2020_16030,0,3272071,3272155,1,0,0,85,0,
R7A2020_16035,R7A2020_16035,0,3272242,3273567,-1,1646,0.0514184397163121,1326,58,HAMP domain-containing histidine kinase
R7A2020_16040,R7A2020_16040,0,3273564,3274331,-1,361,0.0244648318042813,768,16,response regulator transcription factor
R7A2020_16045,R7A2020_16045,0,3274349,3275218,-1,899,0.0418918918918919,870,31,MipA/OmpV family protein
R7A2020_16050,R7A2020_16050,0,3275373,3276335,-1,757,0.032967032967033,963,27,AraC family transcriptional regulator
R7A2020_16055,R7A2020_16055,0,3276549,3277319,1,2330,0.0564024390243902,771,37,alpha/beta hydrolase
R7A2020_16060,R7A2020_16060,0,3277468,3278328,1,1463,0.0478142076502732,861,35,alpha/beta hydrolase
R7A2020_16065,R7A2020_16065,0,3278396,3278890,1,335,0.0213270142180095,495,9,DUF302 domain-containing protein
R7A2020_16070,sucD,0,3279055,3279954,-1,2187,0.0679738562091503,900,52,succinate--CoA ligase subunit alpha
R7A2020_16075,R7A2020_16075,0,3279969,3281153,-1,1217,0.0456349206349206,1185,46,malate--CoA ligase subunit beta
R7A2020_16080,R7A2020_16080,0,3281173,3282129,-1,3576,0.0662576687116564,957,54,CoA ester lyase
R7A2020_16085,R7A2020_16085,0,3282141,3283331,-1,3001,0.0720631786771964,1191,73,aminotransferase class V-fold PLP-dependent enzyme
R7A2020_16090,R7A2020_16090,0,3283455,3284075,-1,435,0.0340909090909091,621,18,response regulator transcription factor
R7A2020_16095,mgtE,0,3284501,3285913,1,2208,0.0465890183028286,1413,56,magnesium transporter
R7A2020_16100,R7A2020_16100,0,3286049,3286435,1,376,0.0424242424242424,387,14,MerR family DNA-binding transcriptional regulator
R7A2020_16105,R7A2020_16105,0,3286442,3286918,-1,1689,0.0786240786240786,477,32,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_16110,R7A2020_16110,0,3286915,3287913,-1,931,0.0423031727379553,999,36,DUF1624 domain-containing protein
R7A2020_16115,R7A2020_16115,0,3288269,3289468,1,2421,0.0549019607843137,1200,56,MFS transporter
R7A2020_16120,R7A2020_16120,0,3289472,3290647,-1,2494,0.0629370629370629,1176,63,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_16125,R7A2020_16125,0,3291010,3291189,1,0,0,180,0,CbtB-domain containing protein
R7A2020_16130,R7A2020_16130,0,3291205,3292020,1,0,0,816,0,CbtA family protein
R7A2020_16135,cobU,0,3292013,3292528,1,0,0,516,0,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
R7A2020_16140,cobO,0,3292530,3293144,1,0,0,615,0,cob(I)yrinic acid a,c-diamide adenosyltransferase
R7A2020_16145,cobD,0,3293141,3294115,-1,0,0,975,0,cobalamin biosynthesis protein CobD
