locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_13000	R7A2020_13000	0	2653081	2653383	1	282	0.0155038759689922	303	4	"hypothetical protein"
R7A2020_13005	R7A2020_13005	0	2653441	2654145	-1	0	0	705	0	"helix-turn-helix transcriptional regulator"
R7A2020_13010	R7A2020_13010	0	2654719	2655396	1	508	0.0432525951557093	678	25	"GcrA cell cycle regulator"
R7A2020_13015	R7A2020_13015	0	2655399	2655716	-1	398	0.0514705882352941	318	14	"DUF982 domain-containing protein"
R7A2020_13020	R7A2020_13020	0	2655801	2656082	-1	719	0.0583333333333333	282	14	"DUF982 domain-containing protein"
R7A2020_13025	R7A2020_13025	0	2656169	2656867	1	636	0.0251677852348993	699	15	"YdaU family protein"
R7A2020_13030	R7A2020_13030	0	2656788	2657093	1	460	0.0383141762452107	306	10	"hypothetical protein"
R7A2020_13035	R7A2020_13035	0	2657141	2657734	1	3524	0.0652173913043478	594	33	"hypothetical protein"
R7A2020_13040	R7A2020_13040	0	2657792	2658094	-1	163	0.0387596899224806	303	10	"hypothetical protein"
R7A2020_13045	R7A2020_13045	0	2658285	2660261	-1	6033	0.0529131985731272	1977	89	acyltransferase
R7A2020_13050	R7A2020_13050	0	2660523	2663522	-1	2453	0.0290196078431373	3000	74	"hypothetical protein"
R7A2020_13055	R7A2020_13055	0	2663537	2664985	-1	970	0.016220600162206	1449	20	"hypothetical protein"
R7A2020_13060	R7A2020_13060	0	2665462	2665986	-1	855	0.0469798657718121	525	21	"DUF2306 domain-containing protein"
R7A2020_13065	R7A2020_13065	0	2666122	2666430	-1	102	0.0303030303030303	309	8	"hypothetical protein"
R7A2020_13070	R7A2020_13070	0	2666928	2667056	1	55	0.00900900900900901	129	1	pseudogene
R7A2020_13075	R7A2020_13075	0	2667103	2667690	-1	595	0.029940119760479	588	15	"TetR/AcrR family transcriptional regulator"
R7A2020_13080	R7A2020_13080	0	2667798	2668613	1	1447	0.0561151079136691	816	39	oxidoreductase
R7A2020_13085	R7A2020_13085	0	2668740	2669741	1	818	0.0234741784037559	1002	20	"NADP-dependent oxidoreductase"
R7A2020_13090	R7A2020_13090	0	2669809	2670480	-1	1426	0.0559440559440559	672	32	"GntR family transcriptional regulator"
R7A2020_13095	R7A2020_13095	0	2670654	2671397	-1	2550	0.0695102685624013	744	44	"XRE family transcriptional regulator"
R7A2020_13100	R7A2020_13100	0	2671600	2671782	1	361	0.0448717948717949	183	7	"hypothetical protein"
R7A2020_13105	R7A2020_13105	0	2671769	2671951	-1	432	0.0576923076923077	183	9	"hypothetical protein"
R7A2020_13110	R7A2020_13110	0	2672125	2672856	-1	962	0.0449438202247191	732	28	"Crp/Fnr family transcriptional regulator"
R7A2020_13115	R7A2020_13115	0	2673540	2673734	1	43	0.0239520958083832	195	4	"hypothetical protein"
R7A2020_13120	R7A2020_13120	0	2673840	2674070	1	114	0.0355329949238579	231	7	"hypothetical protein"
R7A2020_13125	R7A2020_13125	0	2674168	2674383	-1	35	0.0162162162162162	216	3	"hypothetical protein"
R7A2020_13130	R7A2020_13130	0	2674520	2674885	1	227	0.032051282051282	366	10	"low affinity iron permease family protein"
R7A2020_13135	R7A2020_13135	0	2674882	2675232	-1	569	0.0468227424749164	351	14	"hypothetical protein"
R7A2020_13140	R7A2020_13140	0	2675493	2675738	-1	148	0.0285714285714286	246	6	"hypothetical protein"
R7A2020_13145	R7A2020_13145	0	2676011	2676304	1	538	0.0557768924302789	294	14	"hypothetical protein"
R7A2020_13150	R7A2020_13150	0	2676453	2678561	-1	5747	0.0535117056856187	2109	96	catalase
R7A2020_13155	R7A2020_13155	0	2678707	2678922	-1	176	0.0378378378378378	216	7	"CsbD family protein"
R7A2020_13160	R7A2020_13160	0	2679759	2679998	-1	196	0.0245098039215686	240	5	"hypothetical protein"
R7A2020_13165	R7A2020_13165	0	2680197	2681228	-1	1883	0.0501138952164009	1032	44	"hydroxyacid dehydrogenase"
R7A2020_13170	R7A2020_13170	0	2681433	2682467	1	4478	0.0726447219069239	1035	64	"LacI family transcriptional regulator"
R7A2020_13175	R7A2020_13175	0	2682591	2683775	-1	1849	0.0476190476190476	1185	48	"FAD-dependent monooxygenase"
R7A2020_13180	R7A2020_13180	0	2683888	2685411	-1	5866	0.0794753086419753	1524	103	"formyl transferase"
R7A2020_13185	R7A2020_13185	0	2685740	2687830	1	10282	0.0843644544431946	2091	150	"lipopolysaccharide biosynthesis protein"
R7A2020_13190	R7A2020_13190	0	2687832	2689202	1	7673	0.08147512864494	1371	95	"hypothetical protein"
R7A2020_13195	R7A2020_13195	0	2689316	2690590	-1	3351	0.0599078341013825	1275	65	"glycoside hydrolase family 5 protein"
R7A2020_13200	R7A2020_13200	0	2690587	2691756	-1	3845	0.0733668341708543	1170	73	"glycosyltransferase family 1 protein"
R7A2020_13205	R7A2020_13205	0	2692090	2693358	1	4702	0.087037037037037	1269	94	"glycosyltransferase family 4 protein"
R7A2020_13210	R7A2020_13210	0	2693355	2694656	1	7124	0.0894308943089431	1302	99	"hypothetical protein"
R7A2020_13215	R7A2020_13215	0	2694660	2695895	1	3073	0.0446768060836502	1236	47	"GNAT family N-acetyltransferase"
R7A2020_13220	R7A2020_13220	0	2695923	2697146	1	3102	0.048030739673391	1224	50	"GNAT family N-acetyltransferase"
R7A2020_13225	R7A2020_13225	0	2697209	2697523	-1	1475	0.0780669144981413	315	21	"EthD family reductase"
R7A2020_13230	R7A2020_13230	0	2697720	2697944	1	489	0.0416666666666667	225	8	"hypothetical protein"
R7A2020_13235	ligD	0	2698015	2700519	1	5115	0.0492957746478873	2505	105	"DNA ligase D"
R7A2020_13240	R7A2020_13240	0	2700636	2700923	1	509	0.0569105691056911	288	14	"GIY-YIG nuclease family protein"
R7A2020_13245	R7A2020_13245	0	2701327	2702235	1	1379	0.0284237726098191	909	22	"Ku protein"
R7A2020_13250	R7A2020_13250	0	2702232	2703356	1	1579	0.0292580982236155	1125	28	"tetratricopeptide repeat protein"
R7A2020_13255	R7A2020_13255	0	2703640	2704284	1	1363	0.0491803278688525	645	27	"alpha/beta fold hydrolase"
R7A2020_13260	xth	0	2704292	2705062	1	2181	0.0579268292682927	771	38	"exodeoxyribonuclease III"
R7A2020_13265	R7A2020_13265	0	2705187	2706644	-1	411	0.0112812248186946	1458	14	"hypothetical protein"
R7A2020_13270	R7A2020_13270	0	2707052	2708599	1	3631	0.0372057706909643	1548	49	"WD40 repeat domain-containing protein"
R7A2020_13275	R7A2020_13275	0	2708664	2709107	1	401	0.0264550264550265	444	10	"hypothetical protein"
R7A2020_13280	R7A2020_13280	0	2709190	2709741	1	1474	0.048936170212766	552	23	"isochorismatase family protein"
R7A2020_13285	R7A2020_13285	0	2710080	2711327	1	5355	0.0677966101694915	1248	72	"amidohydrolase family protein"
R7A2020_13290	R7A2020_13290	0	2711487	2712149	1	707	0.0212765957446809	663	12	"porin family protein"
R7A2020_13295	R7A2020_13295	0	2712218	2712424	-1	360	0.0508474576271186	207	9	"hypothetical protein"
R7A2020_13300	R7A2020_13300	0	2712952	2713230	-1	61	0.0292887029288703	279	7	"hypothetical protein"
R7A2020_13305	R7A2020_13305	0	2713344	2714084	-1	1426	0.0555555555555556	741	35	"hypothetical protein"
R7A2020_13310	R7A2020_13310	0	2714302	2714547	1	149	0.0523809523809524	246	11	"hypothetical protein"
R7A2020_13315	R7A2020_13315	0	2715189	2715488	1	189	0.0313725490196078	300	8	"DUF1236 domain-containing protein"
R7A2020_13320	yghU	0	2715564	2716430	-1	2249	0.0528455284552846	867	39	"glutathione-dependent disulfide-bond oxidoreductase"
R7A2020_13325	R7A2020_13325	0	2716775	2717680	1	2360	0.0492866407263294	906	38	"serine protease"
R7A2020_13330	R7A2020_13330	0	2717700	2718689	1	2651	0.0748218527315914	990	63	"LysR family transcriptional regulator"
R7A2020_13335	R7A2020_13335	0	2718686	2719414	-1	1404	0.0644122383252818	729	40	"SDR family oxidoreductase"
R7A2020_13340	R7A2020_13340	0	2719539	2719994	-1	1843	0.0668380462724936	456	26	"winged helix-turn-helix transcriptional regulator"
R7A2020_13345	R7A2020_13345	0	2720060	2720533	1	250	0.0247524752475248	474	10	"cupin domain-containing protein"
R7A2020_13350	R7A2020_13350	0	2720553	2721164	-1	1716	0.0479846449136276	612	25	"hypothetical protein"
R7A2020_13355	R7A2020_13355	0	2721419	2722018	1	656	0.0411764705882353	600	21	"hypothetical protein"
R7A2020_13360	R7A2020_13360	0	2722022	2722651	-1	394	0.0335820895522388	630	18	"glutathione S-transferase family protein"
R7A2020_13365	R7A2020_13365	0	2722888	2723586	1	1343	0.0553691275167785	699	33	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_13370	R7A2020_13370	0	2723828	2724154	-1	1092	0.046594982078853	327	13	"hypothetical protein"
R7A2020_13375	R7A2020_13375	0	2724181	2724492	-1	282	0.0263157894736842	312	7	"hypothetical protein"
R7A2020_13380	R7A2020_13380	0	2724832	2726454	1	3910	0.0507246376811594	1623	70	"ABC-F family ATP-binding cassette domain-containing protein"
R7A2020_13385	R7A2020_13385	0	2726488	2726925	-1	260	0.0401069518716578	438	15	"VOC family protein"
R7A2020_13390	R7A2020_13390	0	2727050	2727490	-1	1273	0.0533333333333333	441	20	"hypothetical protein"
R7A2020_13395	R7A2020_13395	0	2727763	2728125	1	756	0.0420711974110032	363	13	"hypothetical protein"
R7A2020_13400	R7A2020_13400	0	2728184	2728825	-1	2315	0.0512820512820513	642	28	"glutathione S-transferase family protein"
R7A2020_13405	R7A2020_13405	0	2728958	2729674	-1	1840	0.060556464811784	717	37	"hypothetical protein"
R7A2020_13410	R7A2020_13410	0	2729738	2731303	-1	5374	0.0683183183183183	1566	91	"FAD-dependent oxidoreductase"
R7A2020_13415	R7A2020_13415	0	2731567	2734128	-1	5431	0.0463728191000918	2562	101	"EAL domain-containing protein"
R7A2020_13420	R7A2020_13420	0	2734332	2735312	1	1270	0.0359712230215827	981	30	"GlxA family transcriptional regulator"
R7A2020_13425	R7A2020_13425	0	2735503	2736174	1	679	0.0332167832167832	672	19	"glycerol-3-phosphate acyltransferase"
R7A2020_13430	R7A2020_13430	0	2736159	2737289	-1	2618	0.0623700623700624	1131	60	"ABC transporter ATP-binding protein"
R7A2020_13435	R7A2020_13435	0	2737333	2738475	-1	2240	0.0483539094650206	1143	47	"ABC transporter substrate-binding protein"
R7A2020_13440	R7A2020_13440	0	2738472	2739311	-1	1867	0.0504201680672269	840	36	"ABC transporter permease"
R7A2020_13445	R7A2020_13445	0	2739308	2740186	-1	1002	0.0427236315086782	879	32	"ABC transporter permease"
R7A2020_13450	htpG	0	2740361	2742247	-1	5412	0.0510903426791277	1887	82	"molecular chaperone HtpG"
R7A2020_13455	R7A2020_13455	0	2742466	2743350	-1	2491	0.0610889774236388	885	46	"hypothetical protein"
R7A2020_13460	R7A2020_13460	0	2743676	2743972	1	237	0.0236220472440945	297	6	"hypothetical protein"
R7A2020_13465	R7A2020_13465	0	2744131	2744439	-1	270	0.0151515151515152	309	4	"hypothetical protein"
R7A2020_13470	R7A2020_13470	0	2745109	2746482	1	2436	0.0547476475620188	1374	64	"hypothetical protein"
R7A2020_13475	R7A2020_13475	0	2746526	2747311	1	2312	0.0597907324364723	786	40	"hypothetical protein"
R7A2020_13480	R7A2020_13480	0	2747385	2749031	-1	6517	0.059243397573162	1647	83	"AMP-binding protein"
R7A2020_13485	R7A2020_13485	0	2749209	2750765	1	5950	0.0633962264150943	1557	84	"serine hydrolase"
R7A2020_13490	R7A2020_13490	0	2750762	2751013	-1	292	0.027906976744186	252	6	"hypothetical protein"
R7A2020_13495	R7A2020_13495	0	2751148	2753052	-1	2923	0.0364197530864198	1905	59	"adenylate/guanylate cyclase domain-containing protein"
R7A2020_13500	R7A2020_13500	0	2753427	2753732	-1	357	0.0344827586206897	306	9	"hypothetical protein"
R7A2020_13505	R7A2020_13505	0	2753817	2754458	-1	782	0.0293040293040293	642	16	L,D-transpeptidase
R7A2020_13510	R7A2020_13510	0	2754530	2755498	-1	2101	0.0387878787878788	969	32	"amino acid-binding protein"
R7A2020_13515	R7A2020_13515	0	2755595	2755900	-1	208	0.0153256704980843	306	4	"hypothetical protein"
R7A2020_13520	R7A2020_13520	0	2755899	2756075	1	11	0.0131578947368421	177	2	"hypothetical protein"
R7A2020_13525	R7A2020_13525	0	2756202	2757407	1	1721	0.0380116959064327	1206	39	"succinylglutamate desuccinylase/aspartoacylase family protein"
R7A2020_13530	R7A2020_13530	0	2757806	2758711	-1	1189	0.0337224383916991	906	26	"LysR family transcriptional regulator"
R7A2020_13535	R7A2020_13535	0	2758831	2759253	1	285	0.0388888888888889	423	14	"DoxX family protein"
R7A2020_13540	R7A2020_13540	0	2759296	2760166	1	741	0.0296896086369771	871	22	pseudogene
R7A2020_13545	R7A2020_13545	0	2760523	2762100	1	4329	0.0573343261355175	1578	77	"HD domain-containing protein"
R7A2020_13550	R7A2020_13550	0	2762192	2762464	1	84	0.0214592274678112	273	5	"hypothetical protein"
R7A2020_13555	R7A2020_13555	0	2762538	2763656	1	2430	0.0587618048268625	1119	56	"ABC transporter substrate-binding protein"
R7A2020_13560	R7A2020_13560	0	2763840	2765501	-1	2700	0.0353857041755131	1662	50	"tetratricopeptide repeat protein"
R7A2020_13565	R7A2020_13565	0	2765591	2765866	1	0	0	276	0	"hypothetical protein"
R7A2020_13570	R7A2020_13570	0	2766198	2766581	1	7	0.00611620795107034	384	2	"hypothetical protein"
R7A2020_13575	R7A2020_13575	0	2766884	2767819	-1	977	0.041405269761606	936	33	"hypothetical protein"
R7A2020_13580	R7A2020_13580	0	2767937	2768830	-1	1723	0.0420499342969777	894	32	"LysR family transcriptional regulator"
R7A2020_13585	R7A2020_13585	0	2768934	2769710	1	1117	0.0347432024169184	777	23	"SDR family oxidoreductase"
R7A2020_13590	R7A2020_13590	0	2769722	2770615	1	2462	0.0604467805519054	894	46	"SDR family oxidoreductase"
R7A2020_13595	R7A2020_13595	0	2770646	2770858	1	121	0.0384615384615385	213	7	"4-oxalocrotonate tautomerase family protein"
R7A2020_13600	R7A2020_13600	0	2771056	2772012	-1	2106	0.045398773006135	957	37	"AraC family transcriptional regulator"
R7A2020_13605	R7A2020_13605	0	2772108	2773148	1	2317	0.0564971751412429	1041	50	"aldehyde reductase"
R7A2020_13610	gcvA	0	2773163	2774074	-1	1905	0.0631443298969072	912	49	"transcriptional regulator GcvA"
R7A2020_13615	R7A2020_13615	0	2774285	2774476	1	331	0.0853658536585366	192	14	"DUF1127 domain-containing protein"
R7A2020_13620	R7A2020_13620	0	2774473	2775360	1	1025	0.0595238095238095	888	45	"NmrA family NAD(P)-binding protein"
R7A2020_13625	R7A2020_13625	0	2775482	2776585	1	916	0.0308839190628328	1104	29	"KamA family radical SAM protein"
R7A2020_13630	R7A2020_13630	0	2776592	2777227	-1	484	0.033210332103321	636	18	"4'-phosphopantetheinyl transferase superfamily protein"
R7A2020_13635	R7A2020_13635	0	2777234	2777659	-1	591	0.0440771349862259	426	16	"GNAT family N-acetyltransferase"
R7A2020_13640	R7A2020_13640	0	2777686	2781825	-1	7803	0.0406365444728616	4140	143	"non-ribosomal peptide synthetase"
R7A2020_13645	R7A2020_13645	0	2782387	2782635	1	797	0.0657276995305164	249	14	"DUF680 domain-containing protein"
R7A2020_13650	R7A2020_13650	0	2782689	2782910	1	1344	0.0952380952380952	222	18	"DUF680 domain-containing protein"
R7A2020_13655	R7A2020_13655	0	2783037	2784008	1	1611	0.0411124546553809	972	34	"MBL fold metallo-hydrolase"
R7A2020_13660	R7A2020_13660	0	2784040	2784519	1	1817	0.0465686274509804	480	19	"tetratricopeptide repeat protein"
R7A2020_13665	R7A2020_13665	0	2784781	2785302	1	921	0.0630630630630631	522	28	"DoxX family protein"
R7A2020_13670	R7A2020_13670	0	2785424	2786038	1	1070	0.0534351145038168	615	28	"BA14K family protein"
R7A2020_13675	R7A2020_13675	0	2786287	2786610	1	2540	0.072463768115942	324	20	"DUF2934 domain-containing protein"
R7A2020_13680	R7A2020_13680	0	2786626	2786775	1	7	0.015625	150	2	"hypothetical protein"
R7A2020_13685	R7A2020_13685	0	2786884	2787483	-1	114	0.0215686274509804	600	11	"TetR/AcrR family transcriptional regulator"
R7A2020_13690	R7A2020_13690	0	2787599	2788645	1	1473	0.0347923681257015	1047	31	"aldo/keto reductase"
R7A2020_13695	minC	0	2789479	2790312	1	1572	0.0436619718309859	834	31	"septum site-determining protein MinC"
R7A2020_13700	minD	0	2790415	2791230	1	3147	0.0748201438848921	816	52	"septum site-determining protein MinD"
R7A2020_13705	minE	0	2791230	2791502	1	6	0.00429184549356223	273	1	"cell division topological specificity factor MinE"
R7A2020_13710	R7A2020_13710	0	2792074	2793831	-1	9478	0.0875668449197861	1758	131	"ABC transporter ATP-binding protein"
R7A2020_13715	R7A2020_13715	0	2793858	2794895	-1	3824	0.0656108597285068	1038	58	glycosyltransferase
R7A2020_13720	R7A2020_13720	0	2794900	2796006	-1	2164	0.0488322717622081	1107	46	glycosyltransferase
R7A2020_13725	R7A2020_13725	0	2796003	2797169	-1	3031	0.0624370594159114	1167	62	acyltransferase
R7A2020_13730	R7A2020_13730	0	2797885	2798328	-1	1936	0.0846560846560847	444	32	"response regulator transcription factor"
R7A2020_13735	R7A2020_13735	0	2798622	2799308	1	2522	0.0786324786324786	687	46	"aspartyl/asparaginyl beta-hydroxylase domain-containing protein"
R7A2020_13740	R7A2020_13740	0	2799450	2800331	1	4066	0.0853333333333333	882	64	"DMT family transporter"
R7A2020_13745	R7A2020_13745	0	2800380	2804195	-1	10032	0.0545454545454545	3816	177	"autotransporter outer membrane beta-barrel domain-containing protein"
R7A2020_13750	R7A2020_13750	0	2804422	2804904	-1	1143	0.0656934306569343	483	27	"helix-turn-helix transcriptional regulator"
R7A2020_13755	R7A2020_13755	0	2805815	2806960	1	2454	0.0656410256410256	1146	64	"LuxR family transcriptional regulator"
R7A2020_13760	R7A2020_13760	0	2807213	2807905	1	707	0.0508474576271186	693	30	"porin family protein"
R7A2020_13765	R7A2020_13765	0	2808053	2809474	1	5413	0.0744416873449131	1422	90	"nodulation protein NfeD"
R7A2020_13770	R7A2020_13770	0	2809471	2810235	1	2659	0.0691244239631336	765	45	"slipin family protein"
R7A2020_13775	R7A2020_13775	0	2810331	2811455	1	1790	0.0470219435736677	1125	45	"hypothetical protein"
R7A2020_13780	R7A2020_13780	0	2811490	2812419	-1	1787	0.0543615676359039	930	43	"LysR family transcriptional regulator"
R7A2020_13785	R7A2020_13785	0	2812516	2813526	1	2794	0.063953488372093	1011	55	"NAD(P)-dependent alcohol dehydrogenase"
R7A2020_13790	R7A2020_13790	0	2813585	2815897	-1	10376	0.0777834265378749	2313	153	"xanthine dehydrogenase family protein molybdopterin-binding subunit"
R7A2020_13795	R7A2020_13795	0	2815894	2816877	-1	2949	0.0573476702508961	984	48	"xanthine dehydrogenase family protein subunit M"
R7A2020_13800	R7A2020_13800	0	2816874	2817347	-1	2436	0.101485148514851	474	41	"(2Fe-2S)-binding protein"
R7A2020_13805	R7A2020_13805	0	2817662	2818279	1	718	0.0208728652751423	618	11	"TetR/AcrR family transcriptional regulator"
R7A2020_13810	R7A2020_13810	0	2818284	2818520	1	222	0.0295566502463054	237	6	"hypothetical protein"
R7A2020_13815	R7A2020_13815	0	2818612	2819355	1	1029	0.0268562401263823	744	17	"DeoR/GlpR transcriptional regulator"
R7A2020_13820	R7A2020_13820	0	2819467	2821038	1	2988	0.0433807030665669	1572	58	"sugar ABC transporter ATP-binding protein"
R7A2020_13825	R7A2020_13825	0	2821035	2822021	1	3639	0.0583333333333333	987	49	"ABC transporter permease"
R7A2020_13830	R7A2020_13830	0	2822094	2823245	1	4254	0.0642857142857143	1152	63	"substrate-binding domain-containing protein"
R7A2020_13835	R7A2020_13835	0	2823339	2823611	-1	588	0.0386266094420601	273	9	"hypothetical protein"
R7A2020_13840	R7A2020_13840	0	2823831	2824991	1	1566	0.0455927051671733	1161	45	"hypothetical protein"
R7A2020_13845	R7A2020_13845	0	2824984	2825742	1	2043	0.0618238021638331	759	40	"ABC transporter ATP-binding protein"
R7A2020_13850	R7A2020_13850	0	2825788	2826792	-1	4834	0.0807017543859649	1005	69	"NAD(P)-dependent alcohol dehydrogenase"
R7A2020_13855	R7A2020_13855	0	2826836	2827108	-1	930	0.0858369098712446	273	20	"hypothetical protein"
R7A2020_13860	R7A2020_13860	0	2827205	2827954	-1	2650	0.0532915360501567	750	34	"DUF899 family protein"
R7A2020_13865	R7A2020_13865	0	2828340	2829560	1	3506	0.0578034682080925	1221	60	"helix-turn-helix domain-containing protein"
R7A2020_13870	R7A2020_13870	0	2829643	2830275	1	1519	0.0686456400742115	633	37	"PQQ-binding-like beta-propeller repeat protein"
R7A2020_13875	R7A2020_13875	0	2830416	2831246	1	1260	0.0551626591230552	831	39	"aldo/keto reductase"
R7A2020_13880	R7A2020_13880	0	2831405	2831776	1	231	0.0315457413249211	372	10	"endonuclease domain-containing protein"
