locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_12900,R7A2020_12900,0,2637177,2637959,-1,1273,0.0315315315315315,783,21,sulfite exporter TauE/SafE family protein
R7A2020_12905,R7A2020_12905,0,2637956,2638390,-1,1634,0.0296495956873315,435,11,YeeE/YedE family protein
R7A2020_12910,R7A2020_12910,0,2638387,2638797,-1,1794,0.0714285714285714,411,25,YeeE/YedE family protein
R7A2020_12915,R7A2020_12915,0,2638794,2639099,-1,709,0.0306513409961686,306,8,helix-turn-helix transcriptional regulator
R7A2020_12920,R7A2020_12920,0,2639126,2640421,-1,2725,0.0308250226654578,1296,34,TIGR01244 family phosphatase
R7A2020_12925,R7A2020_12925,0,2640797,2641249,1,1934,0.0647668393782383,453,25,SRPBCC domain-containing protein
R7A2020_12930,R7A2020_12930,0,2641278,2642108,-1,2491,0.0438472418670438,831,31,helix-turn-helix domain-containing protein
R7A2020_12935,R7A2020_12935,0,2642199,2643083,1,2992,0.051792828685259,885,39,SDR family oxidoreductase
R7A2020_12940,R7A2020_12940,0,2643096,2643794,-1,4454,0.0654362416107383,699,39,RibD family protein
R7A2020_12945,R7A2020_12945,0,2643831,2644232,-1,26,0.0087719298245614,402,3,type II toxin-antitoxin system HicB family antitoxin
R7A2020_12950,R7A2020_12950,0,2644238,2644426,-1,187,0.0185185185185185,189,3,type II toxin-antitoxin system HicA family toxin
R7A2020_12955,R7A2020_12955,0,2644787,2645734,1,6621,0.0743494423791822,948,60,substrate-binding domain-containing protein
R7A2020_12960,R7A2020_12960,0,2645977,2647575,1,6625,0.0573108008817046,1599,78,sugar ABC transporter ATP-binding protein
R7A2020_12965,R7A2020_12965,0,2647572,2648588,1,4652,0.0681293302540416,1017,59,ABC transporter permease
R7A2020_12970,R7A2020_12970,0,2648623,2649129,-1,562,0.0439814814814815,507,19,histidine phosphatase family protein
R7A2020_12975,R7A2020_12975,0,2649388,2650652,1,4815,0.0650557620817844,1265,70,pseudogene
R7A2020_12980,R7A2020_12980,0,2650700,2651269,-1,2666,0.0412371134020619,570,20,hypothetical protein
R7A2020_12985,R7A2020_12985,0,2651266,2651871,-1,3277,0.0697674418604651,606,36,hypothetical protein
R7A2020_12990,R7A2020_12990,0,2651868,2652449,-1,3187,0.0666666666666667,582,33,hypothetical protein
R7A2020_12995,R7A2020_12995,0,2652545,2652964,-1,296,0.0196078431372549,420,7,hypothetical protein
R7A2020_13000,R7A2020_13000,0,2653081,2653383,1,151,0.0155038759689922,303,4,hypothetical protein
R7A2020_13005,R7A2020_13005,0,2653441,2654145,-1,0,0,705,0,helix-turn-helix transcriptional regulator
R7A2020_13010,R7A2020_13010,0,2654719,2655396,1,1178,0.0363321799307958,678,21,GcrA cell cycle regulator
R7A2020_13015,R7A2020_13015,0,2655399,2655716,-1,161,0.0183823529411765,318,5,DUF982 domain-containing protein
R7A2020_13020,R7A2020_13020,0,2655801,2656082,-1,706,0.05,282,12,DUF982 domain-containing protein
R7A2020_13025,R7A2020_13025,0,2656169,2656867,1,171,0.0134228187919463,699,8,YdaU family protein
R7A2020_13030,R7A2020_13030,0,2656788,2657093,1,1023,0.0459770114942529,306,12,hypothetical protein
R7A2020_13035,R7A2020_13035,0,2657141,2657734,1,4410,0.0869565217391304,594,44,hypothetical protein
R7A2020_13040,R7A2020_13040,0,2657792,2658094,-1,195,0.0155038759689922,303,4,hypothetical protein
R7A2020_13045,R7A2020_13045,0,2658285,2660261,-1,9471,0.0546967895362663,1977,92,acyltransferase
R7A2020_13050,R7A2020_13050,0,2660523,2663522,-1,3037,0.0219607843137255,3000,56,hypothetical protein
R7A2020_13055,R7A2020_13055,0,2663537,2664985,-1,927,0.0154095701540957,1449,19,hypothetical protein
R7A2020_13060,R7A2020_13060,0,2665462,2665986,-1,802,0.0402684563758389,525,18,DUF2306 domain-containing protein
R7A2020_13065,R7A2020_13065,0,2666122,2666430,-1,499,0.0416666666666667,309,11,hypothetical protein
R7A2020_13070,R7A2020_13070,0,2666928,2667056,1,926,0.045045045045045,129,5,pseudogene
R7A2020_13075,R7A2020_13075,0,2667103,2667690,-1,577,0.0279441117764471,588,14,TetR/AcrR family transcriptional regulator
R7A2020_13080,R7A2020_13080,0,2667798,2668613,1,2798,0.0532374100719424,816,37,oxidoreductase
R7A2020_13085,R7A2020_13085,0,2668740,2669741,1,1357,0.0258215962441315,1002,22,NADP-dependent oxidoreductase
R7A2020_13090,R7A2020_13090,0,2669809,2670480,-1,1357,0.0472027972027972,672,27,GntR family transcriptional regulator
R7A2020_13095,R7A2020_13095,0,2670654,2671397,-1,4236,0.0631911532385466,744,40,XRE family transcriptional regulator
R7A2020_13100,R7A2020_13100,0,2671600,2671782,1,464,0.0576923076923077,183,9,hypothetical protein
R7A2020_13105,R7A2020_13105,0,2671769,2671951,-1,604,0.0705128205128205,183,11,hypothetical protein
R7A2020_13110,R7A2020_13110,0,2672125,2672856,-1,1302,0.0272873194221509,732,17,Crp/Fnr family transcriptional regulator
R7A2020_13115,R7A2020_13115,0,2673540,2673734,1,30,0.0119760479041916,195,2,hypothetical protein
R7A2020_13120,R7A2020_13120,0,2673840,2674070,1,574,0.0355329949238579,231,7,hypothetical protein
R7A2020_13125,R7A2020_13125,0,2674168,2674383,-1,217,0.0108108108108108,216,2,hypothetical protein
R7A2020_13130,R7A2020_13130,0,2674520,2674885,1,735,0.0416666666666667,366,13,low affinity iron permease family protein
R7A2020_13135,R7A2020_13135,0,2674882,2675232,-1,1032,0.0535117056856187,351,16,hypothetical protein
R7A2020_13140,R7A2020_13140,0,2675493,2675738,-1,202,0.00952380952380952,246,2,hypothetical protein
R7A2020_13145,R7A2020_13145,0,2676011,2676304,1,638,0.0438247011952191,294,11,hypothetical protein
R7A2020_13150,R7A2020_13150,0,2676453,2678561,-1,5836,0.0496098104793757,2109,89,catalase
R7A2020_13155,R7A2020_13155,0,2678707,2678922,-1,316,0.0432432432432432,216,8,CsbD family protein
R7A2020_13160,R7A2020_13160,0,2679759,2679998,-1,515,0.0343137254901961,240,7,hypothetical protein
R7A2020_13165,R7A2020_13165,0,2680197,2681228,-1,2788,0.0592255125284738,1032,52,hydroxyacid dehydrogenase
R7A2020_13170,R7A2020_13170,0,2681433,2682467,1,3369,0.0510783200908059,1035,45,LacI family transcriptional regulator
R7A2020_13175,R7A2020_13175,0,2682591,2683775,-1,3155,0.0496031746031746,1185,50,FAD-dependent monooxygenase
R7A2020_13180,R7A2020_13180,0,2683888,2685411,-1,9111,0.0740740740740741,1524,96,formyl transferase
R7A2020_13185,R7A2020_13185,0,2685740,2687830,1,11606,0.077615298087739,2091,138,lipopolysaccharide biosynthesis protein
R7A2020_13190,R7A2020_13190,0,2687832,2689202,1,8972,0.0668953687821612,1371,78,hypothetical protein
R7A2020_13195,R7A2020_13195,0,2689316,2690590,-1,4694,0.0589861751152074,1275,64,glycoside hydrolase family 5 protein
R7A2020_13200,R7A2020_13200,0,2690587,2691756,-1,8946,0.0703517587939698,1170,70,glycosyltransferase family 1 protein
R7A2020_13205,R7A2020_13205,0,2692090,2693358,1,5350,0.0555555555555556,1269,60,glycosyltransferase family 4 protein
R7A2020_13210,R7A2020_13210,0,2693355,2694656,1,5369,0.0704607046070461,1302,78,hypothetical protein
R7A2020_13215,R7A2020_13215,0,2694660,2695895,1,3058,0.0389733840304183,1236,41,GNAT family N-acetyltransferase
R7A2020_13220,R7A2020_13220,0,2695923,2697146,1,2699,0.0489913544668588,1224,51,GNAT family N-acetyltransferase
R7A2020_13225,R7A2020_13225,0,2697209,2697523,-1,1081,0.0520446096654275,315,14,EthD family reductase
R7A2020_13230,R7A2020_13230,0,2697720,2697944,1,346,0.0208333333333333,225,4,hypothetical protein
R7A2020_13235,ligD,0,2698015,2700519,1,7966,0.0492957746478873,2505,105,DNA ligase D
R7A2020_13240,R7A2020_13240,0,2700636,2700923,1,342,0.0650406504065041,288,16,GIY-YIG nuclease family protein
R7A2020_13245,R7A2020_13245,0,2701327,2702235,1,856,0.0167958656330749,909,13,Ku protein
R7A2020_13250,R7A2020_13250,0,2702232,2703356,1,2631,0.0334378265412748,1125,32,tetratricopeptide repeat protein
R7A2020_13255,R7A2020_13255,0,2703640,2704284,1,1405,0.0382513661202186,645,21,alpha/beta fold hydrolase
R7A2020_13260,xth,0,2704292,2705062,1,1870,0.0609756097560976,771,40,exodeoxyribonuclease III
R7A2020_13265,R7A2020_13265,0,2705187,2706644,-1,721,0.0104754230459307,1458,13,hypothetical protein
R7A2020_13270,R7A2020_13270,0,2707052,2708599,1,5898,0.0417615793470008,1548,55,WD40 repeat domain-containing protein
R7A2020_13275,R7A2020_13275,0,2708664,2709107,1,538,0.0238095238095238,444,9,hypothetical protein
R7A2020_13280,R7A2020_13280,0,2709190,2709741,1,1675,0.0319148936170213,552,15,isochorismatase family protein
R7A2020_13285,R7A2020_13285,0,2710080,2711327,1,5802,0.0564971751412429,1248,60,amidohydrolase family protein
R7A2020_13290,R7A2020_13290,0,2711487,2712149,1,780,0.024822695035461,663,14,porin family protein
R7A2020_13295,R7A2020_13295,0,2712218,2712424,-1,124,0.0451977401129944,207,8,hypothetical protein
R7A2020_13300,R7A2020_13300,0,2712952,2713230,-1,1348,0.0543933054393305,279,13,hypothetical protein
R7A2020_13305,R7A2020_13305,0,2713344,2714084,-1,1847,0.0444444444444444,741,28,hypothetical protein
R7A2020_13310,R7A2020_13310,0,2714302,2714547,1,198,0.0523809523809524,246,11,hypothetical protein
R7A2020_13315,R7A2020_13315,0,2715189,2715488,1,964,0.0784313725490196,300,20,DUF1236 domain-containing protein
R7A2020_13320,yghU,0,2715564,2716430,-1,1960,0.046070460704607,867,34,glutathione-dependent disulfide-bond oxidoreductase
R7A2020_13325,R7A2020_13325,0,2716775,2717680,1,3326,0.0428015564202335,906,33,serine protease
R7A2020_13330,R7A2020_13330,0,2717700,2718689,1,3929,0.0593824228028504,990,50,LysR family transcriptional regulator
R7A2020_13335,R7A2020_13335,0,2718686,2719414,-1,4442,0.0547504025764895,729,34,SDR family oxidoreductase
R7A2020_13340,R7A2020_13340,0,2719539,2719994,-1,3319,0.0668380462724936,456,26,winged helix-turn-helix transcriptional regulator
R7A2020_13345,R7A2020_13345,0,2720060,2720533,1,1039,0.0346534653465347,474,14,cupin domain-containing protein
R7A2020_13350,R7A2020_13350,0,2720553,2721164,-1,709,0.0249520153550864,612,13,hypothetical protein
R7A2020_13355,R7A2020_13355,0,2721419,2722018,1,1312,0.0352941176470588,600,18,hypothetical protein
R7A2020_13360,R7A2020_13360,0,2722022,2722651,-1,1469,0.0335820895522388,630,18,glutathione S-transferase family protein
R7A2020_13365,R7A2020_13365,0,2722888,2723586,1,2691,0.0503355704697987,699,30,SDR family NAD(P)-dependent oxidoreductase
R7A2020_13370,R7A2020_13370,0,2723828,2724154,-1,790,0.043010752688172,327,12,hypothetical protein
R7A2020_13375,R7A2020_13375,0,2724181,2724492,-1,250,0.0413533834586466,312,11,hypothetical protein
R7A2020_13380,R7A2020_13380,0,2724832,2726454,1,4515,0.0434782608695652,1623,60,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_13385,R7A2020_13385,0,2726488,2726925,-1,852,0.0588235294117647,438,22,VOC family protein
R7A2020_13390,R7A2020_13390,0,2727050,2727490,-1,923,0.0426666666666667,441,16,hypothetical protein
R7A2020_13395,R7A2020_13395,0,2727763,2728125,1,766,0.0453074433656958,363,14,hypothetical protein
R7A2020_13400,R7A2020_13400,0,2728184,2728825,-1,1703,0.0494505494505494,642,27,glutathione S-transferase family protein
R7A2020_13405,R7A2020_13405,0,2728958,2729674,-1,1712,0.0490998363338789,717,30,hypothetical protein
R7A2020_13410,R7A2020_13410,0,2729738,2731303,-1,6272,0.0570570570570571,1566,76,FAD-dependent oxidoreductase
R7A2020_13415,R7A2020_13415,0,2731567,2734128,-1,6078,0.0371900826446281,2562,81,EAL domain-containing protein
R7A2020_13420,R7A2020_13420,0,2734332,2735312,1,1592,0.0347721822541966,981,29,GlxA family transcriptional regulator
R7A2020_13425,R7A2020_13425,0,2735503,2736174,1,1415,0.0332167832167832,672,19,glycerol-3-phosphate acyltransferase
R7A2020_13430,R7A2020_13430,0,2736159,2737289,-1,3136,0.0478170478170478,1131,46,ABC transporter ATP-binding protein
R7A2020_13435,R7A2020_13435,0,2737333,2738475,-1,4049,0.0452674897119342,1143,44,ABC transporter substrate-binding protein
R7A2020_13440,R7A2020_13440,0,2738472,2739311,-1,3917,0.0560224089635854,840,40,ABC transporter permease
R7A2020_13445,R7A2020_13445,0,2739308,2740186,-1,2178,0.041388518024032,879,31,ABC transporter permease
R7A2020_13450,htpG,0,2740361,2742247,-1,7805,0.0566978193146417,1887,91,molecular chaperone HtpG
R7A2020_13455,R7A2020_13455,0,2742466,2743350,-1,6884,0.0584329349269588,885,44,hypothetical protein
R7A2020_13460,R7A2020_13460,0,2743676,2743972,1,352,0.0275590551181102,297,7,hypothetical protein
R7A2020_13465,R7A2020_13465,0,2744131,2744439,-1,132,0.0189393939393939,309,5,hypothetical protein
R7A2020_13470,R7A2020_13470,0,2745109,2746482,1,4217,0.0547476475620188,1374,64,hypothetical protein
R7A2020_13475,R7A2020_13475,0,2746526,2747311,1,4367,0.062780269058296,786,42,hypothetical protein
R7A2020_13480,R7A2020_13480,0,2747385,2749031,-1,10582,0.0663811563169165,1647,93,AMP-binding protein
R7A2020_13485,R7A2020_13485,0,2749209,2750765,1,5554,0.0724528301886792,1557,96,serine hydrolase
R7A2020_13490,R7A2020_13490,0,2750762,2751013,-1,876,0.0511627906976744,252,11,hypothetical protein
R7A2020_13495,R7A2020_13495,0,2751148,2753052,-1,4371,0.0407407407407407,1905,66,adenylate/guanylate cyclase domain-containing protein
R7A2020_13500,R7A2020_13500,0,2753427,2753732,-1,45,0.0153256704980843,306,4,hypothetical protein
R7A2020_13505,R7A2020_13505,0,2753817,2754458,-1,398,0.0238095238095238,642,13,L,D-transpeptidase
R7A2020_13510,R7A2020_13510,0,2754530,2755498,-1,2312,0.056969696969697,969,47,amino acid-binding protein
R7A2020_13515,R7A2020_13515,0,2755595,2755900,-1,258,0.0153256704980843,306,4,hypothetical protein
R7A2020_13520,R7A2020_13520,0,2755899,2756075,1,345,0.0328947368421053,177,5,hypothetical protein
R7A2020_13525,R7A2020_13525,0,2756202,2757407,1,2306,0.0380116959064327,1206,39,succinylglutamate desuccinylase/aspartoacylase family protein
R7A2020_13530,R7A2020_13530,0,2757806,2758711,-1,1429,0.0428015564202335,906,33,LysR family transcriptional regulator
R7A2020_13535,R7A2020_13535,0,2758831,2759253,1,588,0.0472222222222222,423,17,DoxX family protein
R7A2020_13540,R7A2020_13540,0,2759296,2760166,1,1259,0.0256410256410256,871,19,pseudogene
R7A2020_13545,R7A2020_13545,0,2760523,2762100,1,5765,0.0580789277736411,1578,78,HD domain-containing protein
R7A2020_13550,R7A2020_13550,0,2762192,2762464,1,846,0.0300429184549356,273,7,hypothetical protein
R7A2020_13555,R7A2020_13555,0,2762538,2763656,1,3397,0.0440713536201469,1119,42,ABC transporter substrate-binding protein
R7A2020_13560,R7A2020_13560,0,2763840,2765501,-1,4522,0.0368011323425336,1662,52,tetratricopeptide repeat protein
R7A2020_13565,R7A2020_13565,0,2765591,2765866,1,34,0.00423728813559322,276,1,hypothetical protein
R7A2020_13570,R7A2020_13570,0,2766198,2766581,1,0,0,384,0,hypothetical protein
R7A2020_13575,R7A2020_13575,0,2766884,2767819,-1,1152,0.0426599749058971,936,34,hypothetical protein
R7A2020_13580,R7A2020_13580,0,2767937,2768830,-1,1728,0.0328515111695138,894,25,LysR family transcriptional regulator
R7A2020_13585,R7A2020_13585,0,2768934,2769710,1,1715,0.0468277945619335,777,31,SDR family oxidoreductase
R7A2020_13590,R7A2020_13590,0,2769722,2770615,1,3654,0.0604467805519054,894,46,SDR family oxidoreductase
R7A2020_13595,R7A2020_13595,0,2770646,2770858,1,1016,0.0659340659340659,213,12,4-oxalocrotonate tautomerase family protein
R7A2020_13600,R7A2020_13600,0,2771056,2772012,-1,1989,0.0503067484662577,957,41,AraC family transcriptional regulator
R7A2020_13605,R7A2020_13605,0,2772108,2773148,1,2839,0.0508474576271186,1041,45,aldehyde reductase
R7A2020_13610,gcvA,0,2773163,2774074,-1,2575,0.0515463917525773,912,40,transcriptional regulator GcvA
R7A2020_13615,R7A2020_13615,0,2774285,2774476,1,665,0.0792682926829268,192,13,DUF1127 domain-containing protein
R7A2020_13620,R7A2020_13620,0,2774473,2775360,1,4544,0.0529100529100529,888,40,NmrA family NAD(P)-binding protein
R7A2020_13625,R7A2020_13625,0,2775482,2776585,1,1606,0.0340788072417465,1104,32,KamA family radical SAM protein
R7A2020_13630,R7A2020_13630,0,2776592,2777227,-1,2283,0.0498154981549815,636,27,4'-phosphopantetheinyl transferase superfamily protein
R7A2020_13635,R7A2020_13635,0,2777234,2777659,-1,2189,0.0606060606060606,426,22,GNAT family N-acetyltransferase
R7A2020_13640,R7A2020_13640,0,2777686,2781825,-1,7913,0.0358056265984655,4140,126,non-ribosomal peptide synthetase
R7A2020_13645,R7A2020_13645,0,2782387,2782635,1,1111,0.0610328638497653,249,13,DUF680 domain-containing protein
R7A2020_13650,R7A2020_13650,0,2782689,2782910,1,200,0.0476190476190476,222,9,DUF680 domain-containing protein
R7A2020_13655,R7A2020_13655,0,2783037,2784008,1,2641,0.0459492140266022,972,38,MBL fold metallo-hydrolase
R7A2020_13660,R7A2020_13660,0,2784040,2784519,1,1633,0.0612745098039216,480,25,tetratricopeptide repeat protein
R7A2020_13665,R7A2020_13665,0,2784781,2785302,1,1892,0.0518018018018018,522,23,DoxX family protein
R7A2020_13670,R7A2020_13670,0,2785424,2786038,1,3155,0.0648854961832061,615,34,BA14K family protein
R7A2020_13675,R7A2020_13675,0,2786287,2786610,1,437,0.0507246376811594,324,14,DUF2934 domain-containing protein
R7A2020_13680,R7A2020_13680,0,2786626,2786775,1,427,0.046875,150,6,hypothetical protein
R7A2020_13685,R7A2020_13685,0,2786884,2787483,-1,196,0.0137254901960784,600,7,TetR/AcrR family transcriptional regulator
R7A2020_13690,R7A2020_13690,0,2787599,2788645,1,1087,0.0258136924803591,1047,23,aldo/keto reductase
R7A2020_13695,minC,0,2789479,2790312,1,1623,0.0422535211267606,834,30,septum site-determining protein MinC
R7A2020_13700,minD,0,2790415,2791230,1,2189,0.0546762589928058,816,38,septum site-determining protein MinD
R7A2020_13705,minE,0,2791230,2791502,1,0,0,273,0,cell division topological specificity factor MinE
R7A2020_13710,R7A2020_13710,0,2792074,2793831,-1,8875,0.0695187165775401,1758,104,ABC transporter ATP-binding protein
R7A2020_13715,R7A2020_13715,0,2793858,2794895,-1,2565,0.0486425339366516,1038,43,glycosyltransferase
R7A2020_13720,R7A2020_13720,0,2794900,2796006,-1,3995,0.0488322717622081,1107,46,glycosyltransferase
R7A2020_13725,R7A2020_13725,0,2796003,2797169,-1,5610,0.0553877139979859,1167,55,acyltransferase
R7A2020_13730,R7A2020_13730,0,2797885,2798328,-1,2614,0.0740740740740741,444,28,response regulator transcription factor
R7A2020_13735,R7A2020_13735,0,2798622,2799308,1,4635,0.0786324786324786,687,46,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_13740,R7A2020_13740,0,2799450,2800331,1,4274,0.0773333333333333,882,58,DMT family transporter
R7A2020_13745,R7A2020_13745,0,2800380,2804195,-1,13551,0.0582434514637904,3816,189,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_13750,R7A2020_13750,0,2804422,2804904,-1,1039,0.0437956204379562,483,18,helix-turn-helix transcriptional regulator
R7A2020_13755,R7A2020_13755,0,2805815,2806960,1,3230,0.0656410256410256,1146,64,LuxR family transcriptional regulator
R7A2020_13760,R7A2020_13760,0,2807213,2807905,1,2391,0.0610169491525424,693,36,porin family protein
R7A2020_13765,R7A2020_13765,0,2808053,2809474,1,6638,0.0711331679073615,1422,86,nodulation protein NfeD
R7A2020_13770,R7A2020_13770,0,2809471,2810235,1,3407,0.0583717357910906,765,38,slipin family protein
R7A2020_13775,R7A2020_13775,0,2810331,2811455,1,1261,0.0313479623824451,1125,30,hypothetical protein
R7A2020_13780,R7A2020_13780,0,2811490,2812419,-1,2922,0.0417193426042984,930,33,LysR family transcriptional regulator
R7A2020_13785,R7A2020_13785,0,2812516,2813526,1,5594,0.0662790697674419,1011,57,NAD(P)-dependent alcohol dehydrogenase
