locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_12945,R7A2020_12945,0,2643831,2644232,-1,136,0.0146198830409357,402,5,type II toxin-antitoxin system HicB family antitoxin
R7A2020_12950,R7A2020_12950,0,2644238,2644426,-1,860,0.0864197530864197,189,14,type II toxin-antitoxin system HicA family toxin
R7A2020_12955,R7A2020_12955,0,2644787,2645734,1,21272,0.151177199504337,948,122,substrate-binding domain-containing protein
R7A2020_12960,R7A2020_12960,0,2645977,2647575,1,19196,0.119030124908156,1599,162,sugar ABC transporter ATP-binding protein
R7A2020_12965,R7A2020_12965,0,2647572,2648588,1,15513,0.136258660508083,1017,118,ABC transporter permease
R7A2020_12970,R7A2020_12970,0,2648623,2649129,-1,2986,0.118055555555556,507,51,histidine phosphatase family protein
R7A2020_12975,R7A2020_12975,0,2649388,2650652,1,18733,0.12546468401487,1265,135,pseudogene
R7A2020_12980,R7A2020_12980,0,2650700,2651269,-1,6822,0.107216494845361,570,52,hypothetical protein
R7A2020_12985,R7A2020_12985,0,2651266,2651871,-1,10676,0.133720930232558,606,69,hypothetical protein
R7A2020_12990,R7A2020_12990,0,2651868,2652449,-1,9313,0.137373737373737,582,68,hypothetical protein
R7A2020_12995,R7A2020_12995,0,2652545,2652964,-1,2153,0.0700280112044818,420,25,hypothetical protein
R7A2020_13000,R7A2020_13000,0,2653081,2653383,1,366,0.0387596899224806,303,10,hypothetical protein
R7A2020_13005,R7A2020_13005,0,2653441,2654145,-1,0,0,705,0,helix-turn-helix transcriptional regulator
R7A2020_13010,R7A2020_13010,0,2654719,2655396,1,4252,0.0916955017301038,678,53,GcrA cell cycle regulator
R7A2020_13015,R7A2020_13015,0,2655399,2655716,-1,2580,0.0661764705882353,318,18,DUF982 domain-containing protein
R7A2020_13020,R7A2020_13020,0,2655801,2656082,-1,1147,0.0833333333333333,282,20,DUF982 domain-containing protein
R7A2020_13025,R7A2020_13025,0,2656169,2656867,1,2830,0.0620805369127517,699,37,YdaU family protein
R7A2020_13030,R7A2020_13030,0,2656788,2657093,1,3403,0.0727969348659004,306,19,hypothetical protein
R7A2020_13035,R7A2020_13035,0,2657141,2657734,1,11961,0.160079051383399,594,81,hypothetical protein
R7A2020_13040,R7A2020_13040,0,2657792,2658094,-1,562,0.062015503875969,303,16,hypothetical protein
R7A2020_13045,R7A2020_13045,0,2658285,2660261,-1,25755,0.10820451843044,1977,182,acyltransferase
R7A2020_13050,R7A2020_13050,0,2660523,2663522,-1,9369,0.0549019607843137,3000,140,hypothetical protein
R7A2020_13055,R7A2020_13055,0,2663537,2664985,-1,3383,0.048661800486618,1449,60,hypothetical protein
R7A2020_13060,R7A2020_13060,0,2665462,2665986,-1,2954,0.0961968680089485,525,43,DUF2306 domain-containing protein
R7A2020_13065,R7A2020_13065,0,2666122,2666430,-1,1034,0.0757575757575758,309,20,hypothetical protein
R7A2020_13070,R7A2020_13070,0,2666928,2667056,1,1774,0.0990990990990991,129,11,pseudogene
R7A2020_13075,R7A2020_13075,0,2667103,2667690,-1,1799,0.06187624750499,588,31,TetR/AcrR family transcriptional regulator
R7A2020_13080,R7A2020_13080,0,2667798,2668613,1,7609,0.120863309352518,816,84,oxidoreductase
R7A2020_13085,R7A2020_13085,0,2668740,2669741,1,2950,0.0516431924882629,1002,44,NADP-dependent oxidoreductase
R7A2020_13090,R7A2020_13090,0,2669809,2670480,-1,5085,0.0909090909090909,672,52,GntR family transcriptional regulator
R7A2020_13095,R7A2020_13095,0,2670654,2671397,-1,9964,0.116903633491311,744,74,XRE family transcriptional regulator
R7A2020_13100,R7A2020_13100,0,2671600,2671782,1,723,0.0897435897435897,183,14,hypothetical protein
R7A2020_13105,R7A2020_13105,0,2671769,2671951,-1,2401,0.147435897435897,183,23,hypothetical protein
R7A2020_13110,R7A2020_13110,0,2672125,2672856,-1,5208,0.0754414125200642,732,47,Crp/Fnr family transcriptional regulator
R7A2020_13115,R7A2020_13115,0,2673540,2673734,1,214,0.0419161676646707,195,7,hypothetical protein
R7A2020_13120,R7A2020_13120,0,2673840,2674070,1,1289,0.0609137055837563,231,12,hypothetical protein
R7A2020_13125,R7A2020_13125,0,2674168,2674383,-1,934,0.0810810810810811,216,15,hypothetical protein
R7A2020_13130,R7A2020_13130,0,2674520,2674885,1,2697,0.0897435897435897,366,28,low affinity iron permease family protein
R7A2020_13135,R7A2020_13135,0,2674882,2675232,-1,5081,0.107023411371237,351,32,hypothetical protein
R7A2020_13140,R7A2020_13140,0,2675493,2675738,-1,1243,0.0666666666666667,246,14,hypothetical protein
R7A2020_13145,R7A2020_13145,0,2676011,2676304,1,3449,0.0956175298804781,294,24,hypothetical protein
R7A2020_13150,R7A2020_13150,0,2676453,2678561,-1,18678,0.103121516164994,2109,185,catalase
R7A2020_13155,R7A2020_13155,0,2678707,2678922,-1,1369,0.102702702702703,216,19,CsbD family protein
R7A2020_13160,R7A2020_13160,0,2679759,2679998,-1,798,0.0686274509803922,240,14,hypothetical protein
R7A2020_13165,R7A2020_13165,0,2680197,2681228,-1,14139,0.124145785876993,1032,109,hydroxyacid dehydrogenase
R7A2020_13170,R7A2020_13170,0,2681433,2682467,1,16686,0.11577752553916,1035,102,LacI family transcriptional regulator
R7A2020_13175,R7A2020_13175,0,2682591,2683775,-1,11942,0.116071428571429,1185,117,FAD-dependent monooxygenase
R7A2020_13180,R7A2020_13180,0,2683888,2685411,-1,26318,0.151234567901235,1524,196,formyl transferase
R7A2020_13185,R7A2020_13185,0,2685740,2687830,1,34284,0.149606299212598,2091,266,lipopolysaccharide biosynthesis protein
R7A2020_13190,R7A2020_13190,0,2687832,2689202,1,28973,0.134648370497427,1371,157,hypothetical protein
R7A2020_13195,R7A2020_13195,0,2689316,2690590,-1,18942,0.139170506912442,1275,151,glycoside hydrolase family 5 protein
R7A2020_13200,R7A2020_13200,0,2690587,2691756,-1,22073,0.128643216080402,1170,128,glycosyltransferase family 1 protein
R7A2020_13205,R7A2020_13205,0,2692090,2693358,1,15224,0.119444444444444,1269,129,glycosyltransferase family 4 protein
R7A2020_13210,R7A2020_13210,0,2693355,2694656,1,25068,0.164408310749774,1302,182,hypothetical protein
R7A2020_13215,R7A2020_13215,0,2694660,2695895,1,8537,0.0922053231939163,1236,97,GNAT family N-acetyltransferase
R7A2020_13220,R7A2020_13220,0,2695923,2697146,1,12387,0.10566762728146,1224,110,GNAT family N-acetyltransferase
R7A2020_13225,R7A2020_13225,0,2697209,2697523,-1,2500,0.104089219330855,315,28,EthD family reductase
R7A2020_13230,R7A2020_13230,0,2697720,2697944,1,1021,0.0572916666666667,225,11,hypothetical protein
R7A2020_13235,ligD,0,2698015,2700519,1,17633,0.101408450704225,2505,216,DNA ligase D
R7A2020_13240,R7A2020_13240,0,2700636,2700923,1,1869,0.0975609756097561,288,24,GIY-YIG nuclease family protein
R7A2020_13245,R7A2020_13245,0,2701327,2702235,1,5753,0.0645994832041344,909,50,Ku protein
R7A2020_13250,R7A2020_13250,0,2702232,2703356,1,6839,0.0689655172413793,1125,66,tetratricopeptide repeat protein
R7A2020_13255,R7A2020_13255,0,2703640,2704284,1,4402,0.0910746812386157,645,50,alpha/beta fold hydrolase
R7A2020_13260,xth,0,2704292,2705062,1,9088,0.114329268292683,771,75,exodeoxyribonuclease III
R7A2020_13265,R7A2020_13265,0,2705187,2706644,-1,2207,0.0330378726833199,1458,41,hypothetical protein
R7A2020_13270,R7A2020_13270,0,2707052,2708599,1,16242,0.0964312832194381,1548,127,WD40 repeat domain-containing protein
R7A2020_13275,R7A2020_13275,0,2708664,2709107,1,1254,0.0582010582010582,444,22,hypothetical protein
R7A2020_13280,R7A2020_13280,0,2709190,2709741,1,5400,0.0851063829787234,552,40,isochorismatase family protein
R7A2020_13285,R7A2020_13285,0,2710080,2711327,1,17813,0.126177024482109,1248,134,amidohydrolase family protein
R7A2020_13290,R7A2020_13290,0,2711487,2712149,1,2186,0.0567375886524823,663,32,porin family protein
R7A2020_13295,R7A2020_13295,0,2712218,2712424,-1,834,0.124293785310734,207,22,hypothetical protein
R7A2020_13300,R7A2020_13300,0,2712952,2713230,-1,3172,0.112970711297071,279,27,hypothetical protein
R7A2020_13305,R7A2020_13305,0,2713344,2714084,-1,6760,0.0952380952380952,741,60,hypothetical protein
R7A2020_13310,R7A2020_13310,0,2714302,2714547,1,1580,0.1,246,21,hypothetical protein
R7A2020_13315,R7A2020_13315,0,2715189,2715488,1,3269,0.133333333333333,300,34,DUF1236 domain-containing protein
R7A2020_13320,yghU,0,2715564,2716430,-1,6293,0.104336043360434,867,77,glutathione-dependent disulfide-bond oxidoreductase
R7A2020_13325,R7A2020_13325,0,2716775,2717680,1,9583,0.0946822308690013,906,73,serine protease
R7A2020_13330,R7A2020_13330,0,2717700,2718689,1,17052,0.146080760095012,990,123,LysR family transcriptional regulator
R7A2020_13335,R7A2020_13335,0,2718686,2719414,-1,8626,0.119162640901771,729,74,SDR family oxidoreductase
R7A2020_13340,R7A2020_13340,0,2719539,2719994,-1,6219,0.133676092544987,456,52,winged helix-turn-helix transcriptional regulator
R7A2020_13345,R7A2020_13345,0,2720060,2720533,1,2887,0.0767326732673267,474,31,cupin domain-containing protein
R7A2020_13350,R7A2020_13350,0,2720553,2721164,-1,4246,0.0844529750479846,612,44,hypothetical protein
R7A2020_13355,R7A2020_13355,0,2721419,2722018,1,3343,0.0862745098039216,600,44,hypothetical protein
R7A2020_13360,R7A2020_13360,0,2722022,2722651,-1,5094,0.0895522388059701,630,48,glutathione S-transferase family protein
R7A2020_13365,R7A2020_13365,0,2722888,2723586,1,6464,0.119127516778523,699,71,SDR family NAD(P)-dependent oxidoreductase
R7A2020_13370,R7A2020_13370,0,2723828,2724154,-1,2994,0.132616487455197,327,37,hypothetical protein
R7A2020_13375,R7A2020_13375,0,2724181,2724492,-1,2523,0.105263157894737,312,28,hypothetical protein
R7A2020_13380,R7A2020_13380,0,2724832,2726454,1,13423,0.086231884057971,1623,119,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_13385,R7A2020_13385,0,2726488,2726925,-1,3043,0.109625668449198,438,41,VOC family protein
R7A2020_13390,R7A2020_13390,0,2727050,2727490,-1,4033,0.096,441,36,hypothetical protein
R7A2020_13395,R7A2020_13395,0,2727763,2728125,1,2245,0.100323624595469,363,31,hypothetical protein
R7A2020_13400,R7A2020_13400,0,2728184,2728825,-1,8460,0.122710622710623,642,67,glutathione S-transferase family protein
R7A2020_13405,R7A2020_13405,0,2728958,2729674,-1,6361,0.106382978723404,717,65,hypothetical protein
R7A2020_13410,R7A2020_13410,0,2729738,2731303,-1,23273,0.117117117117117,1566,156,FAD-dependent oxidoreductase
R7A2020_13415,R7A2020_13415,0,2731567,2734128,-1,19552,0.0798898071625344,2562,174,EAL domain-containing protein
R7A2020_13420,R7A2020_13420,0,2734332,2735312,1,7819,0.0635491606714628,981,53,GlxA family transcriptional regulator
R7A2020_13425,R7A2020_13425,0,2735503,2736174,1,4212,0.0804195804195804,672,46,glycerol-3-phosphate acyltransferase
R7A2020_13430,R7A2020_13430,0,2736159,2737289,-1,11270,0.116424116424116,1131,112,ABC transporter ATP-binding protein
R7A2020_13435,R7A2020_13435,0,2737333,2738475,-1,9924,0.0874485596707819,1143,85,ABC transporter substrate-binding protein
R7A2020_13440,R7A2020_13440,0,2738472,2739311,-1,11144,0.121848739495798,840,87,ABC transporter permease
R7A2020_13445,R7A2020_13445,0,2739308,2740186,-1,6389,0.0987983978638184,879,74,ABC transporter permease
R7A2020_13450,htpG,0,2740361,2742247,-1,20641,0.119626168224299,1887,192,molecular chaperone HtpG
R7A2020_13455,R7A2020_13455,0,2742466,2743350,-1,13670,0.107569721115538,885,81,hypothetical protein
R7A2020_13460,R7A2020_13460,0,2743676,2743972,1,934,0.0708661417322835,297,18,hypothetical protein
R7A2020_13465,R7A2020_13465,0,2744131,2744439,-1,880,0.053030303030303,309,14,hypothetical protein
R7A2020_13470,R7A2020_13470,0,2745109,2746482,1,15078,0.11377245508982,1374,133,hypothetical protein
R7A2020_13475,R7A2020_13475,0,2746526,2747311,1,11915,0.136023916292975,786,91,hypothetical protein
R7A2020_13480,R7A2020_13480,0,2747385,2749031,-1,28300,0.124197002141328,1647,174,AMP-binding protein
R7A2020_13485,R7A2020_13485,0,2749209,2750765,1,26908,0.141132075471698,1557,187,serine hydrolase
R7A2020_13490,R7A2020_13490,0,2750762,2751013,-1,2209,0.0930232558139535,252,20,hypothetical protein
R7A2020_13495,R7A2020_13495,0,2751148,2753052,-1,13502,0.0864197530864197,1905,140,adenylate/guanylate cyclase domain-containing protein
R7A2020_13500,R7A2020_13500,0,2753427,2753732,-1,585,0.0651340996168582,306,17,hypothetical protein
R7A2020_13505,R7A2020_13505,0,2753817,2754458,-1,2254,0.0787545787545788,642,43,L,D-transpeptidase
R7A2020_13510,R7A2020_13510,0,2754530,2755498,-1,8214,0.111515151515152,969,92,amino acid-binding protein
R7A2020_13515,R7A2020_13515,0,2755595,2755900,-1,1240,0.0651340996168582,306,17,hypothetical protein
R7A2020_13520,R7A2020_13520,0,2755899,2756075,1,735,0.0592105263157895,177,9,hypothetical protein
R7A2020_13525,R7A2020_13525,0,2756202,2757407,1,9584,0.0867446393762183,1206,89,succinylglutamate desuccinylase/aspartoacylase family protein
R7A2020_13530,R7A2020_13530,0,2757806,2758711,-1,5053,0.0856031128404669,906,66,LysR family transcriptional regulator
R7A2020_13535,R7A2020_13535,0,2758831,2759253,1,2443,0.0805555555555556,423,29,DoxX family protein
R7A2020_13540,R7A2020_13540,0,2759296,2760166,1,6668,0.0715249662618084,871,53,pseudogene
R7A2020_13545,R7A2020_13545,0,2760523,2762100,1,23847,0.125837676842889,1578,169,HD domain-containing protein
R7A2020_13550,R7A2020_13550,0,2762192,2762464,1,1357,0.0600858369098712,273,14,hypothetical protein
R7A2020_13555,R7A2020_13555,0,2762538,2763656,1,11328,0.0881427072402938,1119,84,ABC transporter substrate-binding protein
R7A2020_13560,R7A2020_13560,0,2763840,2765501,-1,12260,0.0835102618542109,1662,118,tetratricopeptide repeat protein
R7A2020_13565,R7A2020_13565,0,2765591,2765866,1,128,0.00847457627118644,276,2,hypothetical protein
R7A2020_13570,R7A2020_13570,0,2766198,2766581,1,15,0.0122324159021407,384,4,hypothetical protein
R7A2020_13575,R7A2020_13575,0,2766884,2767819,-1,4872,0.081555834378921,936,65,hypothetical protein
R7A2020_13580,R7A2020_13580,0,2767937,2768830,-1,5254,0.0854139290407359,894,65,LysR family transcriptional regulator
R7A2020_13585,R7A2020_13585,0,2768934,2769710,1,9294,0.105740181268882,777,70,SDR family oxidoreductase
R7A2020_13590,R7A2020_13590,0,2769722,2770615,1,8926,0.114323258869908,894,87,SDR family oxidoreductase
R7A2020_13595,R7A2020_13595,0,2770646,2770858,1,3465,0.153846153846154,213,28,4-oxalocrotonate tautomerase family protein
R7A2020_13600,R7A2020_13600,0,2771056,2772012,-1,8071,0.0871165644171779,957,71,AraC family transcriptional regulator
R7A2020_13605,R7A2020_13605,0,2772108,2773148,1,14460,0.119774011299435,1041,106,aldehyde reductase
R7A2020_13610,gcvA,0,2773163,2774074,-1,5958,0.104381443298969,912,81,transcriptional regulator GcvA
R7A2020_13615,R7A2020_13615,0,2774285,2774476,1,2698,0.128048780487805,192,21,DUF1127 domain-containing protein
R7A2020_13620,R7A2020_13620,0,2774473,2775360,1,11825,0.113756613756614,888,86,NmrA family NAD(P)-binding protein
R7A2020_13625,R7A2020_13625,0,2775482,2776585,1,7873,0.0830670926517572,1104,78,KamA family radical SAM protein
R7A2020_13630,R7A2020_13630,0,2776592,2777227,-1,4785,0.0793357933579336,636,43,4'-phosphopantetheinyl transferase superfamily protein
R7A2020_13635,R7A2020_13635,0,2777234,2777659,-1,5029,0.121212121212121,426,44,GNAT family N-acetyltransferase
R7A2020_13640,R7A2020_13640,0,2777686,2781825,-1,32634,0.0971867007672634,4140,342,non-ribosomal peptide synthetase
R7A2020_13645,R7A2020_13645,0,2782387,2782635,1,3816,0.112676056338028,249,24,DUF680 domain-containing protein
R7A2020_13650,R7A2020_13650,0,2782689,2782910,1,1569,0.105820105820106,222,20,DUF680 domain-containing protein
R7A2020_13655,R7A2020_13655,0,2783037,2784008,1,7361,0.105199516324063,972,87,MBL fold metallo-hydrolase
R7A2020_13660,R7A2020_13660,0,2784040,2784519,1,4300,0.115196078431373,480,47,tetratricopeptide repeat protein
R7A2020_13665,R7A2020_13665,0,2784781,2785302,1,5759,0.112612612612613,522,50,DoxX family protein
R7A2020_13670,R7A2020_13670,0,2785424,2786038,1,8801,0.124045801526718,615,65,BA14K family protein
R7A2020_13675,R7A2020_13675,0,2786287,2786610,1,2217,0.0905797101449275,324,25,DUF2934 domain-containing protein
R7A2020_13680,R7A2020_13680,0,2786626,2786775,1,1025,0.0703125,150,9,hypothetical protein
R7A2020_13685,R7A2020_13685,0,2786884,2787483,-1,830,0.0392156862745098,600,20,TetR/AcrR family transcriptional regulator
R7A2020_13690,R7A2020_13690,0,2787599,2788645,1,4516,0.0650953984287318,1047,58,aldo/keto reductase
R7A2020_13695,minC,0,2789479,2790312,1,5917,0.108450704225352,834,77,septum site-determining protein MinC
R7A2020_13700,minD,0,2790415,2791230,1,12460,0.119424460431655,816,83,septum site-determining protein MinD
R7A2020_13705,minE,0,2791230,2791502,1,34,0.00429184549356223,273,1,cell division topological specificity factor MinE
R7A2020_13710,R7A2020_13710,0,2792074,2793831,-1,26670,0.139705882352941,1758,209,ABC transporter ATP-binding protein
R7A2020_13715,R7A2020_13715,0,2793858,2794895,-1,11608,0.107466063348416,1038,95,glycosyltransferase
R7A2020_13720,R7A2020_13720,0,2794900,2796006,-1,11765,0.111464968152866,1107,105,glycosyltransferase
R7A2020_13725,R7A2020_13725,0,2796003,2797169,-1,15577,0.119838872104733,1167,119,acyltransferase
R7A2020_13730,R7A2020_13730,0,2797885,2798328,-1,10591,0.14021164021164,444,53,response regulator transcription factor
R7A2020_13735,R7A2020_13735,0,2798622,2799308,1,13747,0.160683760683761,687,94,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_13740,R7A2020_13740,0,2799450,2800331,1,13210,0.156,882,117,DMT family transporter
R7A2020_13745,R7A2020_13745,0,2800380,2804195,-1,47257,0.123882896764253,3816,402,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_13750,R7A2020_13750,0,2804422,2804904,-1,5052,0.097323600973236,483,40,helix-turn-helix transcriptional regulator
R7A2020_13755,R7A2020_13755,0,2805815,2806960,1,12212,0.125128205128205,1146,122,LuxR family transcriptional regulator
R7A2020_13760,R7A2020_13760,0,2807213,2807905,1,6198,0.147457627118644,693,87,porin family protein
R7A2020_13765,R7A2020_13765,0,2808053,2809474,1,21236,0.144747725392887,1422,175,nodulation protein NfeD
R7A2020_13770,R7A2020_13770,0,2809471,2810235,1,9375,0.118279569892473,765,77,slipin family protein
R7A2020_13775,R7A2020_13775,0,2810331,2811455,1,4809,0.0867293625914316,1125,83,hypothetical protein
R7A2020_13780,R7A2020_13780,0,2811490,2812419,-1,7843,0.109987357774968,930,87,LysR family transcriptional regulator
R7A2020_13785,R7A2020_13785,0,2812516,2813526,1,16260,0.140697674418605,1011,121,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13790,R7A2020_13790,0,2813585,2815897,-1,43077,0.142857142857143,2313,281,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_13795,R7A2020_13795,0,2815894,2816877,-1,9808,0.112305854241338,984,94,xanthine dehydrogenase family protein subunit M
R7A2020_13800,R7A2020_13800,0,2816874,2817347,-1,12282,0.188118811881188,474,76,(2Fe-2S)-binding protein
R7A2020_13805,R7A2020_13805,0,2817662,2818279,1,1879,0.047438330170778,618,25,TetR/AcrR family transcriptional regulator
R7A2020_13810,R7A2020_13810,0,2818284,2818520,1,1679,0.0541871921182266,237,11,hypothetical protein
R7A2020_13815,R7A2020_13815,0,2818612,2819355,1,2888,0.0568720379146919,744,36,DeoR/GlpR transcriptional regulator
