locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_18615,R7A2020_18615,0,3829124,3830632,1,28402,0.182242990654206,1509,234,leucyl aminopeptidase
R7A2020_18620,R7A2020_18620,0,3830686,3831591,1,8983,0.142671854734112,906,110,proline iminopeptidase-family hydrolase
R7A2020_18625,R7A2020_18625,0,3831610,3833271,1,17037,0.138711960368011,1662,196,ABC transporter substrate-binding protein
R7A2020_18630,R7A2020_18630,0,3833294,3834310,1,15439,0.155889145496536,1017,135,ABC transporter permease
R7A2020_18635,R7A2020_18635,0,3834310,3835281,1,4919,0.0834340991535671,972,69,ABC transporter permease
R7A2020_18640,R7A2020_18640,0,3835278,3836237,1,8547,0.110294117647059,960,90,ABC transporter ATP-binding protein
R7A2020_18645,R7A2020_18645,0,3836246,3837226,1,7162,0.0947242206235012,981,79,dipeptide ABC transporter ATP-binding protein
R7A2020_18650,R7A2020_18650,0,3837346,3837648,1,1408,0.112403100775194,303,29,DUF982 domain-containing protein
R7A2020_18655,R7A2020_18655,0,3837772,3838137,-1,953,0.0641025641025641,366,20,SnoaL-like domain-containing protein
R7A2020_18660,R7A2020_18660,0,3838631,3840676,1,8099,0.0758620689655172,2046,132,flotillin family protein
R7A2020_18665,R7A2020_18665,0,3840943,3841314,1,180,0.0126182965299685,372,4,hypothetical protein
R7A2020_18670,R7A2020_18670,0,3841604,3843337,-1,13056,0.12271186440678,1734,181,SEL1-like repeat protein
R7A2020_18675,R7A2020_18675,0,3843367,3844728,-1,10074,0.105354058721934,1362,122,HlyD family type I secretion periplasmic adaptor subunit
R7A2020_18680,R7A2020_18680,0,3844815,3847019,-1,20751,0.112533333333333,2205,211,peptidase domain-containing ABC transporter
R7A2020_18685,R7A2020_18685,0,3847698,3852656,-1,41391,0.16860327246858,4959,711,DUF4347 domain-containing protein
R7A2020_18690,R7A2020_18690,0,3852751,3853065,-1,226,0.0223048327137546,315,6,hypothetical protein
R7A2020_18695,R7A2020_18695,0,3854347,3854574,1,563,0.0666666666666667,228,13,pseudogene
R7A2020_18700,R7A2020_18700,0,3854598,3857402,1,15889,0.0851153039832285,2805,203,glycosyltransferase
R7A2020_18705,R7A2020_18705,0,3857606,3859042,1,94,0.00490596892886345,1437,6,hypothetical protein
R7A2020_18710,R7A2020_18710,0,3859594,3860175,1,335,0.0242424242424242,582,12,CatB-related O-acetyltransferase
R7A2020_18715,R7A2020_18715,0,3860399,3861361,1,11807,0.148962148962149,963,122,pseudogene
R7A2020_18720,R7A2020_18720,0,3862955,3866050,1,28916,0.131029244208128,3096,345,AAA family ATPase
R7A2020_18725,R7A2020_18725,0,3866050,3867198,1,7966,0.124744376278119,1149,122,YcaO-like family protein
R7A2020_18730,R7A2020_18730,0,3867203,3867928,1,5496,0.105177993527508,726,65,TfuA domain-containing protein
R7A2020_18735,R7A2020_18735,0,3867978,3869195,1,4591,0.0983606557377049,1218,102,hypothetical protein
R7A2020_18740,R7A2020_18740,0,3869225,3869953,1,217,0.0144927536231884,729,9,hypothetical protein
R7A2020_18745,R7A2020_18745,0,3870224,3871558,-1,11122,0.154049295774648,1335,175,calcium-binding protein
R7A2020_18750,dusA,0,3872119,3873117,1,9266,0.130434782608696,999,111,tRNA dihydrouridine(20/20a) synthase DusA
R7A2020_18755,R7A2020_18755,0,3873120,3873827,-1,8819,0.175787728026534,708,106,TIGR02281 family clan AA aspartic protease
R7A2020_18760,R7A2020_18760,0,3873939,3874169,-1,281,0.0253807106598985,231,5,DUF1289 domain-containing protein
R7A2020_18765,R7A2020_18765,0,3874367,3875365,1,10295,0.125734430082256,999,107,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
R7A2020_18770,R7A2020_18770,0,3875398,3876918,-1,22997,0.175560711523589,1521,227,two-component sensor histidine kinase
R7A2020_18775,R7A2020_18775,0,3876995,3877618,1,9180,0.190207156308851,624,101,thermonuclease family protein
R7A2020_18780,R7A2020_18780,0,3877653,3878264,1,4108,0.134357005758157,612,70,glutathione S-transferase
R7A2020_18785,R7A2020_18785,0,3878204,3878878,1,5745,0.125217391304348,675,72,uracil-DNA glycosylase family protein
R7A2020_18790,R7A2020_18790,0,3878986,3879477,1,246,0.0119331742243437,492,5,Lrp/AsnC family transcriptional regulator
R7A2020_18795,R7A2020_18795,0,3879492,3880055,-1,6410,0.147916666666667,564,71,DUF3299 domain-containing protein
R7A2020_18800,R7A2020_18800,0,3880101,3880679,-1,9094,0.163967611336032,579,81,GNAT family N-acetyltransferase
R7A2020_18805,R7A2020_18805,0,3880639,3881343,-1,6248,0.138333333333333,705,83,DNA alkylation repair protein
R7A2020_18810,R7A2020_18810,0,3881350,3882219,-1,12729,0.152702702702703,870,113,NAD(P)-dependent oxidoreductase
R7A2020_18815,R7A2020_18815,0,3882326,3883147,-1,5792,0.104434907010014,822,73,ABC transporter permease
R7A2020_18820,R7A2020_18820,0,3883144,3883863,-1,8383,0.13562091503268,720,83,ABC transporter permease
R7A2020_18825,R7A2020_18825,0,3883942,3884727,-1,11247,0.165919282511211,786,111,ABC transporter substrate-binding protein
R7A2020_18830,mobB,0,3884886,3885389,-1,4004,0.107226107226107,504,46,molybdopterin-guanine dinucleotide biosynthesis protein B
R7A2020_18835,mobA,0,3885386,3886012,-1,2328,0.108614232209738,627,58,molybdenum cofactor guanylyltransferase MobA
R7A2020_18840,R7A2020_18840,0,3886056,3886976,-1,13438,0.160919540229885,921,126,pseudogene
R7A2020_18845,R7A2020_18845,0,3887157,3887516,-1,4350,0.169934640522876,360,52,hypothetical protein
R7A2020_18850,R7A2020_18850,0,3887637,3888131,-1,6723,0.16824644549763,495,71,hypothetical protein
R7A2020_18855,moaA,0,3888188,3889183,-1,7089,0.104952830188679,996,89,GTP 3',8-cyclase MoaA
R7A2020_18860,R7A2020_18860,0,3889381,3889734,1,1931,0.112582781456954,354,34,DUF971 domain-containing protein
R7A2020_18865,R7A2020_18865,0,3889798,3890409,1,6934,0.166986564299424,612,87,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_18870,R7A2020_18870,0,3890426,3890878,-1,6897,0.204663212435233,453,79,MarR family transcriptional regulator
R7A2020_18875,R7A2020_18875,0,3890926,3891837,1,17754,0.198453608247423,912,154,alpha/beta hydrolase
R7A2020_18880,R7A2020_18880,0,3891906,3892301,-1,4910,0.183431952662722,396,62,rhodanese-like domain-containing protein
R7A2020_18885,R7A2020_18885,0,3892360,3892974,-1,11935,0.200381679389313,615,105,TetR/AcrR family transcriptional regulator
R7A2020_18890,R7A2020_18890,0,3893075,3893821,1,18173,0.196540880503145,747,125,3-oxoacyl-ACP reductase FabG
R7A2020_18895,R7A2020_18895,0,3894032,3895912,1,18233,0.135709818636648,1881,217,murein L,D-transpeptidase
R7A2020_18900,R7A2020_18900,0,3895917,3896399,-1,4282,0.150851581508516,483,62,hypothetical protein
R7A2020_18905,R7A2020_18905,0,3896690,3896812,-1,1608,0.257142857142857,123,27,hypothetical protein
R7A2020_18910,R7A2020_18910,0,3897404,3897661,-1,2102,0.122171945701357,258,27,PepSY domain-containing protein
R7A2020_18915,R7A2020_18915,0,3897822,3897896,-1,7,0.0153846153846154,75,1,
R7A2020_18920,R7A2020_18920,0,3898032,3898715,-1,9647,0.176975945017182,684,103,phosphoglycolate phosphatase
R7A2020_18925,rpiA,0,3898898,3899629,1,0,0,732,0,ribose-5-phosphate isomerase RpiA
R7A2020_18930,R7A2020_18930,0,3899616,3900254,1,21,0.0036697247706422,639,2,DUF2059 domain-containing protein
R7A2020_18935,gor,0,3900377,3901768,1,6616,0.0777027027027027,1392,92,glutathione-disulfide reductase
R7A2020_18940,mgtE,0,3901872,3903236,-1,29979,0.199827734711456,1365,232,magnesium transporter
R7A2020_18945,R7A2020_18945,0,3903509,3905401,-1,19022,0.150931677018634,1893,243,ABC transporter ATP-binding protein/permease
R7A2020_18950,R7A2020_18950,0,3906006,3906500,1,4909,0.151658767772512,495,64,hypothetical protein
R7A2020_18955,R7A2020_18955,0,3906534,3907214,-1,10294,0.184801381692573,681,107,DsbA family protein
R7A2020_18960,R7A2020_18960,0,3907231,3909051,-1,7225,0.0820413436692506,1821,127,ABC transporter substrate-binding protein
R7A2020_18965,R7A2020_18965,0,3909287,3909916,1,0,0,630,0,invasion associated locus B family protein
R7A2020_18970,hspQ,0,3910025,3910348,-1,351,0.0579710144927536,324,16,heat shock protein HspQ
R7A2020_18975,R7A2020_18975,0,3910497,3911711,-1,0,0,1215,0,UbiH/UbiF family hydroxylase
R7A2020_18980,R7A2020_18980,0,3911824,3912711,1,14222,0.165343915343915,888,125,DUF2182 domain-containing protein
R7A2020_18985,R7A2020_18985,0,3912726,3913340,1,2541,0.0801526717557252,615,42,DUF1326 domain-containing protein
R7A2020_18990,R7A2020_18990,0,3913364,3914170,1,994,0.0378457059679767,807,26,phosphatidylcholine/phosphatidylserine synthase
R7A2020_18995,R7A2020_18995,0,3914199,3915176,1,8745,0.138055222088836,978,115,quinone oxidoreductase
R7A2020_19000,R7A2020_19000,0,3915476,3917053,1,18653,0.166046165301564,1578,223,ABC transporter ATP-binding protein
R7A2020_19005,R7A2020_19005,0,3917050,3918180,1,15302,0.169438669438669,1131,163,ABC transporter permease
R7A2020_19010,R7A2020_19010,0,3918180,3919100,1,11726,0.174968071519796,921,137,ABC transporter permease
R7A2020_19015,R7A2020_19015,0,3919152,3920219,1,14124,0.177117711771177,1068,161,BMP family ABC transporter substrate-binding protein
R7A2020_19020,rimO,0,3920293,3921606,-1,14228,0.144901610017889,1314,162,30S ribosomal protein S12 methylthiotransferase RimO
R7A2020_19025,R7A2020_19025,0,3921773,3922459,-1,4688,0.0752136752136752,687,44,TerC family protein
R7A2020_19030,R7A2020_19030,0,3922645,3923052,-1,3507,0.120689655172414,408,42,DUF930 domain-containing protein
R7A2020_19035,R7A2020_19035,0,3923109,3923807,-1,6078,0.102348993288591,699,61,DUF2161 domain-containing phosphodiesterase
R7A2020_19040,R7A2020_19040,0,3923875,3924681,-1,5693,0.0975254730713246,807,67,alpha/beta hydrolase
R7A2020_19045,R7A2020_19045,0,3924825,3925622,-1,5181,0.0985294117647059,798,67,sterol desaturase family protein
R7A2020_19050,R7A2020_19050,0,3925958,3926191,1,1908,0.155,234,31,hypothetical protein
R7A2020_19055,R7A2020_19055,0,3926493,3926582,-1,454,0.0649350649350649,90,5,
R7A2020_19060,R7A2020_19060,0,3926860,3928083,1,8962,0.102785782901057,1224,107,septal ring lytic transglycosylase RlpA family protein
R7A2020_19065,R7A2020_19065,0,3928167,3929333,1,8830,0.125881168177241,1167,125,D-alanyl-D-alanine carboxypeptidase
R7A2020_19070,R7A2020_19070,0,3929410,3930084,1,0,0,675,0,dTMP kinase
R7A2020_19075,R7A2020_19075,0,3930081,3931130,1,268,0.00335946248600224,1050,3,DNA polymerase III subunit delta'
R7A2020_19080,R7A2020_19080,0,3931185,3932036,-1,8940,0.133793103448276,852,97,hypothetical protein
R7A2020_19085,R7A2020_19085,0,3932033,3933133,-1,13397,0.147435897435897,1101,138,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
R7A2020_19090,R7A2020_19090,0,3933441,3934991,1,0,0,1551,0,methionine--tRNA ligase
R7A2020_19095,R7A2020_19095,0,3934991,3935785,1,4301,0.0827178729689808,795,56,TatD family hydrolase
R7A2020_19100,R7A2020_19100,0,3935789,3936607,1,10979,0.136103151862464,819,95,MBL fold metallo-hydrolase
R7A2020_19105,R7A2020_19105,0,3936621,3936929,-1,3299,0.162878787878788,309,43,pseudogene
R7A2020_19110,R7A2020_19110,0,3937160,3937738,-1,3118,0.0809716599190283,579,40,NAD(P)H-dependent oxidoreductase
R7A2020_19115,R7A2020_19115,0,3938272,3939180,1,13776,0.165374677002584,909,128,agmatinase
R7A2020_19120,R7A2020_19120,0,3939203,3939982,-1,8167,0.107088989441931,780,71,NAD(P)-binding domain-containing protein
R7A2020_19125,R7A2020_19125,0,3940020,3940904,-1,12531,0.160690571049137,885,121,aldose 1-epimerase family protein
R7A2020_19130,R7A2020_19130,0,3941072,3941788,-1,3034,0.060556464811784,717,37,Bax inhibitor-1/YccA family protein
R7A2020_19135,R7A2020_19135,0,3941813,3942586,-1,3409,0.0561456752655539,774,37,anti-sigma factor
R7A2020_19140,R7A2020_19140,0,3942583,3943134,-1,3454,0.112765957446809,552,53,sigma-70 family RNA polymerase sigma factor
R7A2020_19145,R7A2020_19145,0,3943212,3943805,-1,2619,0.0810276679841897,594,41,histidine phosphatase family protein
R7A2020_19150,R7A2020_19150,0,3943982,3945166,1,29125,0.206349206349206,1185,208,aspartate/tyrosine/aromatic aminotransferase
R7A2020_19155,mazG,0,3945247,3946071,1,13833,0.210826210826211,825,148,nucleoside triphosphate pyrophosphohydrolase
R7A2020_19160,hflX,0,3946130,3947521,-1,16418,0.151182432432432,1392,179,GTPase HflX
R7A2020_19165,hfq,0,3947522,3947767,-1,54,0.0142857142857143,246,3,RNA chaperone Hfq
R7A2020_19170,R7A2020_19170,0,3947913,3948776,-1,5107,0.0897959183673469,864,66,D-amino-acid transaminase
R7A2020_19175,R7A2020_19175,0,3948878,3950239,-1,0,0,1362,0,sigma-54-dependent Fis family transcriptional regulator
R7A2020_19180,R7A2020_19180,0,3950229,3952514,-1,0,0,2286,0,PAS domain-containing sensor histidine kinase
R7A2020_19185,ntrC,0,3952646,3954106,-1,5507,0.0909822866344605,1461,113,nitrogen regulation protein NR(I)
R7A2020_19190,R7A2020_19190,0,3954103,3955245,-1,2917,0.0730452674897119,1143,71,nitrogen regulation protein NR(II)
R7A2020_19195,dusB,0,3955242,3956270,-1,19320,0.187214611872146,1029,164,tRNA dihydrouridine synthase DusB
R7A2020_19200,R7A2020_19200,0,3956516,3957739,1,0,0,1224,0,bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
R7A2020_19205,R7A2020_19205,0,3957736,3958239,1,9676,0.153846153846154,504,66,CinA family protein
R7A2020_19210,R7A2020_19210,0,3958242,3958697,-1,1866,0.0951156812339332,456,37,type II toxin-antitoxin system RatA family toxin
R7A2020_19215,lipA,0,3958708,3959673,-1,0,0,966,0,lipoyl synthase
R7A2020_19220,R7A2020_19220,0,3959811,3960068,-1,2809,0.171945701357466,258,38,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_19225,lpdA,0,3960168,3961613,-1,7158,0.0983739837398374,1446,121,dihydrolipoyl dehydrogenase
R7A2020_19230,R7A2020_19230,0,3961630,3962265,-1,11021,0.178966789667897,636,97,SGNH/GDSL hydrolase family protein
R7A2020_19235,R7A2020_19235,0,3962262,3962678,-1,4086,0.154494382022472,417,55,hypothetical protein
R7A2020_19240,R7A2020_19240,0,3962694,3964070,-1,13136,0.135665529010239,1377,159,pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase
R7A2020_19245,R7A2020_19245,0,3964089,3965474,-1,6127,0.0720949957591179,1386,85,pyruvate dehydrogenase complex E1 component subunit beta
R7A2020_19250,pdhA,0,3965490,3966527,-1,4610,0.0701357466063348,1038,62,pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha
R7A2020_19255,R7A2020_19255,0,3966721,3967044,-1,0,0,324,0,septum formation initiator family protein
R7A2020_19260,R7A2020_19260,0,3967245,3967781,1,2530,0.100436681222707,537,46,MarR family transcriptional regulator
R7A2020_19265,R7A2020_19265,0,3967778,3968374,1,4150,0.12770137524558,597,65,gamma carbonic anhydrase family protein
R7A2020_19270,eno,0,3968546,3969820,-1,2921,0.0460829493087558,1275,50,phosphopyruvate hydratase
R7A2020_19275,R7A2020_19275,0,3970206,3970571,-1,5216,0.208333333333333,366,65,PRC-barrel domain containing protein
R7A2020_19280,R7A2020_19280,0,3970655,3970858,-1,2013,0.120689655172414,204,21,dodecin domain-containing protein
R7A2020_19285,kdsA,0,3970944,3971804,-1,0,0,861,0,3-deoxy-8-phosphooctulonate synthase
R7A2020_19290,R7A2020_19290,0,3971801,3972691,-1,12089,0.142480211081794,891,108,VOC family protein
R7A2020_19295,R7A2020_19295,0,3972785,3973075,-1,5386,0.217741935483871,291,54,Dabb family protein
R7A2020_19300,R7A2020_19300,0,3973638,3974894,1,8399,0.106542056074766,1257,114,class I SAM-dependent methyltransferase
R7A2020_19305,R7A2020_19305,0,3975096,3975401,1,3244,0.149425287356322,306,39,hypothetical protein
R7A2020_19310,R7A2020_19310,0,3975418,3977397,-1,24047,0.14913844325609,1980,251,bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
R7A2020_19315,R7A2020_19315,0,3977548,3978813,-1,23933,0.20891364902507,1266,225,NAD(P)/FAD-dependent oxidoreductase
R7A2020_19320,R7A2020_19320,0,3979033,3979626,1,6118,0.146245059288538,594,74,5-formyltetrahydrofolate cyclo-ligase
R7A2020_19325,R7A2020_19325,0,3979659,3980132,-1,2230,0.0940594059405941,474,38,Lrp/AsnC family transcriptional regulator
R7A2020_19330,ald,0,3980290,3981405,1,8633,0.108421052631579,1116,103,alanine dehydrogenase
R7A2020_19335,R7A2020_19335,0,3981617,3982909,1,9721,0.0981818181818182,1293,108,porin family protein
R7A2020_19340,R7A2020_19340,0,3983143,3983610,-1,3797,0.132832080200501,468,53,DUF1203 domain-containing protein
R7A2020_19345,R7A2020_19345,0,3983783,3984338,-1,3036,0.10126582278481,556,48,pseudogene
R7A2020_19350,R7A2020_19350,0,3984437,3985000,-1,3835,0.114583333333333,564,55,GNAT family N-acetyltransferase
R7A2020_19355,sseA,0,3985006,3985887,-1,8981,0.126666666666667,882,95,3-mercaptopyruvate sulfurtransferase
R7A2020_19360,R7A2020_19360,0,3985927,3986670,-1,3450,0.0979462875197472,744,62,alanyl-tRNA editing protein
R7A2020_19365,R7A2020_19365,0,3986670,3987704,-1,4997,0.0862656072644722,1035,76,cysteine synthase A
R7A2020_19370,R7A2020_19370,0,3987931,3988752,1,7182,0.104434907010014,822,73,SDR family oxidoreductase
R7A2020_19375,R7A2020_19375,0,3988847,3989821,1,28410,0.219277108433735,975,182,alpha/beta hydrolase
R7A2020_19380,R7A2020_19380,0,3989929,3991350,-1,14096,0.104218362282878,1422,126,DEAD/DEAH box helicase
R7A2020_19385,R7A2020_19385,0,3991743,3993275,1,10416,0.111196319018405,1533,145,acyl-CoA carboxylase subunit beta
R7A2020_19390,R7A2020_19390,0,3993316,3995316,-1,29848,0.141093474426808,2001,240,hypothetical protein
R7A2020_19395,R7A2020_19395,0,3995313,3996851,-1,22963,0.175572519083969,1539,230,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
R7A2020_19400,R7A2020_19400,0,3997208,3997546,1,62,0.0172413793103448,339,5,P-II family nitrogen regulator
R7A2020_19405,glnA,0,3997608,3999017,1,12580,0.135946622185154,1410,163,type I glutamate--ammonia ligase
R7A2020_19410,R7A2020_19410,0,3999712,3999876,1,1000,0.156028368794326,165,22,pseudogene
R7A2020_19415,R7A2020_19415,0,3999996,4001036,-1,7706,0.105084745762712,1041,93,glutamine synthetase
R7A2020_19420,R7A2020_19420,0,4001353,4001544,1,34,0.0182926829268293,192,3,DUF2735 domain-containing protein
R7A2020_19425,R7A2020_19425,0,4001624,4003513,-1,18938,0.125077784691973,1890,201,MHS family MFS transporter
R7A2020_19430,R7A2020_19430,0,4003697,4004488,-1,518,0.0118694362017804,792,8,ATPase
R7A2020_19435,R7A2020_19435,0,4004501,4005373,-1,11047,0.144010767160162,873,107,DMT family transporter
R7A2020_19440,R7A2020_19440,0,4005421,4006401,-1,3765,0.0743405275779376,981,62,RluA family pseudouridine synthase
R7A2020_19445,crcB,0,4006463,4006837,-1,323,0.05,375,16,fluoride efflux transporter CrcB
R7A2020_19450,R7A2020_19450,0,4006885,4008540,-1,6089,0.0809084457061746,1656,114,hypothetical protein
R7A2020_19455,R7A2020_19455,0,4008789,4009619,-1,4458,0.0876944837340877,831,62,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_19460,R7A2020_19460,0,4009778,4010161,-1,5346,0.155963302752294,384,51,DUF930 domain-containing protein
R7A2020_19465,R7A2020_19465,0,4010458,4011765,-1,19114,0.178796046720575,1308,199,replication-associated recombination protein A
R7A2020_19470,R7A2020_19470,0,4011808,4013301,-1,21825,0.166797797010228,1494,212,DegQ family serine endoprotease
R7A2020_19475,rplQ,0,4013483,4013914,-1,0,0,432,0,50S ribosomal protein L17
R7A2020_19480,R7A2020_19480,0,4014019,4015029,-1,0,0,1011,0,DNA-directed RNA polymerase subunit alpha
R7A2020_19485,rpsK,0,4015134,4015523,-1,0,0,390,0,30S ribosomal protein S11
R7A2020_19490,rpsM,0,4015643,4016011,-1,565,0.0285714285714286,369,9,30S ribosomal protein S13
R7A2020_19495,R7A2020_19495,0,4016230,4016826,-1,11,0.00196463654223969,597,1,adenylate kinase
R7A2020_19500,secY,0,4016823,4018163,-1,0,0,1341,0,preprotein translocase subunit SecY
