locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_19185,ntrC,0,3952646,3954106,-1,7670,0.0861513687600644,1461,107,nitrogen regulation protein NR(I)
R7A2020_19190,R7A2020_19190,0,3954103,3955245,-1,7242,0.0740740740740741,1143,72,nitrogen regulation protein NR(II)
R7A2020_19195,dusB,0,3955242,3956270,-1,21054,0.143835616438356,1029,126,tRNA dihydrouridine synthase DusB
R7A2020_19200,R7A2020_19200,0,3956516,3957739,1,0,0,1224,0,bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
R7A2020_19205,R7A2020_19205,0,3957736,3958239,1,9194,0.125874125874126,504,54,CinA family protein
R7A2020_19210,R7A2020_19210,0,3958242,3958697,-1,2437,0.0874035989717224,456,34,type II toxin-antitoxin system RatA family toxin
R7A2020_19215,lipA,0,3958708,3959673,-1,0,0,966,0,lipoyl synthase
R7A2020_19220,R7A2020_19220,0,3959811,3960068,-1,1426,0.113122171945701,258,25,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_19225,lpdA,0,3960168,3961613,-1,10710,0.0951219512195122,1446,117,dihydrolipoyl dehydrogenase
R7A2020_19230,R7A2020_19230,0,3961630,3962265,-1,7739,0.149446494464945,636,81,SGNH/GDSL hydrolase family protein
R7A2020_19235,R7A2020_19235,0,3962262,3962678,-1,3755,0.134831460674157,417,48,hypothetical protein
R7A2020_19240,R7A2020_19240,0,3962694,3964070,-1,11207,0.120307167235495,1377,141,pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase
R7A2020_19245,R7A2020_19245,0,3964089,3965474,-1,9115,0.0720949957591179,1386,85,pyruvate dehydrogenase complex E1 component subunit beta
R7A2020_19250,pdhA,0,3965490,3966527,-1,7424,0.0791855203619909,1038,70,pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha
R7A2020_19255,R7A2020_19255,0,3966721,3967044,-1,0,0,324,0,septum formation initiator family protein
R7A2020_19260,R7A2020_19260,0,3967245,3967781,1,2487,0.0764192139737991,537,35,MarR family transcriptional regulator
R7A2020_19265,R7A2020_19265,0,3967778,3968374,1,2970,0.0864440078585462,597,44,gamma carbonic anhydrase family protein
R7A2020_19270,eno,0,3968546,3969820,-1,2639,0.0258064516129032,1275,28,phosphopyruvate hydratase
R7A2020_19275,R7A2020_19275,0,3970206,3970571,-1,5323,0.169871794871795,366,53,PRC-barrel domain containing protein
R7A2020_19280,R7A2020_19280,0,3970655,3970858,-1,873,0.0747126436781609,204,13,dodecin domain-containing protein
R7A2020_19285,kdsA,0,3970944,3971804,-1,0,0,861,0,3-deoxy-8-phosphooctulonate synthase
R7A2020_19290,R7A2020_19290,0,3971801,3972691,-1,7447,0.104221635883905,891,79,VOC family protein
R7A2020_19295,R7A2020_19295,0,3972785,3973075,-1,2714,0.17741935483871,291,44,Dabb family protein
R7A2020_19300,R7A2020_19300,0,3973638,3974894,1,11927,0.0869158878504673,1257,93,class I SAM-dependent methyltransferase
R7A2020_19305,R7A2020_19305,0,3975096,3975401,1,2643,0.134099616858238,306,35,hypothetical protein
R7A2020_19310,R7A2020_19310,0,3975418,3977397,-1,17860,0.120617944147356,1980,203,bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
R7A2020_19315,R7A2020_19315,0,3977548,3978813,-1,18086,0.160631383472609,1266,173,NAD(P)/FAD-dependent oxidoreductase
R7A2020_19320,R7A2020_19320,0,3979033,3979626,1,4155,0.116600790513834,594,59,5-formyltetrahydrofolate cyclo-ligase
R7A2020_19325,R7A2020_19325,0,3979659,3980132,-1,2286,0.0891089108910891,474,36,Lrp/AsnC family transcriptional regulator
R7A2020_19330,ald,0,3980290,3981405,1,8607,0.0894736842105263,1116,85,alanine dehydrogenase
R7A2020_19335,R7A2020_19335,0,3981617,3982909,1,5906,0.0845454545454545,1293,93,porin family protein
R7A2020_19340,R7A2020_19340,0,3983143,3983610,-1,4948,0.117794486215539,468,47,DUF1203 domain-containing protein
R7A2020_19345,R7A2020_19345,0,3983783,3984338,-1,1999,0.0611814345991561,556,29,pseudogene
R7A2020_19350,R7A2020_19350,0,3984437,3985000,-1,3099,0.0854166666666667,564,41,GNAT family N-acetyltransferase
R7A2020_19355,sseA,0,3985006,3985887,-1,8043,0.12,882,90,3-mercaptopyruvate sulfurtransferase
R7A2020_19360,R7A2020_19360,0,3985927,3986670,-1,3196,0.0837282780410742,744,53,alanyl-tRNA editing protein
R7A2020_19365,R7A2020_19365,0,3986670,3987704,-1,3218,0.0669693530079455,1035,59,cysteine synthase A
R7A2020_19370,R7A2020_19370,0,3987931,3988752,1,5417,0.0844062947067239,822,59,SDR family oxidoreductase
R7A2020_19375,R7A2020_19375,0,3988847,3989821,1,20208,0.171084337349398,975,142,alpha/beta hydrolase
R7A2020_19380,R7A2020_19380,0,3989929,3991350,-1,9445,0.0752688172043011,1422,91,DEAD/DEAH box helicase
R7A2020_19385,R7A2020_19385,0,3991743,3993275,1,8780,0.0866564417177914,1533,113,acyl-CoA carboxylase subunit beta
R7A2020_19390,R7A2020_19390,0,3993316,3995316,-1,23778,0.109347442680776,2001,186,hypothetical protein
R7A2020_19395,R7A2020_19395,0,3995313,3996851,-1,19365,0.132824427480916,1539,174,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
R7A2020_19400,R7A2020_19400,0,3997208,3997546,1,32,0.00689655172413793,339,2,P-II family nitrogen regulator
R7A2020_19405,glnA,0,3997608,3999017,1,10088,0.097581317764804,1410,117,type I glutamate--ammonia ligase
R7A2020_19410,R7A2020_19410,0,3999712,3999876,1,526,0.120567375886525,165,17,pseudogene
R7A2020_19415,R7A2020_19415,0,3999996,4001036,-1,8924,0.0858757062146893,1041,76,glutamine synthetase
R7A2020_19420,R7A2020_19420,0,4001353,4001544,1,21,0.0182926829268293,192,3,DUF2735 domain-containing protein
R7A2020_19425,R7A2020_19425,0,4001624,4003513,-1,15096,0.0995644057249533,1890,160,MHS family MFS transporter
R7A2020_19430,R7A2020_19430,0,4003697,4004488,-1,104,0.00890207715133531,792,6,ATPase
R7A2020_19435,R7A2020_19435,0,4004501,4005373,-1,7367,0.10228802153432,873,76,DMT family transporter
R7A2020_19440,R7A2020_19440,0,4005421,4006401,-1,4036,0.0551558752997602,981,46,RluA family pseudouridine synthase
R7A2020_19445,crcB,0,4006463,4006837,-1,1158,0.05,375,16,fluoride efflux transporter CrcB
R7A2020_19450,R7A2020_19450,0,4006885,4008540,-1,4827,0.0503903477643719,1656,71,hypothetical protein
R7A2020_19455,R7A2020_19455,0,4008789,4009619,-1,2931,0.074964639321075,831,53,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_19460,R7A2020_19460,0,4009778,4010161,-1,5170,0.119266055045872,384,39,DUF930 domain-containing protein
R7A2020_19465,R7A2020_19465,0,4010458,4011765,-1,17429,0.141060197663971,1308,157,replication-associated recombination protein A
R7A2020_19470,R7A2020_19470,0,4011808,4013301,-1,19398,0.140047206923682,1494,178,DegQ family serine endoprotease
R7A2020_19475,rplQ,0,4013483,4013914,-1,4,0.00271739130434783,432,1,50S ribosomal protein L17
R7A2020_19480,R7A2020_19480,0,4014019,4015029,-1,0,0,1011,0,DNA-directed RNA polymerase subunit alpha
R7A2020_19485,rpsK,0,4015134,4015523,-1,0,0,390,0,30S ribosomal protein S11
R7A2020_19490,rpsM,0,4015643,4016011,-1,1576,0.0285714285714286,369,9,30S ribosomal protein S13
R7A2020_19495,R7A2020_19495,0,4016230,4016826,-1,11,0.00196463654223969,597,1,adenylate kinase
R7A2020_19500,secY,0,4016823,4018163,-1,0,0,1341,0,preprotein translocase subunit SecY
R7A2020_19505,R7A2020_19505,0,4018358,4018831,-1,0,0,474,0,50S ribosomal protein L15
R7A2020_19510,rpmD,0,4018854,4019051,-1,0,0,198,0,50S ribosomal protein L30
R7A2020_19515,rpsE,0,4019076,4019639,-1,0,0,564,0,30S ribosomal protein S5
R7A2020_19520,rplR,0,4019721,4020080,-1,0,0,360,0,50S ribosomal protein L18
R7A2020_19525,rplF,0,4020215,4020748,-1,0,0,534,0,50S ribosomal protein L6
R7A2020_19530,rpsH,0,4020837,4021235,-1,0,0,399,0,30S ribosomal protein S8
R7A2020_19535,rpsN,0,4021248,4021553,-1,0,0,306,0,30S ribosomal protein S14
R7A2020_19540,rplE,0,4021581,4022159,-1,0,0,579,0,50S ribosomal protein L5
R7A2020_19545,rplX,0,4022152,4022466,-1,0,0,315,0,50S ribosomal protein L24
R7A2020_19550,rplN,0,4022479,4022847,-1,0,0,369,0,50S ribosomal protein L14
R7A2020_19555,rpsQ,0,4022932,4023171,-1,0,0,240,0,30S ribosomal protein S17
R7A2020_19560,rpmC,0,4023183,4023383,-1,0,0,201,0,50S ribosomal protein L29
R7A2020_19565,rplP,0,4023397,4023810,-1,0,0,414,0,50S ribosomal protein L16
R7A2020_19570,rpsC,0,4023838,4024563,-1,12,0.00161812297734628,726,1,30S ribosomal protein S3
R7A2020_19575,rplV,0,4024563,4024952,-1,0,0,390,0,50S ribosomal protein L22
R7A2020_19580,rpsS,0,4024955,4025233,-1,0,0,279,0,30S ribosomal protein S19
R7A2020_19585,rplB,0,4025250,4026083,-1,0,0,834,0,50S ribosomal protein L2
R7A2020_19590,R7A2020_19590,0,4026106,4026399,-1,0,0,294,0,50S ribosomal protein L23
R7A2020_19595,rplD,0,4026396,4027016,-1,0,0,621,0,50S ribosomal protein L4
R7A2020_19600,rplC,0,4027016,4027729,-1,3,0.00164473684210526,714,1,50S ribosomal protein L3
R7A2020_19605,rpsJ,0,4027791,4028099,-1,0,0,309,0,30S ribosomal protein S10
R7A2020_19610,tuf,0,4028169,4029344,-1,7602,0.0939060939060939,1176,94,elongation factor Tu
R7A2020_19615,fusA,0,4029412,4031502,-1,0,0,2091,0,elongation factor G
R7A2020_19620,rpsG,0,4031531,4032001,-1,0,0,471,0,30S ribosomal protein S7
R7A2020_19625,R7A2020_19625,0,4032062,4032433,-1,0,0,372,0,30S ribosomal protein S12
R7A2020_19630,R7A2020_19630,0,4032906,4033187,1,5629,0.145833333333333,282,35,transcriptional regulator
R7A2020_19635,R7A2020_19635,0,4033299,4034234,1,6117,0.110414052697616,936,88,Gfo/Idh/MocA family oxidoreductase
R7A2020_19640,R7A2020_19640,0,4034324,4034629,-1,2144,0.114942528735632,306,30,pseudogene
R7A2020_19645,R7A2020_19645,0,4034668,4035333,-1,4549,0.109347442680776,666,62,O-methyltransferase
R7A2020_19650,rpoC,0,4035548,4039744,-1,0,0,4197,0,DNA-directed RNA polymerase subunit beta'
R7A2020_19655,rpoB,0,4039875,4044011,-1,0,0,4137,0,DNA-directed RNA polymerase subunit beta
R7A2020_19660,rplL,0,4044262,4044639,-1,0,0,378,0,50S ribosomal protein L7/L12
R7A2020_19665,rplJ,0,4044694,4045212,-1,0,0,519,0,50S ribosomal protein L10
R7A2020_19670,rplA,0,4045606,4046304,-1,0,0,699,0,50S ribosomal protein L1
R7A2020_19675,rplK,0,4046309,4046737,-1,0,0,429,0,50S ribosomal protein L11
R7A2020_19680,nusG,0,4046908,4047435,-1,0,0,528,0,transcription termination/antitermination protein NusG
R7A2020_19685,secE,0,4047465,4047668,-1,0,0,204,0,preprotein translocase subunit SecE
R7A2020_19690,R7A2020_19690,0,4048031,4048106,-1,99,0.0303030303030303,76,2,
R7A2020_19695,R7A2020_19695,0,4048337,4048719,-1,1990,0.098159509202454,383,32,pseudogene
R7A2020_19700,R7A2020_19700,0,4048816,4050480,-1,14613,0.110169491525424,1665,156,hypothetical protein
R7A2020_19705,tuf,0,4050636,4051811,-1,12602,0.131868131868132,1176,132,elongation factor Tu
R7A2020_19710,R7A2020_19710,0,4052106,4052993,1,10337,0.117724867724868,888,89,DMT family transporter
R7A2020_19715,R7A2020_19715,0,4053105,4053242,1,1013,0.100840336134454,138,12,hypothetical protein
R7A2020_19720,R7A2020_19720,0,4053401,4053658,-1,863,0.117647058823529,258,26,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_19725,R7A2020_19725,0,4053789,4054238,1,6129,0.135770234986945,450,52,YidB family protein
R7A2020_19730,R7A2020_19730,0,4054318,4054391,-1,0,0,74,0,
R7A2020_19735,R7A2020_19735,0,4054482,4054566,-1,4,0.0136986301369863,85,1,
R7A2020_19740,R7A2020_19740,0,4054769,4055617,1,7776,0.152143845089903,849,110,RNA methyltransferase
R7A2020_19745,R7A2020_19745,0,4055734,4056714,-1,15372,0.161870503597122,981,135,2-hydroxy-3-oxopropionate reductase
R7A2020_19750,hyi,0,4056757,4057554,-1,5453,0.101470588235294,798,69,hydroxypyruvate isomerase
R7A2020_19755,gcl,0,4057565,4059346,-1,17394,0.122112211221122,1782,185,glyoxylate carboligase
R7A2020_19760,R7A2020_19760,0,4059560,4060381,1,8303,0.107296137339056,822,75,IclR family transcriptional regulator
R7A2020_19765,R7A2020_19765,0,4060517,4060927,1,3203,0.0914285714285714,411,32,hypothetical protein
R7A2020_19770,R7A2020_19770,0,4061007,4061312,-1,2069,0.0881226053639847,306,23,BA14K family protein
R7A2020_19775,R7A2020_19775,0,4061501,4061704,-1,1452,0.114942528735632,204,20,hypothetical protein
R7A2020_19780,R7A2020_19780,0,4061904,4062071,-1,1384,0.125,168,18,hypothetical protein
R7A2020_19785,R7A2020_19785,0,4062228,4062303,1,3,0.0151515151515152,76,1,
R7A2020_19790,R7A2020_19790,0,4062477,4063403,-1,4051,0.0887198986058302,927,70,LysR family transcriptional regulator
R7A2020_19795,R7A2020_19795,0,4063516,4064211,1,5668,0.111298482293423,696,66,NADPH-dependent F420 reductase
R7A2020_19800,R7A2020_19800,0,4064278,4064667,-1,2493,0.108433734939759,390,36,hypothetical protein
R7A2020_19805,R7A2020_19805,0,4064783,4065412,-1,4863,0.0988805970149254,630,53,pseudogene
R7A2020_19810,R7A2020_19810,0,4065414,4066364,-1,11059,0.137206427688504,951,111,alpha/beta hydrolase
R7A2020_19815,R7A2020_19815,0,4066400,4067278,-1,8703,0.128170894526035,879,96,NmrA/HSCARG family protein
R7A2020_19820,R7A2020_19820,0,4067388,4068284,1,5528,0.0785340314136126,897,60,LysR family transcriptional regulator
R7A2020_19825,R7A2020_19825,0,4068323,4068418,-1,2698,0.144578313253012,96,12,pseudogene
R7A2020_19830,R7A2020_19830,0,4068499,4069113,-1,3201,0.066793893129771,615,35,TetR/AcrR family transcriptional regulator
R7A2020_19835,R7A2020_19835,0,4069205,4070296,1,6540,0.0925726587728741,1092,86,spermidine/putrescine ABC transporter substrate-binding protein
R7A2020_19840,R7A2020_19840,0,4070310,4071176,1,7647,0.117886178861789,867,87,ABC transporter permease
R7A2020_19845,R7A2020_19845,0,4071178,4071960,1,3707,0.108108108108108,783,72,ABC transporter permease
R7A2020_19850,R7A2020_19850,0,4071957,4073021,1,9856,0.118101545253863,1065,107,ABC transporter ATP-binding protein
R7A2020_19855,R7A2020_19855,0,4073023,4073784,1,3349,0.0802469135802469,762,52,MBL fold metallo-hydrolase
R7A2020_19860,R7A2020_19860,0,4073791,4074489,-1,5277,0.124161073825503,699,74,TetR/AcrR family transcriptional regulator
R7A2020_19865,R7A2020_19865,0,4074580,4076007,-1,10481,0.11358024691358,1428,138,amidase
R7A2020_19870,R7A2020_19870,0,4076105,4077139,-1,6864,0.106696935300795,1035,94,extracellular solute-binding protein
R7A2020_19875,R7A2020_19875,0,4077545,4077766,-1,1354,0.116402116402116,222,22,hypothetical protein
R7A2020_19880,R7A2020_19880,0,4078075,4078848,1,0,0,774,0,NAD kinase
R7A2020_19885,R7A2020_19885,0,4079039,4080622,1,15389,0.122494432071269,1584,165,DEAD/DEAH box helicase
R7A2020_19890,R7A2020_19890,0,4080712,4081320,-1,7676,0.148362235067437,609,77,hypothetical protein
R7A2020_19895,R7A2020_19895,0,4081567,4082217,-1,6339,0.0992779783393502,651,55,OmpA family protein
R7A2020_19900,R7A2020_19900,0,4082345,4082713,-1,2492,0.120634920634921,369,38,GFA family protein
R7A2020_19905,R7A2020_19905,0,4082804,4083175,-1,3679,0.148264984227129,372,47,hypothetical protein
R7A2020_19910,R7A2020_19910,0,4083421,4084552,-1,0,0,1132,0,peptide chain release factor 2
R7A2020_19915,R7A2020_19915,0,4084681,4087137,-1,85,0.00143540669856459,2457,3,penicillin-binding protein 1A
R7A2020_19920,R7A2020_19920,0,4087351,4088613,-1,1114,0.0130353817504655,1263,14,N-acetylmuramoyl-L-alanine amidase
R7A2020_19925,R7A2020_19925,0,4089265,4092219,1,8512,0.0290489454834859,2955,73,Rne/Rng family ribonuclease
R7A2020_19930,R7A2020_19930,0,4092314,4093261,-1,6252,0.0855018587360595,948,69,glutaminase
R7A2020_19935,R7A2020_19935,0,4093266,4094414,-1,10619,0.140081799591002,1149,137,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
R7A2020_19940,R7A2020_19940,0,4094499,4095953,1,16970,0.130048465266559,1455,161,M48 family metallopeptidase
R7A2020_19945,R7A2020_19945,0,4096018,4096818,1,4181,0.092511013215859,801,63,DsbA family protein
R7A2020_19950,aroQ,0,4096964,4097398,1,19,0.00539083557951483,435,2,type II 3-dehydroquinate dehydratase
R7A2020_19955,R7A2020_19955,0,4097425,4097883,1,0,0,459,0,acetyl-CoA carboxylase biotin carboxyl carrier protein
R7A2020_19960,accC,0,4097894,4099237,1,0,0,1344,0,acetyl-CoA carboxylase biotin carboxylase subunit
R7A2020_19965,R7A2020_19965,0,4099250,4099867,1,10581,0.140417457305503,618,74,leucyl/phenylalanyl-tRNA--protein transferase
R7A2020_19970,R7A2020_19970,0,4099878,4100264,-1,3735,0.103030303030303,387,34,hypothetical protein
R7A2020_19975,R7A2020_19975,0,4100340,4100936,-1,2904,0.0353634577603143,597,18,DUF2155 domain-containing protein
R7A2020_19980,R7A2020_19980,0,4101095,4101493,-1,357,0.0205278592375367,399,7,NADH:ubiquinone oxidoreductase subunit NDUFA12
R7A2020_19985,panB,0,4101724,4102584,1,19893,0.17896174863388,861,131,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_19990,R7A2020_19990,0,4102581,4103432,1,11689,0.135172413793103,852,98,pantoate--beta-alanine ligase
R7A2020_19995,R7A2020_19995,0,4103496,4104194,-1,7974,0.12751677852349,699,76,AIM24 family protein
R7A2020_20000,R7A2020_20000,0,4104353,4104844,-1,3919,0.102625298329356,492,43,GNAT family N-acetyltransferase
R7A2020_20005,gatB,0,4104849,4106348,-1,0,0,1500,0,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB
R7A2020_20010,R7A2020_20010,0,4106493,4106750,1,1004,0.0904977375565611,258,20,hypothetical protein
R7A2020_20015,R7A2020_20015,0,4106800,4107231,-1,6709,0.146739130434783,432,54,CBS domain-containing protein
R7A2020_20020,R7A2020_20020,0,4107319,4108077,-1,11521,0.156105100463679,759,101,rhomboid family intramembrane serine protease
R7A2020_20025,R7A2020_20025,0,4108484,4109116,1,832,0.0352504638218924,633,19,PAS domain-containing protein
R7A2020_20030,R7A2020_20030,0,4109236,4109862,1,8700,0.132958801498127,627,71,PilZ domain-containing protein
R7A2020_20035,R7A2020_20035,0,4110167,4110775,1,3589,0.0886319845857418,609,46,transglutaminase-like cysteine peptidase
R7A2020_20040,R7A2020_20040,0,4111075,4111632,1,2471,0.100840336134454,558,48,ankyrin repeat domain-containing protein
R7A2020_20045,R7A2020_20045,0,4111684,4112211,-1,9464,0.113333333333333,528,51,gamma carbonic anhydrase family protein
R7A2020_20050,R7A2020_20050,0,4112230,4112565,-1,6990,0.21602787456446,336,62,hypothetical protein
R7A2020_20055,R7A2020_20055,0,4112683,4113414,1,7386,0.131621187800963,732,82,hypothetical protein
R7A2020_20060,R7A2020_20060,0,4113463,4113666,-1,60,0.0172413793103448,204,3,DUF3126 family protein
R7A2020_20065,cysE,0,4113819,4114667,-1,389,0.00968188105117566,849,7,serine O-acetyltransferase
R7A2020_20070,R7A2020_20070,0,4114928,4115572,-1,10709,0.145719489981785,645,80,glyoxalase
R7A2020_20075,R7A2020_20075,0,4115685,4116296,1,5489,0.119001919385797,612,62,hypothetical protein
R7A2020_20080,R7A2020_20080,0,4116467,4117234,-1,11859,0.152905198776758,768,100,alpha/beta hydrolase
R7A2020_20085,R7A2020_20085,0,4117254,4117814,-1,1947,0.0817610062893082,561,39,DUF192 domain-containing protein
R7A2020_20090,R7A2020_20090,0,4117839,4118435,-1,2264,0.068762278978389,597,35,cold shock domain-containing protein
R7A2020_20095,gloA,0,4118652,4119092,1,6815,0.152,441,57,lactoylglutathione lyase
R7A2020_20100,R7A2020_20100,0,4119224,4119517,1,2889,0.127490039840637,294,32,DUF2218 domain-containing protein
R7A2020_20105,R7A2020_20105,0,4119523,4120077,-1,3501,0.116279069767442,555,55,DUF1697 domain-containing protein
R7A2020_20110,ilvA,0,4120074,4121330,-1,6261,0.0953271028037383,1257,102,threonine ammonia-lyase IlvA
R7A2020_20115,R7A2020_20115,0,4121749,4122855,1,8035,0.0817409766454352,1107,77,alpha/beta hydrolase
R7A2020_20120,R7A2020_20120,0,4122997,4124160,1,15578,0.123232323232323,1164,122,alpha/beta hydrolase
R7A2020_20125,ade,0,4124186,4126003,-1,32545,0.162249515190692,1818,251,adenine deaminase
R7A2020_20130,R7A2020_20130,0,4126085,4126471,-1,6729,0.157575757575758,387,52,hypothetical protein
R7A2020_20135,R7A2020_20135,0,4126663,4127328,1,4254,0.0970017636684303,666,55,porin family protein
R7A2020_20140,R7A2020_20140,0,4127612,4127697,1,74,0.0135135135135135,86,1,
R7A2020_20145,R7A2020_20145,0,4127874,4128167,1,1651,0.107569721115538,294,27,hypothetical protein
