locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_18605	R7A2020_18605	0	3826294	3827751	-1	6197	0.0668815471394037	1458	83	"NCS1 family nucleobase:cation symporter-1"
R7A2020_18610	R7A2020_18610	0	3827961	3828863	-1	3416	0.0690104166666667	903	53	"LysR family transcriptional regulator"
R7A2020_18615	R7A2020_18615	0	3829124	3830632	1	9454	0.07398753894081	1509	95	"leucyl aminopeptidase"
R7A2020_18620	R7A2020_18620	0	3830686	3831591	1	2153	0.066147859922179	906	51	"proline iminopeptidase-family hydrolase"
R7A2020_18625	R7A2020_18625	0	3831610	3833271	1	6078	0.0552016985138004	1662	78	"ABC transporter substrate-binding protein"
R7A2020_18630	R7A2020_18630	0	3833294	3834310	1	5236	0.0715935334872979	1017	62	"ABC transporter permease"
R7A2020_18635	R7A2020_18635	0	3834310	3835281	1	1828	0.0314389359129383	972	26	"ABC transporter permease"
R7A2020_18640	R7A2020_18640	0	3835278	3836237	1	2801	0.0404411764705882	960	33	"ABC transporter ATP-binding protein"
R7A2020_18645	R7A2020_18645	0	3836246	3837226	1	2001	0.0371702637889688	981	31	"dipeptide ABC transporter ATP-binding protein"
R7A2020_18650	R7A2020_18650	0	3837346	3837648	1	701	0.0387596899224806	303	10	"DUF982 domain-containing protein"
R7A2020_18655	R7A2020_18655	0	3837772	3838137	-1	369	0.00961538461538462	366	3	"SnoaL-like domain-containing protein"
R7A2020_18660	R7A2020_18660	0	3838631	3840676	1	1904	0.0252873563218391	2046	44	"flotillin family protein"
R7A2020_18665	R7A2020_18665	0	3840943	3841314	1	72	0.00315457413249211	372	1	"hypothetical protein"
R7A2020_18670	R7A2020_18670	0	3841604	3843337	-1	4785	0.0393220338983051	1734	58	"SEL1-like repeat protein"
R7A2020_18675	R7A2020_18675	0	3843367	3844728	-1	4052	0.0414507772020725	1362	48	"HlyD family type I secretion periplasmic adaptor subunit"
R7A2020_18680	R7A2020_18680	0	3844815	3847019	-1	7654	0.04	2205	75	"peptidase domain-containing ABC transporter"
R7A2020_18685	R7A2020_18685	0	3847698	3852656	-1	13564	0.0616552051221247	4959	260	"DUF4347 domain-containing protein"
R7A2020_18690	R7A2020_18690	0	3852751	3853065	-1	21	0.00743494423791822	315	2	"hypothetical protein"
R7A2020_18695	R7A2020_18695	0	3854347	3854574	1	20	0.0102564102564103	228	2	pseudogene
R7A2020_18700	R7A2020_18700	0	3854598	3857402	1	4366	0.0268343815513627	2805	64	glycosyltransferase
R7A2020_18705	R7A2020_18705	0	3857606	3859042	1	15	0.000817661488143908	1437	1	"hypothetical protein"
R7A2020_18710	R7A2020_18710	0	3859594	3860175	1	161	0.00808080808080808	582	4	"CatB-related O-acetyltransferase"
R7A2020_18715	R7A2020_18715	0	3860399	3861361	1	5906	0.0647130647130647	963	53	pseudogene
R7A2020_18720	R7A2020_18720	0	3862955	3866050	1	8277	0.0444360045575389	3096	117	"AAA family ATPase"
R7A2020_18725	R7A2020_18725	0	3866050	3867198	1	3015	0.049079754601227	1149	48	"YcaO-like family protein"
R7A2020_18730	R7A2020_18730	0	3867203	3867928	1	1036	0.0307443365695793	726	19	"TfuA domain-containing protein"
R7A2020_18735	R7A2020_18735	0	3867978	3869195	1	1844	0.0453230472516876	1218	47	"hypothetical protein"
R7A2020_18740	R7A2020_18740	0	3869225	3869953	1	154	0.00483091787439614	729	3	"hypothetical protein"
R7A2020_18745	R7A2020_18745	0	3870224	3871558	-1	3728	0.0633802816901408	1335	72	"calcium-binding protein"
R7A2020_18750	dusA	0	3872119	3873117	1	2434	0.0329024676850764	999	28	"tRNA dihydrouridine(20/20a) synthase DusA"
R7A2020_18755	R7A2020_18755	0	3873120	3873827	-1	2375	0.0646766169154229	708	39	"TIGR02281 family clan AA aspartic protease"
R7A2020_18760	R7A2020_18760	0	3873939	3874169	-1	6	0.0050761421319797	231	1	"DUF1289 domain-containing protein"
R7A2020_18765	R7A2020_18765	0	3874367	3875365	1	2812	0.0505287896592244	999	43	"nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase"
R7A2020_18770	R7A2020_18770	0	3875398	3876918	-1	6097	0.0580046403712297	1521	75	"two-component sensor histidine kinase"
R7A2020_18775	R7A2020_18775	0	3876995	3877618	1	1840	0.0602636534839925	624	32	"thermonuclease family protein"
R7A2020_18780	R7A2020_18780	0	3877653	3878264	1	1579	0.0518234165067179	612	27	"glutathione S-transferase"
R7A2020_18785	R7A2020_18785	0	3878204	3878878	1	1060	0.0365217391304348	675	21	"uracil-DNA glycosylase family protein"
R7A2020_18790	R7A2020_18790	0	3878986	3879477	1	3	0.00238663484486874	492	1	"Lrp/AsnC family transcriptional regulator"
R7A2020_18795	R7A2020_18795	0	3879492	3880055	-1	1657	0.0375	564	18	"DUF3299 domain-containing protein"
R7A2020_18800	R7A2020_18800	0	3880101	3880679	-1	2478	0.0587044534412955	579	29	"GNAT family N-acetyltransferase"
R7A2020_18805	R7A2020_18805	0	3880639	3881343	-1	1359	0.045	705	27	"DNA alkylation repair protein"
R7A2020_18810	R7A2020_18810	0	3881350	3882219	-1	3960	0.0689189189189189	870	51	"NAD(P)-dependent oxidoreductase"
R7A2020_18815	R7A2020_18815	0	3882326	3883147	-1	1823	0.0314735336194564	822	22	"ABC transporter permease"
R7A2020_18820	R7A2020_18820	0	3883144	3883863	-1	2708	0.0490196078431373	720	30	"ABC transporter permease"
R7A2020_18825	R7A2020_18825	0	3883942	3884727	-1	3253	0.0672645739910314	786	45	"ABC transporter substrate-binding protein"
R7A2020_18830	mobB	0	3884886	3885389	-1	2125	0.048951048951049	504	21	"molybdopterin-guanine dinucleotide biosynthesis protein B"
R7A2020_18835	mobA	0	3885386	3886012	-1	649	0.0318352059925094	627	17	"molybdenum cofactor guanylyltransferase MobA"
R7A2020_18840	R7A2020_18840	0	3886056	3886976	-1	4879	0.0600255427841635	921	47	pseudogene
R7A2020_18845	R7A2020_18845	0	3887157	3887516	-1	1160	0.0555555555555556	360	17	"hypothetical protein"
R7A2020_18850	R7A2020_18850	0	3887637	3888131	-1	2702	0.0829383886255924	495	35	"hypothetical protein"
R7A2020_18855	moaA	0	3888188	3889183	-1	2490	0.0377358490566038	996	32	"GTP 3',8-cyclase MoaA"
R7A2020_18860	R7A2020_18860	0	3889381	3889734	1	395	0.0364238410596026	354	11	"DUF971 domain-containing protein"
R7A2020_18865	R7A2020_18865	0	3889798	3890409	1	1564	0.0479846449136276	612	25	"pyridoxamine 5'-phosphate oxidase family protein"
R7A2020_18870	R7A2020_18870	0	3890426	3890878	-1	1884	0.0725388601036269	453	28	"MarR family transcriptional regulator"
R7A2020_18875	R7A2020_18875	0	3890926	3891837	1	4339	0.0760309278350515	912	59	"alpha/beta hydrolase"
R7A2020_18880	R7A2020_18880	0	3891906	3892301	-1	1623	0.0710059171597633	396	24	"rhodanese-like domain-containing protein"
R7A2020_18885	R7A2020_18885	0	3892360	3892974	-1	3033	0.106870229007634	615	56	"TetR/AcrR family transcriptional regulator"
R7A2020_18890	R7A2020_18890	0	3893075	3893821	1	7258	0.0943396226415094	747	60	"3-oxoacyl-ACP reductase FabG"
R7A2020_18895	R7A2020_18895	0	3894032	3895912	1	6426	0.0487804878048781	1881	78	"murein L,D-transpeptidase"
R7A2020_18900	R7A2020_18900	0	3895917	3896399	-1	1305	0.0535279805352798	483	22	"hypothetical protein"
R7A2020_18905	R7A2020_18905	0	3896690	3896812	-1	937	0.152380952380952	123	16	"hypothetical protein"
R7A2020_18910	R7A2020_18910	0	3897404	3897661	-1	935	0.0497737556561086	258	11	"PepSY domain-containing protein"
R7A2020_18915	R7A2020_18915	0	3897822	3897896	-1	0	0	75	0	
R7A2020_18920	R7A2020_18920	0	3898032	3898715	-1	3680	0.070446735395189	684	41	"phosphoglycolate phosphatase"
R7A2020_18925	rpiA	0	3898898	3899629	1	0	0	732	0	"ribose-5-phosphate isomerase RpiA"
R7A2020_18930	R7A2020_18930	0	3899616	3900254	1	0	0	639	0	"DUF2059 domain-containing protein"
R7A2020_18935	gor	0	3900377	3901768	1	2694	0.0329391891891892	1392	39	"glutathione-disulfide reductase"
R7A2020_18940	mgtE	0	3901872	3903236	-1	8419	0.078380706287683	1365	91	"magnesium transporter"
R7A2020_18945	R7A2020_18945	0	3903509	3905401	-1	4664	0.0484472049689441	1893	78	"ABC transporter ATP-binding protein/permease"
R7A2020_18950	R7A2020_18950	0	3906006	3906500	1	1092	0.0639810426540284	495	27	"hypothetical protein"
R7A2020_18955	R7A2020_18955	0	3906534	3907214	-1	2355	0.0673575129533679	681	39	"DsbA family protein"
R7A2020_18960	R7A2020_18960	0	3907231	3909051	-1	1655	0.0213178294573643	1821	33	"ABC transporter substrate-binding protein"
R7A2020_18965	R7A2020_18965	0	3909287	3909916	1	0	0	630	0	"invasion associated locus B family protein"
R7A2020_18970	hspQ	0	3910025	3910348	-1	158	0.0217391304347826	324	6	"heat shock protein HspQ"
R7A2020_18975	R7A2020_18975	0	3910497	3911711	-1	0	0	1215	0	"UbiH/UbiF family hydroxylase"
R7A2020_18980	R7A2020_18980	0	3911824	3912711	1	4426	0.0648148148148148	888	49	"DUF2182 domain-containing protein"
R7A2020_18985	R7A2020_18985	0	3912726	3913340	1	334	0.0267175572519084	615	14	"DUF1326 domain-containing protein"
R7A2020_18990	R7A2020_18990	0	3913364	3914170	1	312	0.0116448326055313	807	8	"phosphatidylcholine/phosphatidylserine synthase"
R7A2020_18995	R7A2020_18995	0	3914199	3915176	1	2474	0.0516206482593037	978	43	"quinone oxidoreductase"
R7A2020_19000	R7A2020_19000	0	3915476	3917053	1	4518	0.0558451228592703	1578	75	"ABC transporter ATP-binding protein"
R7A2020_19005	R7A2020_19005	0	3917050	3918180	1	4652	0.0654885654885655	1131	63	"ABC transporter permease"
R7A2020_19010	R7A2020_19010	0	3918180	3919100	1	3168	0.0613026819923372	921	48	"ABC transporter permease"
R7A2020_19015	R7A2020_19015	0	3919152	3920219	1	4533	0.0704070407040704	1068	64	"BMP family ABC transporter substrate-binding protein"
R7A2020_19020	rimO	0	3920293	3921606	-1	2832	0.0474060822898032	1314	53	"30S ribosomal protein S12 methylthiotransferase RimO"
R7A2020_19025	R7A2020_19025	0	3921773	3922459	-1	1933	0.0341880341880342	687	20	"TerC family protein"
R7A2020_19030	R7A2020_19030	0	3922645	3923052	-1	890	0.0431034482758621	408	15	"DUF930 domain-containing protein"
R7A2020_19035	R7A2020_19035	0	3923109	3923807	-1	2229	0.0352348993288591	699	21	"DUF2161 domain-containing phosphodiesterase"
R7A2020_19040	R7A2020_19040	0	3923875	3924681	-1	1578	0.0393013100436681	807	27	"alpha/beta hydrolase"
R7A2020_19045	R7A2020_19045	0	3924825	3925622	-1	2352	0.0441176470588235	798	30	"sterol desaturase family protein"
R7A2020_19050	R7A2020_19050	0	3925958	3926191	1	757	0.075	234	15	"hypothetical protein"
R7A2020_19055	R7A2020_19055	0	3926493	3926582	-1	8	0.025974025974026	90	2	
R7A2020_19060	R7A2020_19060	0	3926860	3928083	1	1990	0.0403458213256484	1224	42	"septal ring lytic transglycosylase RlpA family protein"
R7A2020_19065	R7A2020_19065	0	3928167	3929333	1	2910	0.0443101711983887	1167	44	"D-alanyl-D-alanine carboxypeptidase"
R7A2020_19070	R7A2020_19070	0	3929410	3930084	1	0	0	675	0	"dTMP kinase"
R7A2020_19075	R7A2020_19075	0	3930081	3931130	1	13	0.00111982082866741	1050	1	"DNA polymerase III subunit delta'"
R7A2020_19080	R7A2020_19080	0	3931185	3932036	-1	2305	0.0468965517241379	852	34	"hypothetical protein"
R7A2020_19085	R7A2020_19085	0	3932033	3933133	-1	5281	0.0641025641025641	1101	60	"aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme"
R7A2020_19090	R7A2020_19090	0	3933441	3934991	1	0	0	1551	0	"methionine--tRNA ligase"
R7A2020_19095	R7A2020_19095	0	3934991	3935785	1	1414	0.0295420974889217	795	20	"TatD family hydrolase"
R7A2020_19100	R7A2020_19100	0	3935789	3936607	1	4478	0.0587392550143266	819	41	"MBL fold metallo-hydrolase"
R7A2020_19105	R7A2020_19105	0	3936621	3936929	-1	384	0.0416666666666667	309	11	pseudogene
R7A2020_19110	R7A2020_19110	0	3937160	3937738	-1	902	0.0222672064777328	579	11	"NAD(P)H-dependent oxidoreductase"
R7A2020_19115	R7A2020_19115	0	3938272	3939180	1	3826	0.0633074935400517	909	49	agmatinase
R7A2020_19120	R7A2020_19120	0	3939203	3939982	-1	3441	0.0437405731523379	780	29	"NAD(P)-binding domain-containing protein"
R7A2020_19125	R7A2020_19125	0	3940020	3940904	-1	4677	0.0664010624169987	885	50	"aldose 1-epimerase family protein"
R7A2020_19130	R7A2020_19130	0	3941072	3941788	-1	739	0.0196399345335516	717	12	"Bax inhibitor-1/YccA family protein"
R7A2020_19135	R7A2020_19135	0	3941813	3942586	-1	1501	0.0197268588770865	774	13	"anti-sigma factor"
R7A2020_19140	R7A2020_19140	0	3942583	3943134	-1	1425	0.048936170212766	552	23	"sigma-70 family RNA polymerase sigma factor"
R7A2020_19145	R7A2020_19145	0	3943212	3943805	-1	1363	0.0256916996047431	594	13	"histidine phosphatase family protein"
R7A2020_19150	R7A2020_19150	0	3943982	3945166	1	9561	0.0783730158730159	1185	79	"aspartate/tyrosine/aromatic aminotransferase"
R7A2020_19155	mazG	0	3945247	3946071	1	3631	0.0911680911680912	825	64	"nucleoside triphosphate pyrophosphohydrolase"
R7A2020_19160	hflX	0	3946130	3947521	-1	3396	0.0464527027027027	1392	55	"GTPase HflX"
R7A2020_19165	hfq	0	3947522	3947767	-1	19	0.00952380952380952	246	2	"RNA chaperone Hfq"
R7A2020_19170	R7A2020_19170	0	3947913	3948776	-1	1322	0.0421768707482993	864	31	"D-amino-acid transaminase"
R7A2020_19175	R7A2020_19175	0	3948878	3950239	-1	0	0	1362	0	"sigma-54-dependent Fis family transcriptional regulator"
R7A2020_19180	R7A2020_19180	0	3950229	3952514	-1	0	0	2286	0	"PAS domain-containing sensor histidine kinase"
R7A2020_19185	ntrC	0	3952646	3954106	-1	1828	0.0289855072463768	1461	36	"nitrogen regulation protein NR(I)"
R7A2020_19190	R7A2020_19190	0	3954103	3955245	-1	733	0.0174897119341564	1143	17	"nitrogen regulation protein NR(II)"
R7A2020_19195	dusB	0	3955242	3956270	-1	5113	0.0753424657534247	1029	66	"tRNA dihydrouridine synthase DusB"
R7A2020_19200	R7A2020_19200	0	3956516	3957739	1	0	0	1224	0	"bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
R7A2020_19205	R7A2020_19205	0	3957736	3958239	1	3653	0.0699300699300699	504	30	"CinA family protein"
R7A2020_19210	R7A2020_19210	0	3958242	3958697	-1	355	0.025706940874036	456	10	"type II toxin-antitoxin system RatA family toxin"
R7A2020_19215	lipA	0	3958708	3959673	-1	0	0	966	0	"lipoyl synthase"
R7A2020_19220	R7A2020_19220	0	3959811	3960068	-1	897	0.081447963800905	258	18	"GlsB/YeaQ/YmgE family stress response membrane protein"
R7A2020_19225	lpdA	0	3960168	3961613	-1	1969	0.0252032520325203	1446	31	"dihydrolipoyl dehydrogenase"
R7A2020_19230	R7A2020_19230	0	3961630	3962265	-1	2809	0.0645756457564576	636	35	"SGNH/GDSL hydrolase family protein"
R7A2020_19235	R7A2020_19235	0	3962262	3962678	-1	1578	0.050561797752809	417	18	"hypothetical protein"
R7A2020_19240	R7A2020_19240	0	3962694	3964070	-1	4058	0.0435153583617747	1377	51	"pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase"
R7A2020_19245	R7A2020_19245	0	3964089	3965474	-1	1550	0.0135708227311281	1386	16	"pyruvate dehydrogenase complex E1 component subunit beta"
R7A2020_19250	pdhA	0	3965490	3966527	-1	611	0.0113122171945701	1038	10	"pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha"
R7A2020_19255	R7A2020_19255	0	3966721	3967044	-1	0	0	324	0	"septum formation initiator family protein"
R7A2020_19260	R7A2020_19260	0	3967245	3967781	1	926	0.0480349344978166	537	22	"MarR family transcriptional regulator"
R7A2020_19265	R7A2020_19265	0	3967778	3968374	1	1108	0.0471512770137525	597	24	"gamma carbonic anhydrase family protein"
R7A2020_19270	eno	0	3968546	3969820	-1	1627	0.0248847926267281	1275	27	"phosphopyruvate hydratase"
R7A2020_19275	R7A2020_19275	0	3970206	3970571	-1	2313	0.0769230769230769	366	24	"PRC-barrel domain containing protein"
R7A2020_19280	R7A2020_19280	0	3970655	3970858	-1	649	0.0574712643678161	204	10	"dodecin domain-containing protein"
R7A2020_19285	kdsA	0	3970944	3971804	-1	0	0	861	0	"3-deoxy-8-phosphooctulonate synthase"
R7A2020_19290	R7A2020_19290	0	3971801	3972691	-1	4096	0.0606860158311346	891	46	"VOC family protein"
R7A2020_19295	R7A2020_19295	0	3972785	3973075	-1	1895	0.0725806451612903	291	18	"Dabb family protein"
R7A2020_19300	R7A2020_19300	0	3973638	3974894	1	2355	0.0439252336448598	1257	47	"class I SAM-dependent methyltransferase"
R7A2020_19305	R7A2020_19305	0	3975096	3975401	1	932	0.053639846743295	306	14	"hypothetical protein"
R7A2020_19310	R7A2020_19310	0	3975418	3977397	-1	6772	0.0510992275698158	1980	86	"bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase"
R7A2020_19315	R7A2020_19315	0	3977548	3978813	-1	5377	0.0900649953574745	1266	97	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_19320	R7A2020_19320	0	3979033	3979626	1	1918	0.0513833992094862	594	26	"5-formyltetrahydrofolate cyclo-ligase"
R7A2020_19325	R7A2020_19325	0	3979659	3980132	-1	709	0.0297029702970297	474	12	"Lrp/AsnC family transcriptional regulator"
R7A2020_19330	ald	0	3980290	3981405	1	2157	0.0421052631578947	1116	40	"alanine dehydrogenase"
R7A2020_19335	R7A2020_19335	0	3981617	3982909	1	4089	0.0390909090909091	1293	43	"porin family protein"
R7A2020_19340	R7A2020_19340	0	3983143	3983610	-1	1189	0.0526315789473684	468	21	"DUF1203 domain-containing protein"
R7A2020_19345	R7A2020_19345	0	3983783	3984338	-1	412	0.0379746835443038	556	18	pseudogene
R7A2020_19350	R7A2020_19350	0	3984437	3985000	-1	1265	0.0583333333333333	564	28	"GNAT family N-acetyltransferase"
R7A2020_19355	sseA	0	3985006	3985887	-1	3070	0.0586666666666667	882	44	"3-mercaptopyruvate sulfurtransferase"
R7A2020_19360	R7A2020_19360	0	3985927	3986670	-1	844	0.0315955766192733	744	20	"alanyl-tRNA editing protein"
R7A2020_19365	R7A2020_19365	0	3986670	3987704	-1	1342	0.0249716231555051	1035	22	"cysteine synthase A"
R7A2020_19370	R7A2020_19370	0	3987931	3988752	1	1557	0.0429184549356223	822	30	"SDR family oxidoreductase"
R7A2020_19375	R7A2020_19375	0	3988847	3989821	1	11974	0.0939759036144578	975	78	"alpha/beta hydrolase"
R7A2020_19380	R7A2020_19380	0	3989929	3991350	-1	4559	0.0446650124069479	1422	54	"DEAD/DEAH box helicase"
R7A2020_19385	R7A2020_19385	0	3991743	3993275	1	2376	0.0391104294478528	1533	51	"acyl-CoA carboxylase subunit beta"
R7A2020_19390	R7A2020_19390	0	3993316	3995316	-1	9284	0.0570252792475015	2001	97	"hypothetical protein"
R7A2020_19395	R7A2020_19395	0	3995313	3996851	-1	8176	0.0725190839694656	1539	95	"bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase"
R7A2020_19400	R7A2020_19400	0	3997208	3997546	1	12	0.00689655172413793	339	2	"P-II family nitrogen regulator"
R7A2020_19405	glnA	0	3997608	3999017	1	3456	0.0442035029190992	1410	53	"type I glutamate--ammonia ligase"
R7A2020_19410	R7A2020_19410	0	3999712	3999876	1	107	0.049645390070922	165	7	pseudogene
R7A2020_19415	R7A2020_19415	0	3999996	4001036	-1	3352	0.0384180790960452	1041	34	"glutamine synthetase"
R7A2020_19420	R7A2020_19420	0	4001353	4001544	1	13	0.00609756097560976	192	1	"DUF2735 domain-containing protein"
R7A2020_19425	R7A2020_19425	0	4001624	4003513	-1	5011	0.0479153702551338	1890	77	"MHS family MFS transporter"
R7A2020_19430	R7A2020_19430	0	4003697	4004488	-1	9	0.00148367952522255	792	1	ATPase
R7A2020_19435	R7A2020_19435	0	4004501	4005373	-1	3818	0.063257065948856	873	47	"DMT family transporter"
R7A2020_19440	R7A2020_19440	0	4005421	4006401	-1	1024	0.0203836930455636	981	17	"RluA family pseudouridine synthase"
R7A2020_19445	crcB	0	4006463	4006837	-1	176	0.015625	375	5	"fluoride efflux transporter CrcB"
R7A2020_19450	R7A2020_19450	0	4006885	4008540	-1	1969	0.0276792051100071	1656	39	"hypothetical protein"
R7A2020_19455	R7A2020_19455	0	4008789	4009619	-1	1793	0.0282885431400283	831	20	"aspartyl/asparaginyl beta-hydroxylase domain-containing protein"
R7A2020_19460	R7A2020_19460	0	4009778	4010161	-1	1582	0.0703363914373089	384	23	"DUF930 domain-containing protein"
R7A2020_19465	R7A2020_19465	0	4010458	4011765	-1	5866	0.0673854447439353	1308	75	"replication-associated recombination protein A"
R7A2020_19470	R7A2020_19470	0	4011808	4013301	-1	6935	0.0660896931549961	1494	84	"DegQ family serine endoprotease"
R7A2020_19475	rplQ	0	4013483	4013914	-1	0	0	432	0	"50S ribosomal protein L17"
R7A2020_19480	R7A2020_19480	0	4014019	4015029	-1	0	0	1011	0	"DNA-directed RNA polymerase subunit alpha"
R7A2020_19485	rpsK	0	4015134	4015523	-1	0	0	390	0	"30S ribosomal protein S11"
R7A2020_19490	rpsM	0	4015643	4016011	-1	19	0.00634920634920635	369	2	"30S ribosomal protein S13"
R7A2020_19495	R7A2020_19495	0	4016230	4016826	-1	0	0	597	0	"adenylate kinase"
R7A2020_19500	secY	0	4016823	4018163	-1	0	0	1341	0	"preprotein translocase subunit SecY"
R7A2020_19505	R7A2020_19505	0	4018358	4018831	-1	0	0	474	0	"50S ribosomal protein L15"
R7A2020_19510	rpmD	0	4018854	4019051	-1	0	0	198	0	"50S ribosomal protein L30"
R7A2020_19515	rpsE	0	4019076	4019639	-1	0	0	564	0	"30S ribosomal protein S5"
